Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,7517.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7179.0,7182.0,7183.0,7199.0,7206.0,7232.0,7261.0,7275.0,7285.0,7317.0,7331.0,7367.0,7363.0,7393.0,7425.0,7438.0,7441.0
unmatched_applicants,7514.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7177.0,7176.0,7180.0,7192.0,7211.0,7201.0,7243.0,7253.0,7303.0,7277.0,7323.0,7336.0,7365.0,7362.0,7402.0,7421.0,7447.0,7449.0
unmatched_applicants,7507.0,7177.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7183.0,7176.0,7197.0,7217.0,7223.0,7244.0,7255.0,7301.0,7278.0,7282.0,7329.0,7369.0,7366.0,7401.0,7400.0,7447.0,7448.0
unmatched_applicants,7509.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7178.0,7193.0,7201.0,7222.0,7229.0,7256.0,7285.0,7273.0,7323.0,7335.0,7373.0,7360.0,7398.0,7415.0,7443.0,7448.0
unmatched_applicants,7518.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7179.0,7176.0,7176.0,7190.0,7207.0,7206.0,7235.0,7270.0,7296.0,7282.0,7311.0,7355.0,7363.0,7364.0,7404.0,7401.0,7429.0,7456.0
unmatched_applicants,7508.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7177.0,7176.0,7181.0,7192.0,7204.0,7214.0,7241.0,7243.0,7297.0,7284.0,7319.0,7340.0,7361.0,7375.0,7385.0,7400.0,7436.0,7455.0
unmatched_applicants,7506.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7178.0,7176.0,7185.0,7192.0,7199.0,7209.0,7217.0,7257.0,7285.0,7275.0,7301.0,7340.0,7370.0,7370.0,7380.0,7434.0,7453.0,7455.0
unmatched_applicants,7502.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7176.0,7182.0,7191.0,7194.0,7209.0,7199.0,7236.0,7257.0,7274.0,7289.0,7322.0,7343.0,7367.0,7368.0,7395.0,7403.0,7440.0,7455.0
unfilled_spots,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,30.0,18.0,51.0,75.0,106.0,113.0,144.0,167.0,206.0,201.0,215.0,231.0,255.0,265.0
unfilled_spots,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,11.0,11.0,45.0,32.0,58.0,78.0,99.0,118.0,147.0,156.0,194.0,209.0,218.0,247.0,268.0,275.0
unfilled_spots,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,43.0,40.0,48.0,87.0,104.0,105.0,142.0,161.0,180.0,205.0,214.0,245.0,268.0,277.0
unfilled_spots,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,20.0,45.0,31.0,54.0,72.0,91.0,104.0,150.0,177.0,189.0,182.0,223.0,237.0,274.0,271.0
unfilled_spots,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,44.0,53.0,59.0,78.0,108.0,111.0,119.0,164.0,196.0,188.0,210.0,248.0,271.0,268.0
unfilled_spots,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,15.0,21.0,21.0,57.0,70.0,104.0,100.0,127.0,149.0,187.0,192.0,223.0,238.0,254.0,275.0
unfilled_spots,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,16.0,38.0,37.0,65.0,88.0,118.0,116.0,141.0,174.0,194.0,201.0,220.0,232.0,261.0,273.0
unfilled_spots,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,29.0,27.0,35.0,95.0,104.0,102.0,136.0,162.0,182.0,179.0,220.0,254.0,263.0,275.0
unfilled_spots,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,29.0,28.0,47.0,87.0,120.0,109.0,131.0,165.0,185.0,195.0,216.0,242.0,269.0,281.0
unfilled_spots,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,40.0,54.0,88.0,105.0,101.0,124.0,154.0,202.0,194.0,226.0,236.0,265.0,270.0
unfilled_spots,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,14.0,37.0,35.0,46.0,95.0,98.0,108.0,133.0,157.0,201.0,193.0,230.0,250.0,274.0,291.0
unfilled_spots,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,18.0,34.0,39.0,62.0,74.0,103.0,129.0,138.0,153.0,175.0,186.0,230.0,241.0,262.0,265.0
unfilled_spots,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,23.0,30.0,56.0,85.0,99.0,109.0,141.0,155.0,191.0,187.0,217.0,249.0,262.0,265.0
unfilled_spots,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,16.0,35.0,25.0,67.0,77.0,127.0,101.0,147.0,160.0,189.0,186.0,226.0,245.0,271.0,273.0
unfilled_spots,331.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,41.0,47.0,68.0,79.0,125.0,102.0,106.0,153.0,193.0,190.0,225.0,224.0,271.0,272.0
unfilled_spots,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,25.0,46.0,53.0,80.0,109.0,97.0,147.0,159.0,197.0,184.0,222.0,239.0,267.0,272.0
unfilled_spots,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,31.0,30.0,59.0,94.0,120.0,106.0,135.0,179.0,187.0,188.0,228.0,225.0,253.0,280.0
unfilled_spots,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,16.0,28.0,38.0,65.0,67.0,121.0,108.0,143.0,164.0,185.0,199.0,209.0,224.0,260.0,279.0
unfilled_spots,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,16.0,23.0,33.0,41.0,81.0,109.0,99.0,125.0,164.0,194.0,194.0,204.0,258.0,277.0,279.0
unfilled_spots,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,18.0,33.0,23.0,60.0,81.0,98.0,113.0,146.0,167.0,191.0,192.0,219.0,227.0,264.0,279.0
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,646.7507462686567,508.23731343283583,221.29402985074626,141.51194029850745,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.144776119403,527.3641791044776,211.6358208955224,136.8507462686567,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,648.2477611940299,521.9,225.21044776119402,137.55074626865672,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,648.2656716417911,522.6701492537313,212.6865671641791,136.04925373134327,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,648.3,519.6149253731344,213.27462686567165,142.2268656716418,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,647.4104477611941,537.3940298507463,226.5820895522388,137.51641791044776,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,647.5388059701493,524.4044776119403,214.44776119402985,142.18059701492538,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,647.4865671641791,533.8194029850746,225.26119402985074,135.21641791044777,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,647.4970149253732,527.8417910447761,207.8134328358209,136.8,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,646.6910447761194,526.8432835820895,210.10597014925372,138.4089552238806,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,647.6074626865671,535.6298507462686,219.52388059701494,138.37014925373134,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,647.5537313432836,516.131343283582,218.84477611940298,137.5134328358209,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.1194029850747,526.6373134328359,219.26567164179104,137.52089552238806,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,647.6417910447761,525.0985074626866,204.97761194029852,139.97014925373134,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.2462686567164,530.6462686567164,218.26716417910447,136.75970149253732,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.9716417910448,527.8223880597014,220.35373134328358,139.0686567164179,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,645.8059701492538,513.7582089552238,215.86119402985074,136.64626865671642,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,647.4701492537314,520.8119402985075,216.28059701492538,137.6492537313433,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.8626865671641,516.5417910447761,222.27910447761195,139.1358208955224,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.223880597015,523.3492537313433,220.2910447761194,137.64776119402984,150.39402985074628,167.1044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996963201143265,0.9860366797665833,0.9129280865615271,0.8076433547695605,0.7181136120042872,0.6463022508038585,0.5875475007307804,0.5385852090032154,0.49715557754142964,0.46164446485989896,0.43086816720257237,0.40393890675241156,0.380177794590505,0.3590568060021436,0.34015907937045187,0.32315112540192925,0.30776297657326596,0.2937737503653902,0.28100097861037326,0.2692926045016077,0.2585209003215434,0.24857778877071482,0.23937120400142908,0.23082223242994948,0.2228628451047788,0.21543408360128619,0.20848459703350275,0.20196945337620578,0.19584916691026016,0.1900888972952525,0.18465778594395957,0.1795284030010718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998749553411933,0.9877039418840062,0.9147909967845659,0.8077550017863523,0.7181136120042872,0.6463022508038585,0.5875475007307804,0.5385852090032154,0.49715557754142964,0.46164446485989896,0.43086816720257237,0.40393890675241156,0.380177794590505,0.3590568060021436,0.34015907937045187,0.32315112540192925,0.30776297657326596,0.2937737503653902,0.28100097861037326,0.2692926045016077,0.2585209003215434,0.24857778877071482,0.23937120400142908,0.23082223242994948,0.2228628451047788,0.21543408360128619,0.20848459703350275,0.20196945337620578,0.19584916691026016,0.1900888972952525,0.18465778594395957,0.1795284030010718
