Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,152.1510574018127,140.33232628398792
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,151.8761329305136,141.18429003021149
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,152.97885196374622,139.19335347432025
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,151.66465256797582,140.81873111782477
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,152.38368580060424,140.9274924471299
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,152.54984894259817,140.57099697885195
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,151.92447129909365,138.73413897280966
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.31117824773415,151.30513595166164,140.56495468277944
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.30513595166164,151.52567975830814,141.2628398791541
reviews_per_program,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,154.51359516616313,151.55891238670694,139.68882175226585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982989206945097,0.9775796444027322
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999329623919019,0.9982402627874237,0.9803952239428542
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973310652275926,0.9794045570676261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998659247838038,0.9978003284842797,0.9764064862610147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998659247838038,0.9971550915063351,0.9745815735961207
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983575786015955,0.9771625215078993
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998994435878528,0.9975950258094791,0.9807080661139789
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998122946973252,0.9801866624954377
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973017362740497,0.9813076802753011
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999664811959509,0.9979176442984514,0.9794045570676261
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978589863913656,0.9785703112779602
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985335523228531,0.9776839251264404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984455654622243,0.9800302414098754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972137494134209,0.9805777152093436
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983575786015955,0.9791177850774284
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992667761614266,0.9788310130872309
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984455654622243,0.978439960373325
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999329623919019,0.9967738151102769,0.98078627665676
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978883153449085,0.981724803170134
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980642890661661,0.9788310130872309
pct_interview_given_nosignal,0.7766306898169874,0.7560470969668529,0.7319568277803848,0.7021742530893165,0.6649167057719381,0.6170141449353087,0.5532613796339747,0.46372595025809477,0.333176912247771,0.17354919443140934
pct_interview_given_nosignal,0.7766306898169874,0.7563243888912589,0.7319568277803848,0.7021742530893165,0.6647407320506804,0.6170811825434068,0.5532613796339747,0.4633974659784139,0.3334115438761145,0.16533708743938683
pct_interview_given_nosignal,0.7763569529172533,0.7563030587432277,0.7319568277803848,0.7021481829083894,0.664946034725481,0.6170811825434068,0.5531440638198029,0.4639136555607696,0.3348193336461755,0.16776161426560302
pct_interview_given_nosignal,0.7766306898169874,0.7563243888912589,0.7319568277803848,0.7021742530893165,0.664946034725481,0.6170811825434068,0.5532613796339747,0.464007508212107,0.33429141248240263,0.17714687939934304
pct_interview_given_nosignal,0.7765133740028156,0.7563243888912589,0.7319568277803848,0.7021742530893165,0.664946034725481,0.6170811825434068,0.5532613796339747,0.4641013608634444,0.33552322853120603,0.18277803847958704
pct_interview_given_nosignal,0.776474268731425,0.7563243888912589,0.7319099014547161,0.7021742530893165,0.664946034725481,0.6170811825434068,0.5532613796339747,0.46372595025809477,0.333176912247771,0.1748787736586892
pct_interview_given_nosignal,0.7766306898169874,0.7563243888912589,0.7319568277803848,0.7019917618228271,0.6648580478648521,0.6170811825434068,0.5532222743625841,0.4640544345377757,0.33470201783200376,0.16439856092601282
pct_interview_given_nosignal,0.7764547160957297,0.7563243888912589,0.7319568277803848,0.7021742530893165,0.664946034725481,0.6170476637393578,0.5532613796339747,0.4639136555607696,0.333646175504458,0.16596277178163615
pct_interview_given_nosignal,0.7766306898169874,0.7558551256345719,0.7319568277803848,0.7021742530893165,0.6645354293758798,0.6170811825434068,0.5532613796339747,0.4639136555607696,0.33505396527451903,0.162599718442046
pct_interview_given_nosignal,0.7766306898169874,0.7563243888912589,0.731839511966213,0.7021742530893165,0.664946034725481,0.6169471073272106,0.5532222743625841,0.4639605818864383,0.33405678085405915,0.16830908806507117
pct_interview_given_nosignal,0.7766306898169874,0.7563243888912589,0.7319568277803848,0.7019396214609729,0.6648580478648521,0.6170811825434068,0.5532613796339747,0.4639136555607696,0.3341740966682309,0.1708118254340685
pct_interview_given_nosignal,0.7766306898169874,0.7562603984471652,0.7319568277803848,0.7021742530893165,0.6648873768183952,0.6170811825434068,0.5532613796339747,0.4639136555607696,0.33282496480525575,0.1734709838886282
pct_interview_given_nosignal,0.7766306898169874,0.7563243888912589,0.7319568277803848,0.7021742530893165,0.664946034725481,0.6170811825434068,0.5532613796339747,0.4639136555607696,0.33300093852651336,0.16643203503832316
pct_interview_given_nosignal,0.7765524792742061,0.7563243888912589,0.7319568277803848,0.7021742530893165,0.6648873768183952,0.6170811825434068,0.5531049585484124,0.4639136555607696,0.3354645706241201,0.16478961363991865
pct_interview_given_nosignal,0.7766306898169874,0.7563243888912589,0.7316283435007039,0.7020439021846812,0.664946034725481,0.6169135885231615,0.5530267480056311,0.4639136555607696,0.33300093852651336,0.169169404035664
pct_interview_given_nosignal,0.7764938213671203,0.7561750778550403,0.7319568277803848,0.7021742530893165,0.664946034725481,0.6170811825434068,0.5532613796339747,0.4637728765837635,0.3313585171281089,0.17002972000625685
pct_interview_given_nosignal,0.7765133740028156,0.7563030587432277,0.7319568277803848,0.7021481829083894,0.664946034725481,0.6170476637393578,0.5532613796339747,0.4639136555607696,0.33300093852651336,0.171046457062412
pct_interview_given_nosignal,0.7766306898169874,0.7560897572629154,0.7319099014547161,0.7021221127274623,0.664946034725481,0.6170811825434068,0.5532613796339747,0.46353824495542,0.3362271234162365,0.16416392929766932
pct_interview_given_nosignal,0.7765133740028156,0.7562817285951965,0.7319568277803848,0.7021742530893165,0.664946034725481,0.6170811825434068,0.5532613796339747,0.4638667292351009,0.334115438761145,0.16127013921476616
pct_interview_given_nosignal,0.7766306898169874,0.756153747707009,0.7319333646175504,0.7021742530893165,0.664946034725481,0.6170476637393578,0.5532613796339747,0.4639136555607696,0.33376349131862976,0.16956045674956985
pct_interview_given_application,0.7766306898169874,0.7763765055529486,0.7766306898169874,0.7766306898169874,0.776611137181292,0.7765915845455967,0.7766306898169874,0.7765524792742061,0.7765915845455967,0.7765720319099014
pct_interview_given_application,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7764938213671203,0.7766306898169874,0.7766306898169874,0.7763765055529486,0.7766306898169874,0.7766306898169874
pct_interview_given_application,0.7763569529172533,0.776611137181292,0.7766306898169874,0.776611137181292,0.7766306898169874,0.7766306898169874,0.7765720319099014,0.7766306898169874,0.7764938213671203,0.7764938213671203
pct_interview_given_application,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7765915845455967,0.7766306898169874,0.7765915845455967
pct_interview_given_application,0.7765133740028156,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.776611137181292,0.7766306898169874
pct_interview_given_application,0.776474268731425,0.7766306898169874,0.7765915845455967,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7765524792742061,0.7766306898169874,0.7765915845455967
pct_interview_given_application,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7764938213671203,0.7765720319099014,0.7766306898169874,0.776611137181292,0.7766306898169874,0.7766306898169874,0.7766306898169874
pct_interview_given_application,0.7764547160957297,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.776611137181292,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874
pct_interview_given_application,0.7766306898169874,0.7762005318316909,0.7766306898169874,0.7766306898169874,0.7763569529172533,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7765524792742061,0.7766306898169874
pct_interview_given_application,0.7766306898169874,0.7766306898169874,0.7765329266385109,0.7766306898169874,0.7766306898169874,0.7765524792742061,0.776611137181292,0.7766306898169874,0.7766306898169874,0.7766306898169874
pct_interview_given_application,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7764547160957297,0.7765720319099014,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874
pct_interview_given_application,0.7766306898169874,0.7765720319099014,0.7766306898169874,0.7766306898169874,0.7765915845455967,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874
pct_interview_given_application,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874
pct_interview_given_application,0.7765524792742061,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7765915845455967,0.7766306898169874,0.7765524792742061,0.7766306898169874,0.7766306898169874,0.7766306898169874
pct_interview_given_application,0.7766306898169874,0.7766306898169874,0.7763569529172533,0.7765329266385109,0.7766306898169874,0.7765329266385109,0.7765133740028156,0.7766306898169874,0.7765720319099014,0.7766306898169874
pct_interview_given_application,0.7764938213671203,0.7764938213671203,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7765720319099014,0.7766306898169874,0.7766306898169874
pct_interview_given_application,0.7765133740028156,0.776611137181292,0.7766306898169874,0.776611137181292,0.7766306898169874,0.776611137181292,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7765915845455967
pct_interview_given_application,0.7766306898169874,0.7764156108243391,0.7765915845455967,0.7765915845455967,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7764351634600344,0.7765915845455967,0.7766306898169874
pct_interview_given_application,0.7765133740028156,0.7765915845455967,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.776611137181292,0.7766306898169874,0.776611137181292
pct_interview_given_application,0.7766306898169874,0.776474268731425,0.776611137181292,0.7766306898169874,0.7766306898169874,0.776611137181292,0.7766306898169874,0.7766306898169874,0.7766306898169874,0.7765133740028156
pct_of_app_match_via_signal_given_matched,0.0,0.9944612286002014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974823766364552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979859013091642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944612286002014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984894259818731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998992950654582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998992950654582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959718026183283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969788519637462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974823766364552,0.9984894259818731,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979859013091642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979859013091642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969788519637462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984894259818731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969788519637462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954682779456193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944612286002014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959718026183283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9919436052366566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964753272910373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
