Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998655289601721,0.9840407325004279,0.9073154962253028,0.8172856409378744,0.7429869463071586,0.6810713674482286,0.6286812622599034,0.5837754578127674,0.544857093958583,0.5108035255861715,0.4807562593752202,0.4540475782988191
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997677318402973,0.9839337669005648,0.9071158271055584,0.8172856409378744,0.7429869463071586,0.6810713674482286,0.6286812622599034,0.5837754578127674,0.544857093958583,0.5108035255861715,0.4807562593752202,0.4540475782988191
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999755507200313,0.9826608762621941,0.9070873029455949,0.8172856409378744,0.7429869463071586,0.6810713674482286,0.6286812622599034,0.5837754578127674,0.544857093958583,0.5108035255861715,0.4807562593752202,0.4540475782988191
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999511014400626,0.9853029265788122,0.9066404244395002,0.8172856409378744,0.7429869463071586,0.6810713674482286,0.6286812622599034,0.5837754578127674,0.544857093958583,0.5108035255861715,0.4807562593752202,0.4540475782988191
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996332608004694,0.9845969536197159,0.9064122311597923,0.8172856409378744,0.7429869463071586,0.6810713674482286,0.6286812622599034,0.5837754578127674,0.544857093958583,0.5108035255861715,0.4807562593752202,0.4540475782988191
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999511014400626,0.9842118774602088,0.9066404244395002,0.8172856409378744,0.7429869463071586,0.6810713674482286,0.6286812622599034,0.5837754578127674,0.544857093958583,0.5108035255861715,0.4807562593752202,0.4540475782988191
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9848322779394146,0.9068781257725294,0.8172856409378744,0.7429869463071586,0.6810713674482286,0.6286812622599034,0.5837754578127674,0.544857093958583,0.5108035255861715,0.4807562593752202,0.4540475782988191
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08384269333268135,0.02268328966942693,0.0013976838382109647,9.335179624414606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08378768245275177,0.022887347121473427,0.0016258771179188773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08379379477274394,0.022255427269974593,0.0014048148782018369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08378768245275177,0.02296633710291078,0.0010197387186947344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08389770421261093,0.02309798707197304,0.0008343316789320554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08377545781276742,0.022867599626114087,0.0011338353585486907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08397105205251705,0.022907094616832765,0.0010411318386673513,3.111726541471535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08391604117258747,0.022880764623020314,0.000955559358776884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.0837815701327596,0.022703037164786267,0.002039477437389469,4.667589812207303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08379379477274394,0.023071657078160588,0.0008699868788864168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08377545781276742,0.023394199502363117,0.0012835871983570084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08381213173272047,0.02243315472820864,0.0009626903987677563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08377545781276742,0.022314669756052608,0.0015046494380740487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08384269333268135,0.023117734567332376,0.000584745279251526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08389159189261876,0.023183559551863506,0.0007344971190598437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08378768245275177,0.023966876867783937,0.0007558902390324605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08379990709273612,0.02234099974986506,0.001091049118603457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.0839588274125327,0.022775444647770506,0.0012621940783843915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08379990709273612,0.023012414592082572,0.001091049118603457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38918363854184496,0.3586428204689372,0.3248871794409865,0.28738091163215246,0.2454621417281614,0.19830352558617148,0.14485709395858293,0.08377545781276742,0.022630629681802024,0.0009127731188316504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
pct_interview_given_application,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496,0.38918363854184496
