Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
reviews_per_program,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923,286.0676923076923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,0.9999926053005206,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,0.9999778159015618,0.9998901358934488,0.9999605616027765,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,0.9999408424041647,0.9999881684808329,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995858968291529,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998077378135353,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,0.9999230951254141,1.0,1.0,1.0,1.0,1.0,0.9999852106010412,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,0.9999671346689804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999946220367423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,0.9999349266445812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,0.9999946220367423,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,0.9999838661102267,0.9999300864776491,0.999978488146969,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,0.9999677322204534,0.9999946220367423,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999247085143914,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999300864776491,1.0,1.0,1.0
pct_interview_given_application,1.0,0.9999300864776491,1.0,1.0,1.0,1.0,1.0,0.9999946220367423,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,0.9999731101837113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,0.9999946220367423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,0.9999408424041647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958430761236685,0.9986143587078895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9941110245085304,0.9969689096735083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967091019312375,0.9987009612886464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956698709621546,0.998181345804105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967091019312375,0.999047371611674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940244219277734,0.9983545509656188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9931583961202044,0.9986143587078895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954966658006409,0.9992205767731879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954100632198839,0.9989607690309171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9948904477353425,0.9988741664501603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.994370832250801,0.9995669870962155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9936780116047458,0.9988741664501603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.995323460639127,0.9983545509656188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993504806443232,0.9984411535463756,0.9993937819347016,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993504806443232,0.9992205767731879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940244219277734,0.9992205767731879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967091019312375,0.9969689096735083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956698709621546,0.9976617303195635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963626916082099,0.999047371611674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9948904477353425,0.9993071793539448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
