Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978521818147157,0.9782386902404187,0.9331601121199888,0.8866263368261856,0.8444060350725577,0.8060239425692596,0.7709794233271179,0.7388552806884879,0.7093010694609485,0.6820202590970659,0.6567602495008782,0.6333045263044182
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983097052151313,0.9790008762137962,0.9331999113046742,0.8866263368261856,0.8444060350725577,0.8060239425692596,0.7709794233271179,0.7388552806884879,0.7093010694609485,0.6820202590970659,0.6567602495008782,0.6333045263044182
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998246160298407,0.978046643380985,0.9326313515234559,0.8866263368261856,0.8444060350725577,0.8060239425692596,0.7709794233271179,0.7388552806884879,0.7093010694609485,0.6820202590970659,0.6567602495008782,0.6333045263044182
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988307735322712,0.9781906785255602,0.9330350289681208,0.8866263368261856,0.8444060350725577,0.8060239425692596,0.7709794233271179,0.7388552806884879,0.7093010694609485,0.6820202590970659,0.6567602495008782,0.6333045263044182
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998987252889705,0.998030107581544,0.9774464969452547,0.9331828545112376,0.8866263368261856,0.8444060350725577,0.8060239425692596,0.7709794233271179,0.7388552806884879,0.7093010694609485,0.6820202590970659,0.6567602495008782,0.6333045263044182
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.0631774152893306,0.012442672375696033,0.0004645133412552663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06434770083900472,0.011018688560008642,0.0002484606243923517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06275431205214073,0.01133294705726379,0.0006805660581181808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06352850095423283,0.01124456185491078,0.00037809225451010045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06322242627201037,0.010969585669812525,0.0003456843469806633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06205214072233625,0.010439274455694461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06281732742789241,0.013169395150598564,0.0009398293183536783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06301537575168341,0.011460614571773695,0.00018364480933347736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1333876235032117,0.06288934500018005,0.011107073762361653,0.0007453818731770552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06381657124338339,0.00979111630510572,0.0003456843469806633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06259227251449354,0.011499896883930587,4.321054337258291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06306938893089914,0.009800936883144942,0.0003888948903532462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1333128360242976,0.06301537575168341,0.01008573364628242,1.0802635843145728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1333128360242976,0.06314140650318678,0.010871379889420291,0.00017284217349033165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06284433401750027,0.010625865438439706,0.0005725396996867235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06408663713946203,0.011293664745106896,0.0002484606243923517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06343847898887328,0.010046451334125527,0.00017284217349033165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.06352850095423283,0.011607923242362046,0.0012531057578049043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.1332712874249009,0.062700298872925,0.011372229369420684,0.00048611861294155776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6114664391904728,0.5975902405901325,0.5826861754268041,0.5666356437124505,0.5493010694609485,0.5305219473551547,0.5101098581097266,0.48784212438744146,0.46345365412017675,0.43662633682618557,0.4069750913959848,0.37402926314020624,0.3372074550896301,0.29578292103273196,0.24883511576824746,0.19518048118026513,0.13339593322309104,0.0638345756364553,0.012589981046284384,0.00020525008101976883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_interview_given_application,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728,0.6114664391904728
pct_of_app_match_via_signal_given_matched,0.0,0.9990270270270271,0.9804092294296909,0.9802109383494618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976234201145079,0.9778501628664495,0.9825057046615234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999459634713066,0.9757186411149826,0.9823836450630709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989197364156854,0.9752965502230928,0.9782537784060019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985950502539717,0.9751742160278746,0.9804326557234482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976234201145079,0.977060230484888,0.9819349221895745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998919736415686,0.9800108636610537,0.9790217391304348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997839472831371,0.9751688085384448,0.9801915542011319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999675885911841,0.9769490051103621,0.9798759926030676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993510707332901,0.9767315428944221,0.9799782372143634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976234201145079,0.9764987487759765,0.9798825576337538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9744509676016525,0.9812038244241634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991355089690944,0.9761645624727906,0.9795763172189028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972987574284171,0.9805201871803243,0.9810849005326666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963263101026473,0.9748667174409749,0.980836236933798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998271204754187,0.9773099160030544,0.9814029363784665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977314464729394,0.9781379160321949,0.9803303629645729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987029831387808,0.9783413147583805,0.9805413631916513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975153937560765,0.9770027247956403,0.9791258969341161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
