Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unmatched_applicants,3819.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0
unmatched_applicants,3789.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0
unmatched_applicants,3798.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0
unmatched_applicants,3805.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0
unmatched_applicants,3814.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0
unmatched_applicants,3799.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0
unmatched_applicants,3818.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0
unmatched_applicants,3811.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0,3785.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1294.787610619469,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1288.5309734513273,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1279.9026548672566,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1304.0973451327434,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1269.4070796460178,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1272.9469026548672,852.1150442477876,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1268.5398230088495,852.4690265486726,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1278.6017699115043,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1244.5221238938052,852.7787610619469,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1286.5929203539822,852.5398230088496,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1288.1150442477876,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1283.4336283185842,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1288.141592920354,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1272.654867256637,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1222.7699115044247,852.362831858407,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1263.716814159292,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1261.646017699115,852.7168141592921,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1297.0973451327434,852.1946902654868,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1242.212389380531,844.9557522123894,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
reviews_per_program,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1689.9115044247787,1276.1238938053098,852.4424778761062,929.4513274336283,1013.9469026548672,1098.4424778761063,1182.9380530973451,1267.4336283185842,1351.929203539823,1436.424778761062
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9878741330354234,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988595633756924,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9878275846017781,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880836009868268,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9890960294186101,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9859656472559698,0.9053414327607876,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987897407252246,0.9052890657729368,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9887818274915049,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985628171112042,0.9053623795559279,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880603267700042,0.9053204859656473,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988863287250384,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873504631569148,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9887236419494484,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876763021924312,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988595633756924,0.9053204859656473,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873621002653261,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9870944467718661,0.9053623795559279,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9874435600242052,0.9051948051948052,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880719638784154,0.9053728529534981,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9889214727924406,0.9052052785923753,0.8230662299577256,0.7544773774612484,0.6964406561180755,0.6466948949667843,0.6035819019689987,0.5658580330959363,0.5325722664432342
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014805575656015538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014215256883878584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.01484366073808889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014634192786685455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.013805842251590051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.016367064021022965,3.142019271051529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014786533114978863,8.378718056137411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014062916555585177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.016643180866054767,1.0473397570171764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014653235327722131,5.236698785085882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.013996267661956812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.015234032829340747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014110522908176867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014967437254827284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014215256883878584,5.236698785085882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.01522451155882241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.015443500780744182,1.0473397570171764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.015157862665194043,0.00017804775869291998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.014643714057203792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45268642647674906,0.4238804489228937,0.39187380719638787,0.3561016782079401,0.3158580330959363,0.27024856863566543,0.2181234663953558,0.15797911765653702,0.08781071079458176,0.013948661309365121,0.00016757436112274822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906
pct_interview_given_application,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906
pct_interview_given_application,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906
pct_interview_given_application,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906
pct_interview_given_application,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906
pct_interview_given_application,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906
pct_interview_given_application,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906
pct_interview_given_application,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906
pct_interview_given_application,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906,0.45268642647674906
