Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,600.7523364485982,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.252336448598,666.1028037383178,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,602.8785046728972,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.266355140187,641.392523364486,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,667.8130841121496,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,622.5654205607476,308.9065420560748,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.2056074766356,640.8831775700935,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,641.9299065420561,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1601.4018691588785,634.1308411214953,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,584.3691588785047,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.266355140187,621.9252336448598,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.5420560747664,636.696261682243,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.4392523364486,578.2943925233645,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,590.6635514018692,302.77570093457945,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9536068154458747,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9531623298453561,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997453467913696,0.9531993703120659,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999536994166126,0.9530512084452264,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9527363644781924,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9527363644781924,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9529215668117418,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999768497083064,0.9521807574775443,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9525882026113529,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999930549124919,0.9508843411426984,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9514399481433466,0.8025743124363367,0.6879208392311458,0.6019307343272525,0.5350495416242245,0.481544587461802,0.4377678067834564,0.40128715621816835,0.3704189134321554,0.3439604196155729,0.3210297249745347,0.30096536716362626,0.28326152203635413,0.26752477081211223,0.2534445197167379,0.240772293730901,0.2293069464103819,0.2188839033917282,0.20936721193991392,0.20064357810908418,0.19261783498472082,0.1852094567160777,0.1783498472080748,0.17198020980778644,0.16604985774544898
