Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,318.0,6.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,46.0,88.0,122.0,175.0,206.0,241.0,264.0,303.0
unmatched_applicants,308.0,13.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,49.0,80.0,118.0,183.0,198.0,235.0,270.0,279.0
unmatched_applicants,298.0,11.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,66.0,70.0,134.0,170.0,202.0,216.0,259.0,283.0
unmatched_applicants,317.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.0,83.0,120.0,155.0,192.0,220.0,260.0,283.0
unmatched_applicants,304.0,10.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,115.0,142.0,166.0,208.0,222.0,265.0,294.0
unmatched_applicants,315.0,11.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,50.0,90.0,132.0,170.0,175.0,228.0,276.0,281.0
unmatched_applicants,302.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,50.0,84.0,130.0,172.0,206.0,243.0,271.0,308.0
unmatched_applicants,301.0,9.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,41.0,97.0,130.0,161.0,207.0,251.0,284.0,281.0
unmatched_applicants,315.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,98.0,139.0,166.0,189.0,233.0,270.0,293.0
unmatched_applicants,303.0,5.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,37.0,89.0,128.0,170.0,200.0,213.0,241.0,297.0
unfilled_spots,2028.0,1745.0,1733.0,1741.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1738.0,1772.0,1820.0,1846.0,1916.0,1945.0,1938.0,1985.0,2004.0
unfilled_spots,2034.0,1733.0,1742.0,1739.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1750.0,1799.0,1827.0,1870.0,1908.0,1919.0,1967.0,1992.0,2025.0
unfilled_spots,2025.0,1742.0,1742.0,1748.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1733.0,1744.0,1789.0,1816.0,1850.0,1899.0,1935.0,1952.0,1979.0,2027.0
unfilled_spots,2056.0,1738.0,1738.0,1744.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1734.0,1755.0,1777.0,1801.0,1848.0,1894.0,1909.0,1952.0,1989.0,2014.0
unfilled_spots,2037.0,1744.0,1738.0,1737.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1733.0,1738.0,1781.0,1806.0,1863.0,1903.0,1933.0,1940.0,1987.0,2023.0
unfilled_spots,2025.0,1745.0,1740.0,1737.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1747.0,1777.0,1831.0,1883.0,1879.0,1935.0,1948.0,1987.0,2017.0
unfilled_spots,2049.0,1735.0,1742.0,1737.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1733.0,1748.0,1782.0,1819.0,1873.0,1906.0,1937.0,1948.0,1991.0,2020.0
unfilled_spots,2038.0,1735.0,1740.0,1739.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1748.0,1763.0,1811.0,1862.0,1880.0,1934.0,1955.0,1998.0,2004.0
unfilled_spots,2044.0,1737.0,1743.0,1738.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1741.0,1793.0,1833.0,1866.0,1899.0,1928.0,1965.0,1986.0,2003.0
unfilled_spots,2057.0,1744.0,1745.0,1743.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1740.0,1791.0,1824.0,1877.0,1906.0,1938.0,1958.0,2001.0,2025.0
unfilled_spots,2050.0,1738.0,1746.0,1741.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1741.0,1778.0,1820.0,1854.0,1907.0,1938.0,1973.0,1996.0,2035.0
unfilled_spots,2040.0,1745.0,1738.0,1746.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1742.0,1781.0,1812.0,1850.0,1915.0,1930.0,1967.0,2002.0,2011.0
unfilled_spots,2030.0,1743.0,1743.0,1742.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1749.0,1798.0,1802.0,1866.0,1902.0,1934.0,1948.0,1991.0,2015.0
unfilled_spots,2049.0,1736.0,1741.0,1737.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1744.0,1770.0,1815.0,1852.0,1887.0,1924.0,1952.0,1992.0,2015.0
unfilled_spots,2036.0,1742.0,1740.0,1742.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1738.0,1777.0,1847.0,1874.0,1898.0,1940.0,1954.0,1997.0,2026.0
unfilled_spots,2047.0,1743.0,1742.0,1742.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1753.0,1782.0,1822.0,1864.0,1902.0,1907.0,1960.0,2008.0,2013.0
unfilled_spots,2034.0,1738.0,1737.0,1736.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1742.0,1782.0,1816.0,1862.0,1904.0,1938.0,1975.0,2003.0,2040.0
unfilled_spots,2033.0,1741.0,1739.0,1740.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1733.0,1739.0,1773.0,1829.0,1862.0,1893.0,1939.0,1983.0,2016.0,2013.0
unfilled_spots,2047.0,1738.0,1741.0,1744.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1737.0,1774.0,1830.0,1871.0,1898.0,1921.0,1965.0,2002.0,2025.0
unfilled_spots,2035.0,1737.0,1745.0,1742.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1744.0,1769.0,1821.0,1860.0,1902.0,1932.0,1945.0,1973.0,2029.0
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.63496932515335,356.3803680981595,342.840490797546,316.23312883435585,284.31595092024537,268.47852760736197,270.3496932515337,277.0552147239264,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.0674846625767,358.96625766871165,342.83742331288346,312.6963190184049,288.1993865030675,269.06134969325154,269.0460122699387,277.0828220858896,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.02453987730064,357.2177914110429,345.64723926380367,312.2085889570552,286.76993865030676,269.08895705521473,269.73312883435585,277.26687116564415,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,355.4539877300613,343.65337423312883,314.0276073619632,285.3680981595092,269.7914110429448,268.2638036809816,276.76073619631904,287.38957055214723,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.1196319018405,356.1503067484663,344.69325153374234,317.9141104294479,287.4907975460123,269.03374233128835,270.180981595092,277.06134969325154,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.65644171779144,357.03374233128835,343.55214723926383,315.19325153374234,286.0092024539877,268.53374233128835,268.81595092024537,276.7515337423313,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.03067484662574,355.7546012269939,341.0766871165644,314.42638036809814,289.5092024539877,271.0674846625767,270.0766871165644,277.0552147239264,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.0828220858896,357.16257668711654,341.03067484662574,316.97852760736197,281.9815950920245,267.20245398773005,268.5,276.7822085889571,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.1411042944785,356.7361963190184,343.5766871165644,312.4815950920245,286.92024539877303,271.0828220858896,270.340490797546,277.9049079754601,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.23926380368096,357.67484662576686,340.73006134969324,319.52453987730064,284.5490797546012,270.4601226993865,271.6871165644172,277.05214723926383,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.12576687116564,360.57975460122697,355.3803680981595,344.52453987730064,313.4171779141104,286.2515337423313,269.5398773006135,269.74233128834356,277.10736196319016,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,356.04294478527606,341.26993865030676,315.2147239263804,285.03067484662574,271.5460122699387,268.9141104294479,277.02453987730064,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.07361963190186,356.94171779141107,340.7515337423313,317.2453987730061,283.8957055214724,269.2914110429448,268.84662576687117,276.99693251533745,287.60736196319016,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,355.3865030674847,340.2760736196319,314.07975460122697,289.81595092024537,272.67484662576686,268.37116564417175,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.6165644171779,352.6993865030675,342.8006134969325,311.66564417177915,284.32208588957053,269.6871165644172,269.4723926380368,277.33435582822085,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,360.5920245398773,356.99386503067484,340.9171779141104,314.84355828220856,281.9723926380368,269.5122699386503,268.6165644171779,277.33435582822085,287.38957055214723,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.1411042944785,355.76687116564415,342.5552147239264,313.5092024539877,287.7914110429448,271.2730061349693,268.0490797546012,276.7760736196319,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,359.7453987730061,359.86196319018404,340.6226993865031,314.0153374233129,285.4079754601227,270.1503067484663,270.5950920245399,276.5092024539877,287.1441717791411,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,356.76993865030676,344.47546012269936,312.58895705521473,288.4509202453988,266.9815950920245,269.26073619631904,277.0460122699387,287.3803680981595,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
reviews_per_program,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,361.58895705521473,356.6196319018405,344.7484662576687,316.84355828220856,285.64723926380367,271.7177914110429,271.79754601226995,278.13803680981596,287.3957055214724,297.77914110429447,308.4141104294479,319.0490797546012,329.68404907975463,340.319018404908,350.9539877300613
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999544578203513,0.9994519757715604,0.995824577307127,0.9866140493484018,0.963356366235688,0.9340087491587348,0.898471300836458,0.8650462603447894,0.8330929718296317,0.8033396514071449,0.7756382841172433,0.7497836746466686,0.7255971044967761,0.7029221949812519,0.6816215224060623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998785541876034,0.9993942890106721,0.994574697487879,0.984227915148019,0.9628296610275768,0.9324343813094895,0.8988520334583213,0.8649686050897473,0.8330929718296317,0.8033396514071449,0.7756382841172433,0.7497836746466686,0.7255971044967761,0.7029221949812519,0.6816215224060623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999091433516008,0.9957696375348524,0.9841754726381204,0.9625663084235212,0.9325305259109701,0.8991750793192962,0.8649020434425684,0.8330929718296317,0.8033396514071449,0.7756382841172433,0.7497836746466686,0.7255971044967761,0.7029221949812519,0.6816215224060623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991635419671185,0.9969645775818259,0.9853947609932612,0.9648236164582837,0.9338765503316989,0.8991750793192962,0.8650795411683788,0.8330609236291382,0.8033396514071449,0.7756382841172433,0.7497836746466686,0.7255971044967761,0.7029221949812519,0.6816215224060623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999696385469009,0.9991779636573407,0.9960718062823629,0.9841754726381204,0.9640711804466962,0.9322300740313432,0.8986558984713008,0.8650351667369262,0.8330929718296317,0.8033396514071449,0.7756382841172433,0.7497836746466686,0.7255971044967761,0.7029221949812519,0.6816215224060623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999544578203513,0.9993077588693395,0.9952614446413119,0.9854472035031596,0.9634316098368468,0.9334078453994809,0.8991289299105856,0.8650906347762419,0.8330929718296317,0.8033396514071449,0.7756382841172433,0.7497836746466686,0.7255971044967761,0.7029221949812519,0.6816215224060623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999696385469009,0.9991923853475627,0.9953713241858613,0.9840443663633741,0.962654092624873,0.9331915200461494,0.8988520334583213,0.8650462603447894,0.8330929718296317,0.8033396514071449,0.7756382841172433,0.7497836746466686,0.7255971044967761,0.7029221949812519,0.6816215224060623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999240963672521,0.9993654456302279,0.9963053003145302,0.9864698324461809,0.9640962616470824,0.9337683876550331,0.8991289299105856,0.8651239155998314,0.8330929718296317,0.8033396514071449,0.7756382841172433,0.7497836746466686,0.7255971044967761,0.7029221949812519,0.6816215224060623
