Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
reviews_per_program,764.3835616438356,764.3835616438356,759.6369863013699,291.92123287671234,97.93835616438356,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,764.3835616438356,307.1232876712329,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,759.6301369863014,293.1267123287671,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,764.3835616438356,288.91438356164383,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,764.3835616438356,303.736301369863,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,757.1746575342465,287.263698630137,97.85616438356165,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,764.3835616438356,295.0582191780822,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,756.9965753424658,286.5068493150685,102.54109589041096,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,759.6506849315068,293.75,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,759.304794520548,290.9349315068493,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,761.8527397260274,303.7842465753425,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,764.3835616438356,290.09589041095893,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,764.3835616438356,300.1506849315069,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,757.0513698630137,299.1609589041096,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,761.9828767123288,293.5513698630137,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,759.5376712328767,282.4486301369863,97.76369863013699,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,764.3835616438356,288.3527397260274,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
reviews_per_program,764.3835616438356,764.3835616438356,761.9143835616438,280.3493150684931,95.54794520547945,119.43493150684931,143.32191780821918,167.20890410958904,191.0958904109589,214.98287671232876,238.86986301369862,262.7568493150685,286.64383561643837,310.5308219178082,334.4178082191781,358.30479452054794,382.1917808219178,406.07876712328766,429.9657534246575,453.8527397260274,477.73972602739724,501.6267123287671,525.513698630137,549.4006849315068,573.2876712328767,597.1746575342465,621.0616438356165,644.9486301369863,668.8356164383562,692.722602739726
pct_interview_given_signal,0.0,1.0,0.9994982078853046,0.9260692951015531,0.7116845878136201,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,0.9998566308243727,0.9214336917562724,0.7115770609318997,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,0.9992831541218637,0.9222939068100359,0.7116129032258065,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,1.0,0.9229151732377538,0.7116845878136201,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,0.9996415770609319,0.9224850657108722,0.7116845878136201,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,1.0,0.9239665471923536,0.7116845878136201,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,1.0,0.9219593787335723,0.7116845878136201,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,0.9996415770609319,0.9256391875746715,0.7116129032258065,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,1.0,0.9248745519713262,0.7116845878136201,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,0.9995698924731182,0.9260692951015531,0.7111827956989247,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,0.9998566308243727,0.922437275985663,0.7116845878136201,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
pct_interview_given_signal,0.0,1.0,0.9997849462365591,0.9239187574671446,0.7116845878136201,0.569347670250896,0.47445639187574673,0.4066769073220686,0.35584229390681005,0.3163042612504978,0.284673835125448,0.25879439556858913,0.23722819593787337,0.21897987317342157,0.2033384536610343,0.18978255675029868,0.17792114695340502,0.1674551971326165,0.1581521306252489,0.1498283342765516,0.142336917562724,0.1355589691073562,0.12939719778429457,0.12377123266323828,0.11861409796893668,0.11386953405017922,0.10948993658671079,0.10543475375016594,0.10166922683051716,0.09816339142256829
