Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,19.0,41.0,51.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,13.0,29.0,36.0,48.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,12.0,34.0,64.0
unfilled_spots,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,39.0,41.0
unfilled_spots,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,43.0,46.0
reviews_per_program,1301.5702479338843,1301.5702479338843,241.24380165289256,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,192.71900826446281,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,183.55371900826447,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,227.42561983471074,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,193.41322314049586,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,207.34297520661158,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,203.69834710743802,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,231.0702479338843,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,226.55371900826447,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,196.79338842975207,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,197.5082644628099,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,222.61570247933884,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,198.37603305785123,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,218.3181818181818,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,207.3099173553719,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,203.27272727272728,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,208.17768595041323,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,222.32644628099175,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,206.83471074380165,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
reviews_per_program,1301.5702479338843,1301.5702479338843,222.37603305785123,195.23553719008265,260.31404958677683,325.39256198347107,390.4710743801653,455.5495867768595,520.6280991735537,585.7066115702479,650.7851239669421,715.8636363636364,780.9421487603306,846.0206611570248,911.099173553719,976.1776859504132,1041.2561983471073,1106.3347107438017,1171.4132231404958,1236.4917355371902
pct_interview_given_signal,0.0,1.0,0.8537049971426757,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.854593942472538,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8558956124198361,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8543082100450822,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.855451139754905,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8551336592799543,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8551336592799543,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.855038415137469,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8538637373801511,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8557686202298559,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8549749190424789,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8548796748999936,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8546574385675281,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8542764619975871,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8540224776176265,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8555781319448854,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.855451139754905,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.8551654073274494,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.853800241285161,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_signal,0.0,1.0,0.853831989332656,0.571761170021377,0.42882087751603276,0.34305670201282623,0.2858805850106885,0.245040501437733,0.21441043875801638,0.19058705667379233,0.17152835100641312,0.15593486455128464,0.14294029250534426,0.13194488538954854,0.1225202507188665,0.11435223400427541,0.10720521937900819,0.10089903000377241,0.09529352833689617,0.09027807947705953
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00043741754326553364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00033864583994750987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.0001940158458032609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.0003703938874425889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00024340169746227275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00027867730579013834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00027867730579013834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.000289259988288498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.0004197797391016008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00020812608913440712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00029631510995407114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00030689779245243086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.0003315907182819368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.0003739214482753755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.000402141934937668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00022929145413112649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.00024340169746227275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.0002751497449573518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.0004268348607671739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08576417550320656,0.03764650052969111,0.0004233072999343874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656
pct_interview_given_application,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656
pct_interview_given_application,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656,0.08576417550320656
