Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,0.9995636998254799,0.8009016870273414,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9995273414776032,0.8007320147372503,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.998218440954043,0.8008532092301726,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9984365910413031,0.8008289703315882,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9990910413030832,0.8009016870273414,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.998218440954043,0.8009016870273414,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9991637579988365,0.8004896257514058,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9993819080860966,0.8008532092301726,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9994909831297266,0.800877448128757,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9991637579988365,0.8007804925344192,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9990183246073299,0.8005381035485748,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.998218440954043,0.8007804925344192,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9996364165212333,0.8008289703315882,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9989456079115765,0.8007804925344192,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9980366492146597,0.8007804925344192,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9989819662594531,0.8008289703315882,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.99978184991274,0.8008047314330037,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9994546247818499,0.8008532092301726,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9993091913903432,0.800659298041497,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_signal,0.0,1.0,0.9991273996509599,0.8008289703315882,0.6006762652705061,0.4805410122164049,0.4004508435136707,0.3432435801545749,0.30033813263525305,0.26696722900911385,0.24027050610820244,0.2184277328256386,0.20022542175683536,0.1848234662370788,0.17162179007728745,0.1601803374054683,0.15016906631762653,0.14133559182835437,0.13348361450455692,0.12645816110958025,0.12013525305410122,0.11441452671819163,0.1092138664128193,0.1044654374383489,0.10011271087841768,0.09610820244328097,0.0924117331185394,0.08898907633637128,0.08581089503864373,0.08285189865800084,0.08009016870273415,0.0775066148736137,0.07508453315881326,0.07280924427521286,0.07066779591417718,0.06864871603091498,0.06674180725227846
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011530790326601845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011532867946480512,1.4971084419806316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011607662262112524,4.277452691373234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011595196542840521,6.41617903705985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011557799385024516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011607662262112524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011553644145267182,3.635834787667248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.01154117842599518,4.277452691373234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.01153494556635918,2.138726345686617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011553644145267182,1.0693631728433083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.01156195462478185,3.208089518529925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011607662262112524,1.0693631728433083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011526635086844511,6.41617903705985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011566109864539183,1.0693631728433083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.01161805036150586,1.0693631728433083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011564032244660518,6.41617903705985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011518324607329843,8.554905382746468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011537023186237847,4.277452691373234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.011545333665752514,2.1387263456866166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0649379746238385,0.03896402947450068,0.01155572176514585,6.41617903705985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
pct_interview_given_application,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385,0.0649379746238385
