Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,327.0,25.0,48.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.0,231.0
unfilled_spots,307.0,39.0,34.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,88.0,200.0
unfilled_spots,330.0,11.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,90.0,171.0
unfilled_spots,321.0,7.0,58.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,42.0,88.0,168.0
unfilled_spots,314.0,10.0,54.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,109.0,181.0
unfilled_spots,303.0,14.0,32.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,90.0,167.0
unfilled_spots,271.0,26.0,50.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,50.0,182.0
unfilled_spots,294.0,31.0,47.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,71.0,172.0
unfilled_spots,293.0,20.0,68.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,59.0,173.0
unfilled_spots,335.0,28.0,54.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,90.0,169.0
unfilled_spots,350.0,8.0,38.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,86.0,195.0
unfilled_spots,337.0,8.0,45.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,65.0,197.0
unfilled_spots,290.0,21.0,42.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,79.0,191.0
unfilled_spots,304.0,13.0,41.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,97.0,176.0
unfilled_spots,276.0,15.0,19.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,89.0,203.0
unfilled_spots,303.0,10.0,52.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,82.0,170.0
unfilled_spots,321.0,20.0,58.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,95.0,171.0
unfilled_spots,302.0,12.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,75.0,181.0
unfilled_spots,351.0,17.0,46.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,87.0,160.0
unfilled_spots,306.0,24.0,38.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,120.0,176.0
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,385.36170212765956,362.6661211129296,312.5973813420622,292.2373158756138,306.13093289689033,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,385.1734860883797,362.55646481178394,317.11620294599015,294.8052373158756,305.8707037643208,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.4533551554828,363.13093289689033,313.95908346972175,292.6775777414075,305.5859247135843,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,385.45499181669396,364.6022913256956,313.55646481178394,291.42225859247134,305.84779050736495,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.6252045826514,363.3518821603928,314.4238952536825,293.8936170212766,305.4713584288052,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.4026186579378,361.12438625204584,314.0114566284779,293.379705400982,306.2291325695581,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,385.7201309328969,360.4124386252046,314.65302782324056,292.7708674304419,306.0049099836334,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,383.1947626841244,361.9770867430442,313.38461538461536,293.2144026186579,305.89689034369883,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,383.3338788870704,362.35842880523734,314.7152209492635,291.88379705400985,305.7054009819967,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.36170212765956,364.97872340425533,317.3256955810147,293.6022913256956,306.0065466448445,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.2962356792144,362.71031096563013,317.2847790507365,293.582651391162,306.1407528641571,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,385.1145662847791,362.5351882160393,312.00981996726676,293.8919803600655,305.5908346972177,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.05891980360065,362.74959083469724,316.7397708674304,292.0229132569558,305.4631751227496,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.8510638297872,362.83633387888705,314.4353518821604,294.6628477905074,305.32733224222585,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.8314238952537,363.5859247135843,313.58919803600656,294.7937806873977,305.9083469721768,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,383.51554828150574,360.70049099836336,314.4975450081833,291.24713584288054,305.823240589198,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.4517184942717,383.14238952536823,361.7921440261866,313.6824877250409,293.71031096563013,305.73322422258593,325.7823240589198,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,383.8265139116203,361.6088379705401,316.34369885433716,293.04418985270047,305.8805237315876,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,385.1783960720131,362.4762684124386,314.8510638297872,293.17512274959086,305.61211129296237,325.6824877250409,346.037643207856,366.39279869067104
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.79705400982,363.3371522094926,311.94108019639935,294.0392798690671,305.6775777414075,325.6824877250409,346.037643207856,366.39279869067104
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997514747052417,0.9934603736163597,0.9668173749543855,0.9130359870892154,0.853919755568063,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998538086501422,0.9934536731794913,0.9669781854392291,0.9124329477710518,0.8540644850044223,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995614259504265,0.9943649325936051,0.9662236131641937,0.9135815940913633,0.8541448902468441,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997514747052417,0.9939696068183645,0.9654628558705104,0.9132082840372621,0.854096647101391,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996564503278341,0.9941572190506821,0.9660133225301675,0.9128407172147625,0.8541395298973493,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997368555702559,0.9935809814799925,0.9644114027003792,0.9129900412364029,0.8539036745195787,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999926904325071,0.9939562059446276,0.9672936213902685,0.9129383521519889,0.8539143952185683,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996783790303128,0.9936278845380719,0.96592054725045,0.9129670683099966,0.8540859264024014,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994444728705403,0.9939629063814961,0.9662545382574328,0.9132140272688637,0.8540805660529066,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992032571432748,0.9938959020128112,0.9664215337609243,0.9128866630675748,0.854048403955938,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997149268677772,0.994016509876444,0.9665204940592896,0.9129268656887858,0.8539894401114952,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997587842727346,0.9945793465733966,0.967275066334325,0.9123065966758176,0.8541127281498754,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996564503278341,0.994418536088553,0.9661988730896024,0.9134782159225353,0.8541556109458337,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997441651377488,0.993366567500201,0.9657844768401976,0.9121113268013646,0.8541609712953284,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997076173002843,0.9936211841012034,0.9674235067818729,0.9123180831390206,0.854021602208464,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997149268677772,0.9930918495885932,0.966211243126898,0.9135011888489415,0.8540912867518963,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999919594757578,0.9994517824380331,0.9948473640481359,0.9659081772131543,0.9122147049701926,0.8541073678003805,0.8007608346064163,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993859963305971,0.9926831229396157,0.9655927412621149,0.9125076097818721,0.8539840797620005,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998976660550996,0.9936144836643349,0.965295860367019,0.9132599731216761,0.8541020074508858,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997660938402275,0.9943850339042105,0.9666194543576548,0.9127660552039422,0.8540376832569484,0.8007759105893705,0.7536714452605839,0.7118008094127737
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22689354345903354,0.12727001229051563,0.04063144917048592,0.0059821500361823595,0.0009045589772453164,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22675283428479537,0.12728149875371875,0.04028302645332476,0.007670660127040283,0.00036182359089812654,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.2271548604969044,0.12571933975809507,0.04191793304923481,0.004454450430168047,6.0303931816354425e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22689354345903354,0.1263970410870789,0.04356624051888183,0.005499718581651524,0.0002412157272654177,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22702420197796896,0.12607542011739165,0.04237356275629171,0.006528905684650639,8.04052424218059e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.226913644769639,0.12706325595285956,0.04584438905416633,0.006110798424057248,0.0009648629090616708,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.2266523277317681,0.1264200140134851,0.039599581892739405,0.006255527860416499,0.0009246602878507679,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.2269940500120608,0.12698285071043774,0.042574575862346226,0.0061751226179946935,0.00028141834847632063,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.227315670981748,0.12640852755028198,0.04185092868054997,0.005483637533167163,0.0003015196590817721,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22764734260673797,0.12652339218231315,0.04148910508965185,0.00640025729677575,0.00042212752271448097,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22694379673554715,0.12631663584465708,0.041274691109860366,0.006287689957385221,0.0006432419393744472,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.2268834928037308,0.1253517729355954,0.03963978451395031,0.008024443193696228,0.00018091179544906327,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22702420197796896,0.12562744805247017,0.04197153654418268,0.0047439093028865485,2.0101310605451474e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22690359411433625,0.12743082277535925,0.04286939508455951,0.008571198842164509,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.2269538473908499,0.12699433717364086,0.03931816354426309,0.007992281096727507,0.0005226340757417384,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22694379673554715,0.12790176776668696,0.041944734796708745,0.004679585108949103,0.0002613170378708692,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.31249944163026094,0.22730562032644527,0.1248923144074708,0.04260137760982016,0.008281739969446008,0.00020101310605451475,8.04052424218059e-05,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22739607622416982,0.128602442022077,0.04328482217040551,0.007461606496743588,0.0006633432499798987,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.226692530352979,0.12700582363684398,0.04392806410977996,0.005354989145292273,0.00022111441665996622,0.0,0.0,0.0
pct_interview_given_nosignal,0.6743376089173646,0.6562452538572181,0.6360243864370545,0.6132759105893705,0.5874943046286618,0.5580296121021376,0.5240318899561482,0.4843678807858272,0.4374922335845388,0.38124145694299266,0.3124905077144363,0.22687344214842808,0.12568488036848574,0.04106027713006888,0.006737959314947335,0.0004623301439253839,0.0,0.0,0.0
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
pct_interview_given_application,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646,0.6743376089173646
