Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08321492848347069,0.03665814151747655,0.007708155726058539,0.0004167850715165293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08324650311010072,0.036842017284322084,0.008951406649616368,0.000947238798901203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08332543967667583,0.03670828945388897,0.00705100880932083,0.0007104290991759022,8.119189704867455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08334912064664836,0.036507697708239306,0.008756038647342996,0.0006630671592308421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08317546020018313,0.03628203199438343,0.008374183006535947,0.0006157052192857819,7.104290991759022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08318335385684064,0.036240242047373084,0.007956805910770106,0.0012314104385715639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08355435571974361,0.03652441368704344,0.009120133560670644,0.0007672634271099745,1.0148987131084318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08356224937640112,0.036240242047373084,0.008986928104575163,0.0007009567111868902,3.0446961393252954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08318335385684064,0.03721812680741521,0.009581912475134981,0.0007577910391209624,0.00012178784557301182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.0833096523633608,0.03643247580362068,0.008418584825234441,0.000625177607274794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.1312199937183111,0.08335701430330586,0.036048008291125484,0.009759519749928957,0.0011366865586814436,4.0595948524337274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08322282214012819,0.036240242047373084,0.008951406649616368,0.0010514350667803353,6.089392278650591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08332543967667583,0.03720976881801314,0.007397342995169082,0.0007199014871649143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08320703482681317,0.03657456162345586,0.008347541915316852,0.0007199014871649143,6.089392278650591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08326229042341575,0.03693395516774485,0.008516268826371128,0.0008904044709671308,4.0595948524337274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3397101449275362,0.31219806763285024,0.28229363579080025,0.24967061923583664,0.2139406487232574,0.1746376811594203,0.13119755911517925,0.08334122698999084,0.036674857496280695,0.008489627735152033,0.0010135455148242872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_interview_given_application,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362,0.3397101449275362
pct_of_app_match_via_signal_given_matched,0.0,0.992588369441277,0.9893055753600456,0.988876212207644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923131672597865,0.9865905848787446,0.9870018568775889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9935924818453652,0.9893086243763364,0.9888746255883611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9926020771091194,0.988013698630137,0.989586305278174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921585400627316,0.9854472820659153,0.9875873876444571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924619542028161,0.9871721778791334,0.9877230549607423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923011120615911,0.9914432401597262,0.989736279401283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9898975526465567,0.9867370222475755,0.9880375961264597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9945868945868945,0.9871666904320547,0.9885893595778064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924426065877656,0.9883057615516257,0.9878675421067656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.991884965831435,0.9871648602395893,0.9884450784593438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940222032450897,0.9905835354544158,0.9888571428571429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9925873129009266,0.9874482955355869,0.9871648602395893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993159469858914,0.9882924043403769,0.9885828457257029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.992737111933922,0.98845496009122,0.9904408617491797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933048433048433,0.98685902013998,0.9895952109464082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99174847062171,0.9848895224518888,0.9891537034394178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.994300370475919,0.985734664764622,0.9877353108956075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990161129331242,0.9854576561163387,0.9884467265725289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965831435079726,0.9877353108956075,0.9895803596916929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
