Parameter,0,1,2,3,4
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1228.844827586207
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1228.3620689655172
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1228.1896551724137
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1223.448275862069
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1228.448275862069
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1233.4310344827586
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1233.948275862069
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1233.7758620689656
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1223.448275862069
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1233.9310344827586
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1243.2241379310344
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1223.448275862069
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1223.448275862069
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1228.655172413793
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1228.7068965517242
reviews_per_program,1529.3103448275863,1529.3103448275863,1529.3103448275863,1529.3103448275863,1227.9827586206898
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9239007891770011
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9237034949267193
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9235484780157835
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9236894024802705
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.923957158962796
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9240417136414881
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9236048478015784
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9241262683201804
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9240558060879369
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9236753100338219
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9233089064261556
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9239007891770011
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9241262683201804
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9239994363021421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9235766629086809
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9241262683201804
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9241262683201804
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9237034949267193
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9240839909808343
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9238021420518602
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0009019165727170237
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0016910935738444193
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.002311161217587373
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0017474633596392334
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0006764374295377678
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0003382187147688839
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0020856820744081174
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0002818489289740699
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0018038331454340473
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.003269447576099211
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0009019165727170237
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0005073280721533258
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.002198421645997745
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0016910935738444193
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.00016910935738444194
pct_interview_given_nosignal,0.7393010146561443,0.6741262683201804,0.5655016910935738,0.34825253664036077,0.0012965050732807214
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_interview_given_application,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443,0.7393010146561443
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
