Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995019920318725,0.9835159362549801,0.9313838396414342,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989506260671599,0.9820717131474104,0.9313215886454184,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994308480364257,0.9834495351925631,0.9311348356573705,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991284860557769,0.9832337317397079,0.9313682768924303,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986482640865111,0.9830511288180611,0.9314305278884463,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995375640295959,0.9826029216467463,0.9314305278884463,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991640580535003,0.9828851261620186,0.9311348356573705,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998826124075128,0.9807436918990704,0.9313994023904383,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992174160500854,0.9823705179282869,0.9314305278884463,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989861980648833,0.9837317397078353,0.9310725846613546,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986482640865111,0.9819555112881806,0.9310881474103586,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997332100170746,0.9819389110225764,0.9314305278884463,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993241320432555,0.9818227091633466,0.9314149651394422,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997154240182129,0.9832669322709163,0.9313527141434262,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989328400682982,0.9813247011952191,0.9307924551792829,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997865680136596,0.9838313413014608,0.9314305278884463,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993241320432555,0.9828685258964144,0.9314305278884463,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990395560614684,0.9828187250996016,0.9314305278884463,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994664200341491,0.9827191235059761,0.930636827689243,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999110700056916,0.9822211155378486,0.9313527141434262,0.8766404968361847,0.8279382470119522,0.7843625498007968,0.745144422310757,0.7096613545816733,0.6774040202825063,0.6479516715745712,0.6209536852589641,0.5961155378486056,0.5731880171621208,0.5519588313413014,0.532246015936255,0.5138927050419013,0.4967629482071713,0.48073833697468193,0.46571526394422313,0.45160268018833755,0.43832024841809236,0.425796812749004,0.4139691235059761,0.4027807688166254,0.3921812749003984
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.033698539176626824,0.0057749770150168555,2.9880478087649403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03398443263981112,0.006608182653999387,6.972111553784861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03373542865574738,0.005813285320257432,0.0001892430278884462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03389220894200974,0.005937787312289305,3.9840637450199205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.034141212926073486,0.006043135151700889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03368009443706655,0.006301716212074778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03387376420244946,0.006138905914802329,0.0001892430278884462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.0340489892282721,0.00737434875881091,1.9920318725099602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03384609709310905,0.006435795280416794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03396598790025085,0.005650475022984983,0.0002290836653386454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.034141212926073486,0.006675222188170396,0.00021912350597609563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03357864836948502,0.006684799264480539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03379076287442821,0.006751838798651547,9.960159362549801e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03358787073926516,0.005918633159669016,4.9800796812749006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03399365500959126,0.007039151087955869,0.00040836653386454183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03355098126014461,0.005593012565124119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03379076287442821,0.006148482991112474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.033938320790910435,0.006177214220042905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.033716983916187104,0.006234676677903769,0.0005079681274900398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3634850840540278,0.3475722111553785,0.33084329349269587,0.3132339064793458,0.2946726607085173,0.2750802346170872,0.25436824132043256,0.23243789547691587,0.20917843776409514,0.1844652639442231,0.1581576918133916,0.13009628154050465,0.10009960159362549,0.06796030165054069,0.03348642467168363,0.006521988967208091,4.9800796812749006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278
pct_interview_given_application,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278
pct_interview_given_application,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278
pct_interview_given_application,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278
pct_interview_given_application,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278
pct_interview_given_application,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278
pct_interview_given_application,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278
pct_interview_given_application,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278,0.3634850840540278
