Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998441882206295,0.9987535057650359,0.990851622668388,0.9662719434922613,0.923934636958554,0.8747089985885286,0.827248017727918,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998961254804196,0.9986216650286454,0.9913524462449361,0.9681936221044978,0.9255414459333126,0.8747731563800341,0.8273259236176033,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986696071146055,0.9907403285402662,0.9676430871507219,0.9243728575880337,0.8753780726999432,0.827248017727918,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999740313701049,0.9987894623295059,0.9922873169211592,0.9682871091721201,0.9243241664069803,0.8752589225157187,0.8273172674076382,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986576215931156,0.9921203757289765,0.9663134933000935,0.926038095980056,0.8751306069327076,0.8271614556282677,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999480627402099,0.9993048397535776,0.9905622579352713,0.9687649319621897,0.9244507634777189,0.8754147342950892,0.8272739863578131,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986576215931156,0.9903062814405912,0.9674249506596032,0.9242267840448738,0.8749198027606181,0.8273086111976732,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988493899369562,0.9921315051417887,0.9671029396489041,0.9244507634777189,0.8754147342950892,0.8273259236176033,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999220941103147,0.9989692451518566,0.9910519520990072,0.9674145632076452,0.923564583982549,0.8755247190805272,0.827239361517953,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989692451518566,0.9918643992342964,0.9666978290225408,0.9231166251168589,0.8753230803072242,0.8272653301478481,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987894623295059,0.9915082580243066,0.9680585852290433,0.9256290900592085,0.8751031107363482,0.8270229562688273,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999220941103147,0.9992089555816573,0.9918866580599207,0.9655863716630311,0.9246065752570894,0.8752405917181456,0.8273086111976732,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999480627402099,0.9979984179111633,0.9895494813693629,0.9690869429728888,0.9241488781551885,0.8750022913496966,0.8272826425677782,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986456360716255,0.9910742109246317,0.9674976628233094,0.9256485665316297,0.8751581031290672,0.827256673937883,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999870156850524,0.9990052017163267,0.9913524462449361,0.9652851355562481,0.9249474135244624,0.8749106373618316,0.8272047366780929,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999480627402099,0.9989572596303665,0.9907959756043271,0.9653370728160382,0.9255122312246806,0.8751672685278536,0.8273259236176033,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999740313701049,0.999388738404008,0.9927992699105195,0.9688999688376442,0.9245091928949829,0.8751489377302807,0.8273259236176033,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999870156850524,0.998801447850996,0.99121889329119,0.9676846369585541,0.9247916017450919,0.8755063882829542,0.8272653301478481,0.7837824539535189,0.7445933312558429,0.7091365059579456,0.6769030284144026,0.6474724619616026,0.6204944427132024,0.5956746650046744,0.572764100966033,0.5515506157450688,0.5318523794684592,0.5135126422454089,0.49639555417056197,0.48038279435860837,0.4653708320349018,0.45126868560960176,0.4379960772093194,0.4254819035747674,0.41366296180880163
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11568089747584917,0.07941207021917523,0.04377633557792621,0.018123742882234624,0.004347890605291665,0.001129635400436273,4.1003099834347475e-05,8.656209965028912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11567466500467435,0.07929521138464735,0.04340374219247497,0.016593954502960424,0.004117882740506611,0.0005297600498597694,7.380557970182546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.1157494546587722,0.07950296042380804,0.044345387293888115,0.018081248760588118,0.005186306370475894,0.0010906824555936428,7.380557970182546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11572452477407293,0.07957437415601953,0.044040538160337095,0.016771013343154197,0.003962070961136091,0.0010361483328139608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11567466500467435,0.07954840552612444,0.04441313154578834,0.017146378084364994,0.0048524239861104925,0.0005219694608912434,7.380557970182546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.115687129947024,0.07948348395138673,0.04347148644437519,0.01670727216068444,0.004889522028817759,0.0006232471174820816,8.200619966869496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11567466500467435,0.07955489768359822,0.04357310282222553,0.018052919346157114,0.0035836709255219696,0.000732315363041446,0.0001558117793705204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11569959488937363,0.07920432118001454,0.0445215223488287,0.016381483894727895,0.004793067117778866,0.0004908071050171393,4.920371980121697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11567466500467435,0.07955489768359822,0.04467733412819922,0.017295107510127767,0.004963718114232293,0.0009114989093175444,1.6401239933738992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11567466500467435,0.07945102316401786,0.04356632839703551,0.017514660471968046,0.004793067117778866,0.0004908071050171393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11571205983172328,0.07938610158928015,0.044223447640467706,0.017302189863735516,0.005468251495051121,0.00039732003739482703,8.200619966869495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11567466500467435,0.07938610158928015,0.04372891460159605,0.01779087226267033,0.0058095534879579755,0.0005687129947023995,5.740433976808647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11567466500467435,0.07948348395138673,0.04394569620767678,0.01686308394005496,0.0038952944842630104,0.000755687129947024,0.00028702169884043234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11571205983172328,0.07925625843980472,0.04371536575121601,0.01854868409869968,0.004674353381115612,0.0006388282954191337,1.6401239933738992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11569959488937363,0.07991196634465565,0.04513799504112076,0.016161930932887616,0.00502307498256392,0.0008413836086008102,4.1003099834347475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11567466500467435,0.07956138984107199,0.04420989879008766,0.01724553103487351,0.0038804552671801037,0.0007089435961358678,6.560495973495597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11568089747584917,0.07936662511685884,0.044040538160337095,0.018754072353324457,0.004414667082164745,0.0009192894982860704,0.00011480867953617294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11569959488937363,0.07939259374675392,0.044379259419838224,0.018718660585285703,0.00398432978676045,0.0007011530071673418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.115687129947024,0.07915887607769814,0.043159862885634157,0.016289413297827134,0.004748549466530146,0.0007167341851043938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4024828817599151,0.38588518403102384,0.36833904643191023,0.3497607830916723,0.33005656439748055,0.3091208320349018,0.2868344072618342,0.26306222083722863,0.2376505732798917,0.2104238080398878,0.18118024537469848,0.14968717788910996,0.11568089747584917,0.07947699179391296,0.044121831262617366,0.017118048669933994,0.0045333808188279985,0.0004129012153318791,5.740433976808647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
pct_interview_given_application,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151,0.4024828817599151
