Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unmatched_applicants,1355.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1214.0,1211.0
unmatched_applicants,1341.0,1211.0,1211.0,1218.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1214.0,1212.0
unmatched_applicants,1342.0,1212.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1218.0,1211.0
unmatched_applicants,1353.0,1212.0,1213.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1211.0,1216.0
unfilled_spots,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
unfilled_spots,140.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
unfilled_spots,140.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,133.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
unfilled_spots,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,146.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
unfilled_spots,148.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
unfilled_spots,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
unfilled_spots,143.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
unfilled_spots,131.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,145.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,119.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
unfilled_spots,159.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
unfilled_spots,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
unfilled_spots,130.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
unfilled_spots,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
unfilled_spots,142.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,450.9753086419753,289.9074074074074,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,453.5617283950617,298.962962962963,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,451.9382716049383,297.4259259259259,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,451.0740740740741,297.2901234567901,284.39506172839504,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,440.62345679012344,295.1604938271605,285.5061728395062,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,450.9382716049383,303.6604938271605,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,458.41358024691357,302.5679012345679,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,447.41975308641975,303.45061728395063,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,447.3641975308642,304.5617283950617,284.4320987654321,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,456.6358024691358,300.69135802469134,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,438.7283950617284,293.1975308641975,284.51851851851853,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,453.7037037037037,294.32716049382714,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,441.2037037037037,302.5432098765432,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,450.54938271604937,291.05555555555554,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,441.01851851851853,299.7283950617284,284.34567901234567,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,444.35185185185185,299.141975308642,285.54938271604937,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,449.2283950617284,302.2345679012346,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,451.85185185185185,301.91975308641975,284.320987654321,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,447.9012345679012,304.962962962963,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
reviews_per_program,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,472.1296296296296,450.5617283950617,295.5,283.27777777777777,314.75308641975306,346.2283950617284,377.7037037037037
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980668478413134,0.9477348499705824,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990194155716807,0.9454549911747402,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981228812372174,0.9475142184742106,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981508979351693,0.945724651892528,0.8470724107123401,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99717031350685,0.9454795057854481,0.8470070384171188,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977306474658897,0.9473916454206707,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988232986860168,0.9450137281819965,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99731039699661,0.9449156697391645,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969741966211862,0.9449156697391645,0.8471595737726352,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974224637884179,0.9462149441066876,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963858459641947,0.9462149441066876,0.8471813645377089,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980948645392654,0.9449646989605806,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961617123805788,0.9435428515395176,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973664303925139,0.9462394587173956,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967220463396184,0.9469258678172191,0.8471813645377089,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975905639761298,0.9472200431457148,0.8469634568869713,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99731039699661,0.9447930966856246,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973944470904659,0.9455775642282801,0.8471377830075614,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975905639761298,0.9441066875858012,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997282380298658,0.9459943126103157,0.8472249460678565,0.7625024514610708,0.6931840467827917,0.6354187095508923
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.07981957246518925,0.006163673549435464,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.07898607570111786,0.008769226458969546,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.07977054324377329,0.006415823831003278,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.0797460286330653,0.008461042781497773,0.00022880303327449828,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08060404000784467,0.008741209761017566,0.0003268614761064261,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08011374779368503,0.006555907320763175,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.07915767797607375,0.009273527022105175,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08048146695430476,0.009385593813913093,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08077564228280056,0.009385593813913093,9.805844283192783e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08038340851147284,0.007900708822458184,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08129044910766817,0.007900708822458184,6.537229522128521e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.07979505785448127,0.009329560418009133,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08148656599333202,0.010954528899223938,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.0804324377328888,0.007872692124506206,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08099627377917239,0.0070882245818507834,6.537229522128521e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08023632084722494,0.0067520242064270306,0.0003922337713277113,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08048146695430476,0.00952567730367299,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08040792312218081,0.00862914296920965,0.00013074459044257043,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08023632084722494,0.010310144846328412,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5083349676407138,0.4732160367579077,0.43269419343159293,0.38541870955089236,0.329547683146428,0.2625024514610708,0.18055827940118976,0.08050598156501275,0.008152859104026,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_interview_given_application,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138,0.5083349676407138
pct_of_app_match_via_signal_given_matched,0.0,0.9904810908155389,0.9935699588477366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956275720164609,0.9899536321483772,0.9992283950617284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9922839506172839,0.9938271604938271,0.998970398970399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9897119341563786,0.9956275720164609,0.9981995884773662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9925411522633745,0.9938192119495236,0.9989711934156379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9917674298945202,0.9943415637860082,0.9989711934156379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9881687242798354,0.9922799794132784,0.9994855967078189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958847736625515,0.9948493432912696,0.9992283950617284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9945987654320988,0.9948559670781894,0.9987139917695473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940843621399177,0.9912551440329218,0.9989711934156379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940797940797941,0.9948559670781894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940843621399177,0.9938208032955715,0.9997427983539094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933127572016461,0.991503604531411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884259259259259,0.9927927927927928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904835390946503,0.9891975308641975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884110224053567,0.9951093951093951,0.9994855967078189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9943415637860082,0.9956275720164609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9948559670781894,0.9940843621399177,0.9981963411491883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933110367892977,0.9943415637860082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9938255724208902,0.9935666495110653,0.9976851851851852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
