Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unfilled_spots,1540.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1500.0,1506.0,1515.0,1523.0,1524.0
unfilled_spots,1541.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1495.0,1498.0,1498.0,1504.0,1514.0,1521.0
unfilled_spots,1536.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1495.0,1501.0,1504.0,1516.0,1515.0,1523.0
unfilled_spots,1544.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1496.0,1498.0,1510.0,1510.0,1520.0,1522.0
unfilled_spots,1550.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1495.0,1499.0,1501.0,1504.0,1512.0,1519.0,1531.0
unfilled_spots,1541.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1498.0,1494.0,1503.0,1507.0,1528.0,1526.0
unfilled_spots,1543.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1497.0,1495.0,1502.0,1510.0,1525.0,1521.0
unfilled_spots,1548.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1502.0,1505.0,1519.0,1516.0,1525.0
unfilled_spots,1542.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1495.0,1502.0,1510.0,1509.0,1520.0,1523.0
unfilled_spots,1542.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1497.0,1502.0,1516.0,1517.0,1530.0
unfilled_spots,1545.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1497.0,1498.0,1511.0,1514.0,1519.0,1526.0
unfilled_spots,1544.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1498.0,1497.0,1506.0,1510.0,1519.0,1518.0
unfilled_spots,1543.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1495.0,1503.0,1504.0,1509.0,1512.0,1524.0
unfilled_spots,1544.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1495.0,1495.0,1497.0,1501.0,1514.0,1521.0,1522.0
unfilled_spots,1541.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1496.0,1501.0,1510.0,1505.0,1519.0,1527.0
unfilled_spots,1545.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1495.0,1497.0,1505.0,1514.0,1515.0,1525.0
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.38392857142858,127.93303571428571,127.70982142857143,124.51339285714286,121.10267857142857,114.66964285714286,109.28125,104.49107142857143,102.375,103.84375,104.49107142857143,107.24553571428571,110.00446428571429,113.29910714285714,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,128.30803571428572,126.67857142857143,124.95982142857143,121.54017857142857,114.98214285714286,111.56696428571429,104.80357142857143,103.24553571428571,103.97767857142857,105.33035714285714,106.57142857142857,110.09375,113.23214285714286,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.42857142857142,128.71875,128.09821428571428,125.54017857142857,119.85267857142857,113.08482142857143,110.44196428571429,106.41964285714286,104.26339285714286,103.58482142857143,104.72321428571429,106.95089285714286,110.09821428571429,113.23214285714286,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.41071428571428,128.89285714285714,128.84821428571428,124.67857142857143,119.58482142857143,115.05357142857143,107.58928571428571,106.54464285714286,103.44196428571429,104.8125,104.60267857142857,107.16517857142857,110.20535714285714,113.375,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.42410714285714,128.29017857142858,127.70535714285714,124.28125,120.79910714285714,116.02678571428571,109.76785714285714,105.05803571428571,103.63392857142857,103.58482142857143,105.22767857142857,107.56696428571429,110.06696428571429,113.23214285714286,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.66071428571428,129.44196428571428,126.40178571428571,125.53571428571429,120.02678571428571,115.36160714285714,108.81696428571429,105.86160714285714,102.79910714285714,103.98214285714286,104.53571428571429,106.66071428571429,110.06696428571429,113.29017857142857,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.34375,129.88392857142858,129.17857142857142,126.14285714285714,124.29910714285714,120.39732142857143,112.98660714285714,108.85714285714286,107.73214285714286,104.59375,103.29464285714286,104.55803571428571,107.16517857142857,110.20535714285714,113.29910714285714,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,128.73660714285714,126.79910714285714,124.09375,121.40625,115.5,109.49553571428571,106.02678571428571,103.06696428571429,103.49553571428571,104.72321428571429,107.08035714285714,110.20089285714286,113.23214285714286,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.65178571428572,129.88392857142858,126.875,126.22767857142857,118.79017857142857,115.70535714285714,110.27678571428571,104.20535714285714,103.33928571428571,102.59375,104.62053571428571,107.29017857142857,110.01339285714286,113.23214285714286,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.53571428571428,129.88392857142858,129.62053571428572,129.18303571428572,128.08035714285714,123.33035714285714,121.09375,115.4375,109.84821428571429,105.58035714285714,103.00446428571429,103.12053571428571,104.58482142857143,107.44642857142857,110.14285714285714,113.23214285714286,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.70089285714286,129.63839285714286,128.88392857142858,127.9375,124.32142857142857,121.65178571428571,114.6875,109.90178571428571,104.77678571428571,104.48214285714286,103.70982142857143,104.87946428571429,107.21428571428571,110.06696428571429,113.33482142857143,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,128.47321428571428,126.83482142857143,124.20982142857143,120.00446428571429,114.99107142857143,109.91517857142857,105.99107142857143,104.95982142857143,103.08035714285714,104.62053571428571,107.02232142857143,110.07589285714286,113.23214285714286,116.62946428571429,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.63392857142858,128.90625,127.76785714285714,123.87053571428571,119.62053571428571,115.72767857142857,109.03125,105.53125,103.25,104.14732142857143,104.70089285714286,107.0,110.19196428571429,113.23214285714286,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.09821428571428,129.39285714285714,127.19196428571429,123.67410714285714,120.69642857142857,116.26339285714286,107.39285714285714,106.27678571428571,102.71428571428571,102.90178571428571,105.03125,106.99107142857143,110.08928571428571,113.29464285714286,116.5625,119.96428571428571
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,128.83928571428572,128.64732142857142,127.85714285714286,125.59375,120.67857142857143,114.91517857142857,109.70089285714286,106.58928571428571,104.96875,103.4375,104.63839285714286,107.42857142857143,110.06696428571429,113.23214285714286,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.64285714285714,129.625,129.27678571428572,127.68303571428571,124.36607142857143,118.91071428571429,114.91071428571429,109.67857142857143,105.82142857142857,103.63839285714286,103.63839285714286,104.37946428571429,107.39285714285714,110.00892857142857,113.33928571428571,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.13839285714286,128.48214285714286,127.39732142857143,124.23660714285714,119.04464285714286,115.45089285714286,110.69196428571429,105.79017857142857,103.62053571428571,103.22321428571429,104.23214285714286,107.05357142857143,109.99553571428571,113.23214285714286,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,128.40625,128.22321428571428,123.77678571428571,121.77678571428571,113.75,110.82142857142857,107.42857142857143,103.36160714285714,103.26785714285714,104.61160714285714,107.04464285714286,109.98660714285714,113.33482142857143,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.41071428571428,128.65178571428572,126.83928571428571,125.85267857142857,121.14732142857143,116.11607142857143,110.16517857142857,104.49107142857143,103.31696428571429,103.69642857142857,104.41964285714286,107.14285714285714,110.06696428571429,113.36607142857143,116.5625,119.89285714285714
reviews_per_program,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,129.88392857142858,128.20089285714286,126.50892857142857,125.16071428571429,119.70089285714286,115.43303571428571,110.87946428571429,105.99107142857143,104.48660714285714,103.34821428571429,105.05357142857143,107.35714285714286,110.23660714285714,113.23214285714286,116.5625,119.89285714285714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998723349929785,0.9984157933219595,0.9974938804056417,0.9951966041108132,0.9883646112600536,0.9797896473499691,0.9624664879356568,0.9439869781692838,0.9223906813349357,0.8961572832886506,0.8694542938683733,0.8434986595174263,0.8185880250223414,0.7947090364295852,0.7721179624664879,0.7506702412868632
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990860346088228,0.9972607530015153,0.9955875781948168,0.9898123324396783,0.9778820375335121,0.9654453380994936,0.9468594408272692,0.9200795044836831,0.8951295799821269,0.8693678111216813,0.8445040214477212,0.8185880250223414,0.7948273143037375,0.7721179624664879,0.7506702412868632
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999361674964892,0.998476724348038,0.9981349807669891,0.9954758713136729,0.9892225201072387,0.979274077129305,0.9639559130175752,0.9416411336652624,0.9197559397245078,0.8963360142984808,0.8701893972152556,0.8432054289544236,0.8187098870744983,0.7948273143037375,0.7721179624664879,0.7506702412868632
