Parameter,0,1,2,3,4,5,6,7
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9586218211648893,0.9565035092516635,0.9500820344544709,0.9420602367279972,0.9323215750615258,0.9217063166529943,0.896636587366694,0.8566037735849057
pct_interview_given_nosignal,0.9592616899097621,0.9550998085862729,0.9492616899097621,0.9436774874018516,0.9336888159693738,0.9210500410172272,0.8998769483182937,0.8673229423024337
pct_interview_given_nosignal,0.9609515996718622,0.953440889618084,0.9514766201804759,0.9424821282081332,0.9313098167897184,0.918228055783429,0.898687448728466,0.8654634946677605
pct_interview_given_nosignal,0.9582936833470057,0.9553003372527573,0.9498154224774406,0.9431618422594633,0.9330325403336068,0.9202953240360952,0.8967186218211649,0.8606508066721357
pct_interview_given_nosignal,0.9591960623461854,0.9544435329505059,0.9479696472518457,0.9453416149068323,0.9360404703308723,0.9201640689089418,0.8973748974569319,0.8700574241181296
pct_interview_given_nosignal,0.9601148482362593,0.9542430042840215,0.9499794913863823,0.9437243642329779,0.9319660924254853,0.9184577522559475,0.9004101722723544,0.8666666666666667
pct_interview_given_nosignal,0.9603281378178835,0.9557196244644973,0.9485233798195242,0.943536856908473,0.935575608422204,0.9188515176374077,0.8963084495488105,0.8696745966639322
pct_interview_given_nosignal,0.9592452830188679,0.9539695561024519,0.9494052502050861,0.9421774288058127,0.9316926442439157,0.9212797374897457,0.8960213289581624,0.8662291495761553
pct_interview_given_nosignal,0.9585069729286301,0.9546805213745329,0.9482772764561116,0.9431618422594633,0.9312824719715614,0.9204922067268253,0.9016406890894175,0.859721082854799
pct_interview_given_nosignal,0.9610008203445447,0.9553732567678425,0.9510459392945037,0.9418727294034923,0.9334700574241181,0.9192780968006563,0.8979901558654635,0.865135356849877
pct_interview_given_nosignal,0.960377358490566,0.9546987512533042,0.9480721903199344,0.945716629555842,0.9318293683347005,0.92,0.8991796554552912,0.8633852884878316
pct_interview_given_nosignal,0.961771944216571,0.9543159237991068,0.9498974569319114,0.941802414156803,0.9336341263330599,0.9207875307629204,0.9031993437243643,0.8696199070276183
pct_interview_given_nosignal,0.9594093519278096,0.9559019232522104,0.9502666119770303,0.9409586311965311,0.9336888159693738,0.9234454470877769,0.8967186218211649,0.8692370795734209
pct_interview_given_nosignal,0.9596718621821165,0.9548992799197885,0.9488925348646432,0.9426227587015118,0.9307629204265792,0.9162264150943397,0.901394585726005,0.8659557013945858
pct_interview_given_nosignal,0.9587202625102543,0.953860176829824,0.952707136997539,0.9411695769365991,0.932184850970741,0.9167514356029532,0.8961033634126333,0.8649165983046213
pct_interview_given_nosignal,0.9592945036915504,0.9568134171907757,0.9492821985233798,0.9439587483886089,0.9291769209734755,0.9191140278917145,0.8996718621821165,0.8674870112113754
pct_interview_given_nosignal,0.9581624282198523,0.9573420836751435,0.9489950779327317,0.9440525020508613,0.9322942302433689,0.9176045939294504,0.9050041017227235,0.8736122504785343
pct_interview_given_nosignal,0.9587366694011484,0.9580712788259959,0.9501230516817063,0.9462322746982303,0.9353841946951053,0.9179327317473339,0.8965955701394586,0.873776319387476
pct_interview_given_nosignal,0.9607711238720262,0.9557743141008113,0.9495488105004102,0.9413102074299777,0.9296691277003007,0.916259228876128,0.9012715340442986,0.8648072190319934
pct_interview_given_nosignal,0.9586218211648893,0.9553732567678425,0.9497538966365874,0.9379585140044533,0.9337708504238447,0.9179655455291222,0.9015996718621822,0.8689089417555373
pct_interview_given_application,0.9586218211648893,0.9608531583264971,0.9600656275635767,0.9594421657095981,0.9593929450369155,0.9608531583264971,0.9586546349466776,0.9569811320754718
pct_interview_given_application,0.9592616899097621,0.9595898277276456,0.9594093519278096,0.9605742411812962,0.9602132895816243,0.9605250205086137,0.9599507793273174,0.9601968826907301
pct_interview_given_application,0.9609515996718622,0.9580968006562757,0.9611812961443806,0.9597374897456932,0.958785890073831,0.9591140278917145,0.9594749794913864,0.9596390484003281
pct_interview_given_application,0.9582936833470057,0.9597703035274815,0.9598523379819525,0.9602132895816243,0.959819524200164,0.9601476620180476,0.958687448728466,0.9581952420016406
pct_interview_given_application,0.9591960623461854,0.9589991796554553,0.9583757178014766,0.9617391304347827,0.9616242821985234,0.9600820344544708,0.9589499589827728,0.9610172272354389
pct_interview_given_application,0.9601148482362593,0.9588187038556194,0.9599835931091059,0.9606070549630845,0.9591796554552913,0.9592288761279737,0.9601640689089418,0.96
pct_interview_given_application,0.9603281378178835,0.9601476620180476,0.9588187038556194,0.9604757998359311,0.9613453650533224,0.9594257588187038,0.9585233798195242,0.9609023789991796
pct_interview_given_application,0.9592452830188679,0.9585726004922067,0.9595242001640689,0.9595242001640689,0.9590155865463494,0.9606398687448728,0.958408531583265,0.9598687448728466
pct_interview_given_application,0.9585069729286301,0.9592124692370796,0.9586218211648893,0.9602132895816243,0.9587694831829369,0.9602461033634127,0.960656275635767,0.9579163248564397
pct_interview_given_application,0.9610008203445447,0.9598359310910582,0.960836751435603,0.9593109105824447,0.9600820344544708,0.9596390484003281,0.9591960623461854,0.9595406070549631
pct_interview_given_application,0.960377358490566,0.9592288761279737,0.9584577522559475,0.9620016406890894,0.9590976210008203,0.96,0.9596718621821165,0.9590155865463494
pct_interview_given_application,0.961771944216571,0.958884331419196,0.9599179655455291,0.9592616899097621,0.9601804757998359,0.9603937653814603,0.9612797374897457,0.9608859721082855
pct_interview_given_application,0.9594093519278096,0.9603117309269893,0.9602132895816243,0.9586710418375718,0.9602132895816243,0.9617227235438884,0.958687448728466,0.9607711238720262
pct_interview_given_application,0.9596718621821165,0.9594093519278096,0.9591140278917145,0.9598359310910582,0.9584577522559475,0.9581132075471698,0.960557834290402,0.9597867104183757
pct_interview_given_application,0.9587202625102543,0.9584741591468416,0.9621657095980312,0.9588187038556194,0.9593109105824447,0.9583757178014766,0.9584413453650533,0.9594749794913864
pct_interview_given_application,0.9592945036915504,0.9611320754716981,0.9594257588187038,0.9607711238720262,0.9575061525840853,0.9595570139458572,0.9598687448728466,0.9602461033634127
pct_interview_given_application,0.9581624282198523,0.9616078753076293,0.9591960623461854,0.960836751435603,0.9593765381460213,0.9588022969647252,0.9620016406890894,0.9620836751435603
pct_interview_given_application,0.9587366694011484,0.9622641509433962,0.960098441345365,0.9623625922887613,0.9612305168170632,0.9589663658736669,0.9586382280557835,0.9621328958162428
pct_interview_given_application,0.9607711238720262,0.9601968826907301,0.9596390484003281,0.9589171452009844,0.9578014766201804,0.958129614438064,0.9605086136177194,0.9594421657095981
pct_interview_given_application,0.9586218211648893,0.9598359310910582,0.9598031173092699,0.9565709598031173,0.9602625102543068,0.9589827727645611,0.9606398687448728,0.9606726825266612
pct_of_app_match_via_signal_given_matched,0.0,0.9970350404312669,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970350404312669,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956873315363881,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981132075471698,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981132075471698,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956873315363881,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967654986522911,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983827493261456,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983827493261456,0.9991913746630727,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997843665768194,0.9997304582210242,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975741239892183,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973045822102425,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981132075471698,0.9994609164420485,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983827493261456,0.9994609164420485,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970350404312669,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991913746630727,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986522911051213,0.9994609164420485,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986522911051213,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.994878706199461,0.9991913746630727,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967654986522911,1.0,1.0,1.0,1.0,1.0,1.0
