Parameter,0,1,2,3,4,5,6
unfilled_spots,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0
unfilled_spots,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0
unfilled_spots,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0
unfilled_spots,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0
unfilled_spots,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0
unfilled_spots,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0
unfilled_spots,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0,7402.0
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
reviews_per_program,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305,51.94565217391305
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
