Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.1822560304810969,0.13463641916558944,0.08788638010142477,0.04364485229010706,0.01485148514851485,0.004904055133468319,0.0007043387265555824,0.00019758073368312442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18248410206874346,0.1344233419037743,0.08701098768413426,0.046494405538114784,0.016576396315589745,0.005572789924395817,0.0008854543990984464,0.00013172048912208294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18222919852960906,0.1350625736892197,0.08752414875633904,0.04506157932866457,0.015972677407113535,0.0050898147976148455,0.0002213635997746116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18220236657812122,0.1345511882608634,0.08544131852209612,0.04618852129115351,0.01916376306620209,0.004328200174614084,0.001106817998873058,2.195341485368049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.1822560304810969,0.1347926758242539,0.08696570876599855,0.043403364726716576,0.016317659640528514,0.005628517823639775,0.0008854543990984464,8.781365941472196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18224261450535298,0.1351904200463088,0.08648273363921757,0.04560895113901634,0.017438851899127195,0.0043653521074433895,0.0010665700716413105,4.390682970736098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18230969438407255,0.13580124153017883,0.08556206230379136,0.04409562907510263,0.018301307482664644,0.006092916984006093,0.0010665700716413105,4.390682970736098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18221578255386514,0.1346648294671648,0.08631671093938661,0.04610802543669001,0.01586918273708904,0.004513959838760612,0.001006198180793689,0.00015367390397576344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18220236657812122,0.13514780459394576,0.08772035740159381,0.046156322949368105,0.01880153172111636,0.004811175301395055,0.0005433470176285922,0.00032930122280520733,2.414875633904854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18220236657812122,0.13551713851442532,0.0871166384931176,0.04255010866940353,0.018077069030944908,0.00477402336856575,0.0006842147629397086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18233652633556038,0.13521883034788415,0.08806749577396764,0.04576994284794333,0.016403905198882258,0.0051269667304441515,0.0007647106174032037,4.390682970736098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18222919852960906,0.1351193942923704,0.08651291958464138,0.04554455445544554,0.016955876772346223,0.004829751267809708,0.0006037189084762135,0.00010976707426840244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18220236657812122,0.13476426552267853,0.08637708283023424,0.04510987684134267,0.01485148514851485,0.0033065220218081847,0.0007244626901714562,0.0002195341485368049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18222919852960906,0.13503416338764437,0.08814296063752716,0.04533526523384046,0.016973125884016973,0.0037709211821745025,0.0005835949448603397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.433832407631007,0.41118570393624726,0.38665177493359093,0.3599844608002688,0.3308928453820992,0.2990305999241039,0.2639821299203091,0.2252443472845359,0.18228286243258474,0.13517621489552112,0.08743359092006761,0.04446591000563471,0.017870079690895917,0.005442758159493247,0.0005433470176285922,0.0,0.00016904129437333976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_interview_given_application,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007,0.433832407631007
pct_of_app_match_via_signal_given_matched,0.0,0.9194366197183098,0.9637945551501543,0.9722455845248108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.921015514809591,0.9591036414565827,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9165727170236753,0.9541232761047003,0.9792833146696529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9275035260930888,0.9564851207186974,0.977075761811574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9155643118491416,0.962671905697446,0.9707700955593029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9224283305227656,0.9576912300364248,0.9784071789119462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9245762711864407,0.960618846694796,0.9850956130483689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9295774647887324,0.9587194608256108,0.9789029535864979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9209855564995751,0.9578414839797639,0.9735880865411632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9239468476109698,0.9551192145862553,0.9792659008125525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9268981089472199,0.9645569620253165,0.980072972214426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9227516210882436,0.9572553430821147,0.9776035834266518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9245283018867925,0.9574468085106383,0.9761101742551995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9277856135401975,0.9608671171171171,0.976170451359686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9242295730845349,0.9556553466180185,0.9767246214245653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.927344410025345,0.9615384615384616,0.9826718837339296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9189494493081051,0.9580989876265467,0.9826524902070509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9310344827586207,0.9609440854172521,0.9758630367667696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9208227669766131,0.957829631712117,0.977864948164752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9286318758815233,0.9581813078866124,0.9798601398601399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
