Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
reviews_per_program,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667,4706.666666666667
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9972379603399434,0.9967550862734998,0.9964305949008498,0.9959238275102298,0.995856940509915,0.9952650748684743,0.9944759206798867,0.9928611898016997,0.99171388101983,0.9872521246458924,0.9824362606232294,0.9668555240793201
pct_interview_given_nosignal,0.9970254957507082,0.9969868658253928,0.9961756373937677,0.9960339943342776,0.9955382436260624,0.9945366248482396,0.9944759206798867,0.9923512747875354,0.99171388101983,0.9896600566572238,0.9834277620396601,0.9668555240793201
pct_interview_given_nosignal,0.9972379603399434,0.9967550862734998,0.996685552407932,0.9960339943342776,0.9955382436260624,0.9952650748684743,0.9936260623229461,0.993371104815864,0.9902620396600567,0.9881019830028328,0.9820113314447592,0.9643059490084985
pct_interview_given_nosignal,0.9973087818696884,0.9967550862734998,0.996685552407932,0.9960339943342776,0.9955382436260624,0.9952650748684743,0.9936260623229461,0.9928611898016997,0.9910764872521246,0.9881019830028328,0.9847025495750709,0.9643059490084985
pct_interview_given_nosignal,0.9968130311614731,0.996523306721607,0.996685552407932,0.9957507082152974,0.995856940509915,0.9949008498583569,0.9940509915014164,0.9928611898016997,0.9910764872521246,0.9889518413597733,0.9808781869688386,0.9643059490084985
pct_interview_given_nosignal,0.9972379603399434,0.9967550862734998,0.996685552407932,0.9963172804532577,0.995856940509915,0.9949008498583569,0.9940509915014164,0.9928611898016997,0.99171388101983,0.9881019830028328,0.9834277620396601,0.9643059490084985
pct_interview_given_nosignal,0.9968130311614731,0.9969868658253928,0.996685552407932,0.9963172804532577,0.9955382436260624,0.9952650748684743,0.9936260623229461,0.9923512747875354,0.99171388101983,0.9889518413597733,0.9821529745042493,0.9668555240793201
pct_interview_given_nosignal,0.9970254957507082,0.996523306721607,0.9964305949008498,0.9960339943342776,0.9955382436260624,0.9945366248482396,0.9936260623229461,0.9923512747875354,0.9923512747875354,0.9880075542965061,0.9808781869688386,0.9668555240793201
pct_interview_given_nosignal,0.9972379603399434,0.9967550862734998,0.9961756373937677,0.9963172804532577,0.995856940509915,0.9949008498583569,0.9940509915014164,0.9928611898016997,0.9910764872521246,0.9898016997167138,0.9821529745042493,0.9643059490084985
pct_interview_given_nosignal,0.9970254957507082,0.9967550862734998,0.9961756373937677,0.9960339943342776,0.9952195467422096,0.9949008498583569,0.9940509915014164,0.9928611898016997,0.9910764872521246,0.9889518413597733,0.9834277620396601,0.9719546742209632
pct_interview_given_nosignal,0.9970254957507082,0.9969868658253928,0.996685552407932,0.9960339943342776,0.9952195467422096,0.9952650748684743,0.9942162417374882,0.993371104815864,0.9910764872521246,0.9881019830028328,0.9821529745042493,0.9643059490084985
pct_interview_given_nosignal,0.9972379603399434,0.9969868658253928,0.9961756373937677,0.996600566572238,0.995856940509915,0.9952650748684743,0.9944759206798867,0.9928611898016997,0.9915368271954674,0.9881019830028328,0.9832861189801699,0.9643059490084985
pct_interview_given_nosignal,0.9970254957507082,0.9967550862734998,0.9961756373937677,0.9957507082152974,0.9958215297450425,0.9952650748684743,0.9944759206798867,0.993371104815864,0.99171388101983,0.9889518413597733,0.9821529745042493,0.9643059490084985
pct_interview_given_nosignal,0.9972379603399434,0.9972186453772856,0.9969405099150142,0.9960339943342776,0.9955382436260624,0.9949008498583569,0.9940509915014164,0.993371104815864,0.99171388101983,0.9881019830028328,0.9834277620396601,0.9694050991501416
pct_interview_given_nosignal,0.9968130311614731,0.9969868658253928,0.9964305949008498,0.9963172804532577,0.9961756373937677,0.9952650748684743,0.9944759206798867,0.993371104815864,0.9910764872521246,0.9881019830028328,0.9832861189801699,0.9643059490084985
pct_interview_given_nosignal,0.9972379603399434,0.996523306721607,0.9964305949008498,0.9960339943342776,0.9955382436260624,0.9952650748684743,0.9940509915014164,0.993371104815864,0.99171388101983,0.9889518413597733,0.9834277620396601,0.9617563739376771
pct_interview_given_nosignal,0.9970254957507082,0.9969868658253928,0.9969405099150142,0.9960339943342776,0.9952195467422096,0.9952650748684743,0.9936260623229461,0.993371104815864,0.9923512747875354,0.9872521246458924,0.9847025495750709,0.9643059490084985
pct_interview_given_nosignal,0.9968130311614731,0.9969868658253928,0.996685552407932,0.9963172804532577,0.9951841359773371,0.9947187373532983,0.9944759206798867,0.9928611898016997,0.99171388101983,0.9889518413597733,0.9821529745042493,0.9617563739376771
pct_interview_given_nosignal,0.9970254957507082,0.996523306721607,0.9961756373937677,0.9963172804532577,0.9955382436260624,0.9952650748684743,0.9944759206798867,0.993371104815864,0.9904390934844193,0.9872521246458924,0.9847025495750709,0.9668555240793201
pct_interview_given_nosignal,0.9970254957507082,0.9967550862734998,0.996685552407932,0.9957507082152974,0.9961402266288952,0.9956292998785916,0.9944759206798867,0.9924929178470255,0.9904390934844193,0.9872521246458924,0.9834277620396601,0.9668555240793201
pct_interview_given_application,0.9972379603399434,0.9970254957507082,0.9970254957507082,0.9969428706326723,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9968130311614731,0.9970727101038716,0.9972379603399434
pct_interview_given_application,0.9970254957507082,0.9972379603399434,0.9968130311614731,0.9970254957507082,0.9970254957507082,0.9968130311614731,0.9972379603399434,0.9968130311614731,0.9972379603399434,0.997415014164306,0.9972379603399434,0.9972379603399434
pct_interview_given_application,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9970254957507082,0.9970254957507082,0.9972379603399434,0.9968130311614731,0.9972379603399434,0.9967540132200189,0.9970254957507082,0.9970018885741265,0.9970254957507082
pct_interview_given_application,0.9973087818696884,0.9970254957507082,0.9972379603399434,0.9970254957507082,0.9970254957507082,0.9972379603399434,0.9968130311614731,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9974504249291785,0.9970254957507082
pct_interview_given_application,0.9968130311614731,0.9968130311614731,0.9972379603399434,0.9968130311614731,0.9972379603399434,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9972379603399434,0.9968130311614731,0.9970254957507082
pct_interview_given_application,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9970254957507082
pct_interview_given_application,0.9968130311614731,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9968130311614731,0.9968130311614731,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9972379603399434
pct_interview_given_application,0.9970254957507082,0.9968130311614731,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9968130311614731,0.9968130311614731,0.9968130311614731,0.9974504249291785,0.9970018885741265,0.9968130311614731,0.9972379603399434
pct_interview_given_application,0.9972379603399434,0.9970254957507082,0.9968130311614731,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9974504249291785,0.9970254957507082,0.9970254957507082
pct_interview_given_application,0.9970254957507082,0.9970254957507082,0.9968130311614731,0.9970254957507082,0.9968130311614731,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9972379603399434,0.9972379603399434,0.9976628895184136
pct_interview_given_application,0.9970254957507082,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9968130311614731,0.9972379603399434,0.9971081208687441,0.9972379603399434,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9970254957507082
pct_interview_given_application,0.9972379603399434,0.9972379603399434,0.9968130311614731,0.9974504249291785,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9971789423984891,0.9970254957507082,0.9972143531633617,0.9970254957507082
pct_interview_given_application,0.9970254957507082,0.9970254957507082,0.9968130311614731,0.9968130311614731,0.9972143531633617,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9970254957507082
pct_interview_given_application,0.9972379603399434,0.9974504249291785,0.9974504249291785,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9974504249291785
pct_interview_given_application,0.9968130311614731,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9974504249291785,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9970254957507082,0.9972143531633617,0.9970254957507082
pct_interview_given_application,0.9972379603399434,0.9968130311614731,0.9970254957507082,0.9970254957507082,0.9970254957507082,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9968130311614731
pct_interview_given_application,0.9970254957507082,0.9972379603399434,0.9974504249291785,0.9970254957507082,0.9968130311614731,0.9972379603399434,0.9968130311614731,0.9972379603399434,0.9974504249291785,0.9968130311614731,0.9974504249291785,0.9970254957507082
pct_interview_given_application,0.9968130311614731,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9967894239848915,0.9969192634560906,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9972379603399434,0.9970254957507082,0.9968130311614731
pct_interview_given_application,0.9970254957507082,0.9968130311614731,0.9968130311614731,0.9972379603399434,0.9970254957507082,0.9972379603399434,0.9972379603399434,0.9972379603399434,0.9968130311614731,0.9968130311614731,0.9974504249291785,0.9972379603399434
pct_interview_given_application,0.9970254957507082,0.9970254957507082,0.9972379603399434,0.9968130311614731,0.9974268177525968,0.9974504249291785,0.9972379603399434,0.9968720491029273,0.9968130311614731,0.9968130311614731,0.9972379603399434,0.9972379603399434
pct_of_app_match_via_signal_given_matched,0.0,0.9914353687549564,0.9522601110229976,0.9654242664551943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989532117367169,0.9511498810467882,0.9693893735130849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9898493259318002,0.9516256938937351,0.9654242664551943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.986994448850119,0.953370340999207,0.9731958762886598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900079302141158,0.9509912767644726,0.9660586835844568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952418715305313,0.9524187153053132,0.9706582077716098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9914353687549564,0.9467089611419508,0.9712926249008723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9950832672482157,0.9581284694686757,0.9670103092783505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957176843774782,0.9538461538461539,0.9695479777954005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9862014274385409,0.9522601110229976,0.9708168120539254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893735130848533,0.9541633624107851,0.9693893735130849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949246629659001,0.9544805709754164,0.9684377478191911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9909595559080095,0.9503568596352101,0.9690721649484536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9879460745440127,0.9524187153053132,0.9714512291831879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927042030134814,0.9473433782712133,0.9711340206185567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.992862807295797,0.9540047581284695,0.9662172878667724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9863600317208565,0.9541633624107851,0.9644726407613006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9917525773195877,0.9540047581284695,0.966375892149088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900079302141158,0.9494052339413164,0.9700237906423473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884218873909596,0.953370340999207,0.9670103092783505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
