Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
reviews_per_program,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1840.4018691588785,1637.3738317757009,1703.6542056074766,1803.8691588785048
reviews_per_program,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1836.3644859813085,1639.8971962616822,1703.6542056074766,1803.8691588785048
reviews_per_program,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1840.5981308411215,1620.6168224299065,1703.6542056074766,1803.8691588785048
reviews_per_program,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1847.1214953271028,1629.2897196261683,1703.6542056074766,1803.8691588785048
reviews_per_program,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1904.0841121495328,1836.4859813084113,1629.1869158878505,1703.6542056074766,1803.8691588785048
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998184587646492,0.9639035251328919,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973266187944916,0.9643056980322671,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977680375516802,0.9638743821691691,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977245173925208,0.9642240977338431,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982778451304051,0.9638860393546582,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979296838571295,0.9637461531287886,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978053405452454,0.963606266902919,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975877397494483,0.963565466753707,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978985980291585,0.9637111815723212,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975690882526657,0.964468898629115,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978861636979701,0.9643173552177562,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977183002269265,0.9637578103142778,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980167241754484,0.9637519817215332,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981348503217383,0.963740324536044,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977245173925208,0.9639443252821039,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983400167863471,0.9638394106127016,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965432559296217,0.9636587242376201,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980291585066369,0.9643056980322671,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975442195902888,0.9643056980322671,0.9082181786264818,0.8577616131472329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978488607044048,0.9641541546209084,0.9082181786264818,0.8577616131472329
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11673505548820293,0.005750878174640182,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11995243868320432,0.003605956044639249,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11829711834374708,0.005906307314495322,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11846031894059499,0.004041157636233641,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11638533992352887,0.005844135658553265,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11769094469831204,0.006590195529857938,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11815723211787746,0.00733625540116261,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11897323510211695,0.007553856196959806,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.1178075165532034,0.006776710497684106,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11904317821505175,0.002735552861450465,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11785414529515993,0.003543784388697193,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11848363331157326,0.0065280238739158815,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11736454350461624,0.00655910970188691,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11692157045602909,0.006621281357828966,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11846031894059499,0.005533277378842985,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11615219621374616,0.0060928222823214894,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.12289004942646647,0.007056482949423358,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11731791476265971,0.003605956044639249,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11913643569896484,0.003605956044639249,0.0,0.0
pct_interview_given_nosignal,0.8126162650868521,0.8022060575916773,0.7905711198029525,0.7774818147906369,0.7626472691100128,0.7456935026178708,0.726131464357707,0.7033090863875159,0.6763371851500174,0.6439709036650191,0.6044121151833546,0.5549636295812739,0.4913870052357416,0.40661817277503187,0.2879418073300382,0.11799403152102957,0.004414187571885977,0.0,0.0
pct_interview_given_application,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521
pct_interview_given_application,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521
pct_interview_given_application,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521
pct_interview_given_application,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521
pct_interview_given_application,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521,0.8126162650868521
