Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,355.0108225108225,187.55411255411255,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,347.06493506493507,184.35064935064935,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,343.1125541125541,187.05627705627705,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,345.0887445887446,185.41991341991343,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,358.8874458874459,185.46969696969697,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,350.57575757575756,186.04761904761904,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,346.13419913419915,185.96103896103895,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,352.2792207792208,187.1103896103896,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,340.85930735930737,184.8939393939394,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,337.7748917748918,185.45238095238096,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,339.9935064935065,184.32251082251082,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,343.66883116883116,184.82251082251082,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,342.43506493506493,184.27489177489178,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
reviews_per_program,441.038961038961,441.038961038961,441.038961038961,441.038961038961,345.495670995671,185.96969696969697,220.5194805194805,257.27272727272725,294.02597402597405,330.7792207792208
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9845995288574794,0.8324970553592461,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9835394581861013,0.832073027090695,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9818021201413427,0.8322968197879859,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9847909305064783,0.8325559481743228,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9840106007067138,0.8324263839811543,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9816254416961131,0.8323557126030624,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9855859835100118,0.8323557126030624,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9829946996466431,0.8324734982332156,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9837014134275618,0.8321672555948174,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9840106007067138,0.8324970553592461,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9829358068315666,0.8324970553592461,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9828916372202591,0.8322379269729093,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9831419316843345,0.8325088339222615,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9830683156654888,0.8321436984687868,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.984555359246172,0.8323439340400471,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9829063604240282,0.832449941107185,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9829652532391048,0.8325088339222615,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9830535924617196,0.8324852767962309,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9828327444051825,0.832567726737338,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9829210836277974,0.832379269729093,0.6938162544169612,0.5946996466431096,0.5203621908127208,0.4625441696113074
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028062426383981154,5.889281507656066e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.0285924617196702,0.0003617701497560155,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.02946113074204947,0.00020191822311963655,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.027966725559481743,1.6826518593303047e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.02835689045936396,0.0001093723708564698,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.029549469964664312,0.00015985192663637893,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.02756919905771496,0.00015985192663637893,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028864840989399294,7.571933366986371e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.02851148409893993,0.0002944640753828033,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.02835689045936396,5.889281507656066e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028894287396937574,5.889281507656066e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028916372202591283,0.00024398451960289417,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028791224970553593,5.047955577990914e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028828032979976444,0.00031129059397610635,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028084511189634863,0.00016826518593303046,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028909010600706712,9.254585226316675e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028879564193168433,5.047955577990914e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028835394581861015,6.730607437321219e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028945818610129563,8.413259296651523e-06,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3469081272084806,0.2875361387728879,0.2162897526501767,0.12921083627797408,0.028901648998822145,0.00014302540804307588,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_interview_given_application,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806,0.3469081272084806
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
