Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,12011.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10892.0,10995.0,10993.0,11008.0,10998.0,10997.0,10991.0,11057.0,11226.0,11374.0,11505.0,11503.0,11502.0,11503.0,11502.0,11504.0,11540.0,11750.0,11890.0
unmatched_applicants,12011.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10915.0,11002.0,10997.0,10992.0,10996.0,11012.0,10995.0,11063.0,11210.0,11359.0,11504.0,11503.0,11506.0,11502.0,11502.0,11503.0,11548.0,11748.0,11883.0
unmatched_applicants,12011.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10924.0,10997.0,10995.0,10995.0,11010.0,10994.0,10994.0,11044.0,11219.0,11375.0,11501.0,11503.0,11504.0,11503.0,11502.0,11504.0,11574.0,11752.0,11878.0
unmatched_applicants,12011.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,11002.0,10995.0,10994.0,10995.0,10991.0,10992.0,11062.0,11240.0,11379.0,11504.0,11503.0,11505.0,11501.0,11502.0,11502.0,11578.0,11750.0,11889.0
unmatched_applicants,12011.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10921.0,10993.0,10994.0,10993.0,10993.0,10997.0,11009.0,11039.0,11235.0,11379.0,11503.0,11504.0,11501.0,11503.0,11503.0,11503.0,11577.0,11740.0,11886.0
unmatched_applicants,12011.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10890.0,10902.0,10993.0,10995.0,10994.0,11002.0,10993.0,11002.0,11054.0,11226.0,11385.0,11502.0,11501.0,11505.0,11502.0,11501.0,11505.0,11563.0,11739.0,11883.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,105.0,112.0,105.0,106.0,103.0,106.0,181.0,347.0,501.0,612.0,611.0,613.0,613.0,613.0,612.0,677.0,841.0,1006.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,120.0,112.0,106.0,106.0,105.0,105.0,150.0,356.0,485.0,611.0,612.0,613.0,613.0,613.0,613.0,690.0,865.0,995.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,104.0,118.0,112.0,104.0,103.0,103.0,152.0,345.0,498.0,613.0,613.0,610.0,616.0,612.0,613.0,693.0,847.0,999.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,106.0,103.0,105.0,103.0,104.0,104.0,162.0,338.0,491.0,615.0,614.0,611.0,612.0,610.0,612.0,698.0,826.0,984.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,105.0,106.0,106.0,103.0,112.0,105.0,159.0,341.0,492.0,614.0,611.0,613.0,613.0,614.0,613.0,685.0,860.0,992.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,112.0,112.0,106.0,106.0,121.0,106.0,173.0,330.0,490.0,612.0,611.0,615.0,612.0,611.0,612.0,663.0,867.0,999.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,121.0,117.0,104.0,106.0,105.0,169.0,360.0,483.0,612.0,614.0,614.0,612.0,614.0,616.0,692.0,845.0,1003.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,106.0,105.0,108.0,104.0,107.0,104.0,164.0,317.0,489.0,614.0,612.0,613.0,611.0,614.0,611.0,672.0,855.0,992.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,102.0,121.0,112.0,112.0,104.0,183.0,359.0,487.0,613.0,613.0,614.0,612.0,611.0,613.0,702.0,835.0,1006.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,106.0,122.0,112.0,103.0,112.0,104.0,159.0,337.0,480.0,614.0,615.0,614.0,614.0,610.0,613.0,683.0,853.0,998.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,104.0,104.0,112.0,106.0,105.0,119.0,176.0,343.0,492.0,612.0,614.0,613.0,610.0,616.0,613.0,674.0,841.0,1003.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,106.0,112.0,105.0,103.0,119.0,120.0,149.0,348.0,492.0,611.0,611.0,612.0,614.0,613.0,612.0,696.0,837.0,998.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,104.0,105.0,106.0,112.0,105.0,119.0,171.0,345.0,486.0,612.0,614.0,614.0,614.0,612.0,610.0,699.0,859.0,990.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,105.0,106.0,119.0,118.0,105.0,137.0,351.0,475.0,613.0,612.0,611.0,612.0,611.0,611.0,657.0,850.0,1002.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,103.0,118.0,108.0,107.0,101.0,167.0,336.0,484.0,615.0,613.0,612.0,613.0,612.0,614.0,650.0,860.0,1000.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,112.0,107.0,102.0,106.0,122.0,105.0,173.0,320.0,469.0,614.0,613.0,616.0,612.0,612.0,613.0,658.0,858.0,993.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,107.0,105.0,105.0,120.0,104.0,104.0,154.0,329.0,485.0,611.0,613.0,614.0,613.0,612.0,614.0,684.0,862.0,988.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,105.0,104.0,105.0,101.0,102.0,172.0,350.0,489.0,614.0,613.0,615.0,611.0,612.0,612.0,688.0,860.0,999.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,103.0,104.0,103.0,103.0,107.0,119.0,149.0,345.0,489.0,613.0,614.0,611.0,613.0,613.0,613.0,687.0,850.0,996.0
unfilled_spots,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,103.0,105.0,104.0,112.0,103.0,112.0,164.0,336.0,495.0,612.0,611.0,615.0,612.0,611.0,615.0,673.0,849.0,993.0
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
reviews_per_program,12923.0,12923.0,12923.0,1076.9166666666667,1435.888888888889,1794.861111111111,2153.8333333333335,2512.8055555555557,2871.777777777778,3230.75,3589.722222222222,3948.6944444444443,4307.666666666667,4666.638888888889,5025.611111111111,5384.583333333333,5743.555555555556,6102.527777777777,6461.5,6820.472222222223,7179.444444444444,7538.416666666667,7897.388888888889,8256.361111111111,8615.333333333334,8974.305555555555,9333.277777777777,9692.25,10051.222222222223,10410.194444444445,10769.166666666666,11128.138888888889,11487.111111111111,11846.083333333334,12205.055555555555,12564.027777777777
pct_interview_given_signal,0.0,1.0,1.0,0.8390208671877015,0.6292656503907761,0.503412520312621,0.41951043359385076,0.35958037165187207,0.31463282519538804,0.2796736223959005,0.2517062601563105,0.22882387286937314,0.20975521679692538,0.1936202001202388,0.17979018582593603,0.1678041734375403,0.15731641259769402,0.14806250597430026,0.13983681119795024,0.1324769790296371,0.12585313007815524,0.11986012388395736,0.11441193643468657,0.10943750441578716,0.10487760839846269,0.10068250406252419,0.0968101000601194,0.0932245407986335,0.08989509291296802,0.08679526212286567,0.08390208671877016,0.08119556779235822,0.07865820629884701,0.07627462428979105,0.07403125298715013,0.07191607433037442
pct_interview_given_signal,0.0,1.0,1.0,0.8390208671877015,0.6292656503907761,0.503412520312621,0.41951043359385076,0.35958037165187207,0.31463282519538804,0.2796736223959005,0.2517062601563105,0.22882387286937314,0.20975521679692538,0.1936202001202388,0.17979018582593603,0.1678041734375403,0.15731641259769402,0.14806250597430026,0.13983681119795024,0.1324769790296371,0.12585313007815524,0.11986012388395736,0.11441193643468657,0.10943750441578716,0.10487760839846269,0.10068250406252419,0.0968101000601194,0.0932245407986335,0.08989509291296802,0.08679526212286567,0.08390208671877016,0.08119556779235822,0.07865820629884701,0.07627462428979105,0.07403125298715013,0.07191607433037442
pct_interview_given_signal,0.0,1.0,1.0,0.8390208671877015,0.6292656503907761,0.503412520312621,0.41951043359385076,0.35958037165187207,0.31463282519538804,0.2796736223959005,0.2517062601563105,0.22882387286937314,0.20975521679692538,0.1936202001202388,0.17979018582593603,0.1678041734375403,0.15731641259769402,0.14806250597430026,0.13983681119795024,0.1324769790296371,0.12585313007815524,0.11986012388395736,0.11441193643468657,0.10943750441578716,0.10487760839846269,0.10068250406252419,0.0968101000601194,0.0932245407986335,0.08989509291296802,0.08679526212286567,0.08390208671877016,0.08119556779235822,0.07865820629884701,0.07627462428979105,0.07403125298715013,0.07191607433037442
pct_interview_given_signal,0.0,1.0,1.0,0.8390208671877015,0.6292656503907761,0.503412520312621,0.41951043359385076,0.35958037165187207,0.31463282519538804,0.2796736223959005,0.2517062601563105,0.22882387286937314,0.20975521679692538,0.1936202001202388,0.17979018582593603,0.1678041734375403,0.15731641259769402,0.14806250597430026,0.13983681119795024,0.1324769790296371,0.12585313007815524,0.11986012388395736,0.11441193643468657,0.10943750441578716,0.10487760839846269,0.10068250406252419,0.0968101000601194,0.0932245407986335,0.08989509291296802,0.08679526212286567,0.08390208671877016,0.08119556779235822,0.07865820629884701,0.07627462428979105,0.07403125298715013,0.07191607433037442
