Parameter,0,1,2,3,4,5,6,7,8,9
unmatched_applicants,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0
unmatched_applicants,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0,5217.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.4368530020704
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.43064182194615
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.45962732919253
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116
reviews_per_program,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.5072463768116,305.4472049689441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999548206379326
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999623505316105
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998945814885094
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999698804252884
pct_interview_given_nosignal,0.9989563567362428,0.9982907141351164,0.9980346977500678,0.9974828641133873,0.9972892382759555,0.9974925454052589,0.9951206288967199,0.994126682931237,0.9926131743019788,0.9877338031986989
pct_interview_given_nosignal,0.9986107346164272,0.998320833709828,0.9984667253998374,0.9983929055493165,0.9986333242974609,0.9969097316345893,0.9957813770669558,0.9943977591036415,0.9920371374356194,0.9839387367850366
pct_interview_given_nosignal,0.9987598265112496,0.9976657329598506,0.9981532935754948,0.9979475661232234,0.9982154151983375,0.996706424505286,0.9971537001897534,0.9946914249570796,0.9901734887503388,0.9898346435348333
pct_interview_given_nosignal,0.9984616427216048,0.9980723472184573,0.9981024667931688,0.9980734229175541,0.9970972259871691,0.9969639468690702,0.9944429384657089,0.9972666485949219,0.9930875576036866,0.9912577934399567
pct_interview_given_nosignal,0.9989766874491732,0.9981928255173037,0.9972214692328545,0.9978507532045076,0.9979330441854161,0.9963811330984006,0.996154106804012,0.9975151350862926,0.9939685551640011,0.9837354296557332
pct_interview_given_nosignal,0.9979194903767958,0.9985241408391313,0.9979923420981296,0.9969019866010921,0.9980459925905846,0.9973705611276769,0.9968487394957983,0.9959112677328996,0.9878015722418,0.9831932773109243
pct_interview_given_nosignal,0.9987733803198698,0.9977560916839854,0.9980431688804554,0.9987607946404368,0.9977636215776633,0.9958931959880727,0.9941888045540797,0.9919354838709677,0.9883776091081594,0.987869341284901
pct_interview_given_nosignal,0.9981837896448902,0.9980798771121352,0.997865275142315,0.9977055338264338,0.9972214692328545,0.9968013011656276,0.9966284901057197,0.9968374446552815,0.9922404445649228,0.9802114394144754
pct_interview_given_nosignal,0.9985836269991868,0.9976054938104274,0.9978737462727026,0.9985768500948766,0.9973457124785398,0.9975060992138791,0.9955441854161019,0.9954820637932592,0.9911561398753049,0.98475196530225
pct_interview_given_nosignal,0.9982176741664408,0.9983509532845396,0.9980431688804554,0.9980250164581962,0.9957531399656637,0.99634047167254,0.9972892382759555,0.9948947320863829,0.9926470588235294,0.985429655733261
pct_interview_given_nosignal,0.9988750338845216,0.9982154151983375,0.9978737462727026,0.9978604344963792,0.9971085208276859,0.9970181621035511,0.9957136080238547,0.9939459654829674,0.9908172946597994,0.9889536459745188
pct_interview_given_nosignal,0.9983667660612632,0.9985843799885545,0.9980685822716183,0.9982476861712427,0.9972666485949219,0.9973976687449173,0.9955441854161019,0.9945558868708774,0.9912916779615072,0.9870561127676877
pct_interview_given_nosignal,0.9980211439414476,0.9987500376494683,0.9978483328815397,0.9976474460752043,0.9977636215776633,0.9958796421794525,0.9959677419354839,0.993132736965754,0.9922404445649228,0.9833288153971266
pct_interview_given_nosignal,0.9984887503388452,0.9987199180747568,0.998144822445107,0.9982670487549858,0.9981250564742026,0.9970588235294118,0.9957813770669558,0.994736604319147,0.9912239089184061,0.9850908105177555
pct_interview_given_nosignal,0.9982718894009217,0.9979518689196109,0.9979753998373543,0.9980734229175541,0.9980121080690341,0.996408240715641,0.9961710490647872,0.9954142947501581,0.9933925182976416,0.9800081322851721
pct_interview_given_nosignal,0.998298997018162,0.9986220294569441,0.9982210626185958,0.9986543004298494,0.9980798771121352,0.9965302249932231,0.9967979127134725,0.9938556067588326,0.9934602873407428,0.9781783681214421
pct_interview_given_nosignal,0.9987123881810789,0.998930755097738,0.9976280834914611,0.997841071912636,0.9982605945604048,0.9966793168880456,0.9957474925454053,0.9944881178277762,0.9920371374356194,0.9848197343453511
pct_interview_given_nosignal,0.99878015722418,0.9977560916839854,0.9982888316616969,0.9979378848313519,0.9979330441854161,0.9970317159121713,0.997865275142315,0.996182343905304,0.9950867443751694,0.9814312821902955
pct_interview_given_nosignal,0.9985090810517756,0.9987952170115358,0.9980431688804554,0.9977829841614065,0.9967922652932141,0.9973434535104364,0.9966454323664949,0.9948043733622481,0.9923759826511249,0.9891569531038221
pct_interview_given_nosignal,0.997926267281106,0.9980422276437456,0.9981024667931688,0.9983541803818301,0.9980685822716183,0.9966386554621849,0.996154106804012,0.9949850908105178,0.9897329899701817,0.99024125779344
pct_interview_given_application,0.9989563567362428,0.9984616427216048,0.9984277582000542,0.9982380048793711,0.9983735429655733,0.9987462727026294,0.998048251558688,0.9982380048793711,0.9985226348603957,0.9987733803198698
pct_interview_given_application,0.9986107346164272,0.9984887503388452,0.9987733803198698,0.9988750338845216,0.9991799945784765,0.9984548658172947,0.9983125508267823,0.9983193277310924,0.9984074274871239,0.9983938736785036
pct_interview_given_application,0.9987598265112496,0.9978991596638656,0.9985226348603957,0.9985632962862564,0.9989292491190025,0.998353212252643,0.9988614800759014,0.9984074274871239,0.9980346977500678,0.9989834643534833
pct_interview_given_application,0.9984616427216048,0.9982651124966115,0.9984819734345352,0.9986513960422879,0.9982583355923015,0.9984819734345352,0.9977771753862835,0.9991799945784765,0.9986175115207373,0.9991257793439957
pct_interview_given_application,0.9989766874491732,0.9983735429655733,0.9977771753862835,0.9984955272431554,0.9987598265112496,0.9981905665492004,0.9984616427216048,0.9992545405258878,0.9987937110328002,0.9983735429655733
pct_interview_given_application,0.9979194903767958,0.9986717267552182,0.9983938736785036,0.9978313906207644,0.9988275955543507,0.9986852805638384,0.9987394957983193,0.9987733803198698,0.99756031444836,0.9983193277310924
pct_interview_given_application,0.9987733803198698,0.9979804825155869,0.9984345351043643,0.9991325562483058,0.998658172946598,0.9979465979940363,0.9976755218216319,0.9975806451612903,0.9976755218216319,0.9987462727026294
pct_interview_given_application,0.9981837896448902,0.9982718894009217,0.998292220113852,0.9983938736785036,0.9983328815397127,0.9984006505828138,0.9986513960422879,0.9990512333965844,0.9984480889129845,0.9980211439414476
pct_interview_given_application,0.9985836269991868,0.9978449444293847,0.998298997018162,0.9990037950664137,0.9984074274871239,0.9987530496069396,0.9982176741664408,0.9986446191379778,0.998231227975061,0.998475196530225
pct_interview_given_application,0.9982176741664408,0.9985158579560857,0.9984345351043643,0.9986175115207373,0.9974518839793982,0.99817023583627,0.9989156953103823,0.9984684196259149,0.9985294117647059,0.9985090810517756
pct_interview_given_application,0.9988750338845216,0.9983938736785036,0.998298997018162,0.9985023041474654,0.9982651124966115,0.9985090810517756,0.9982854432095419,0.9981837896448902,0.9981634589319599,0.9988953645974519
pct_interview_given_application,0.9983667660612632,0.9987259419896991,0.9984548658172947,0.9987733803198698,0.9983599891569531,0.9986988343724587,0.9982176741664408,0.9983667660612632,0.9982583355923015,0.9987056112767688
pct_interview_given_application,0.9980211439414476,0.9988750338845216,0.9982786663052318,0.998353212252643,0.998658172946598,0.9979398210897262,0.9983870967741936,0.9979398210897262,0.9984480889129845,0.9982380048793711
pct_interview_given_application,0.9984887503388452,0.9988479262672811,0.9985158579560857,0.9987869341284901,0.9988750338845216,0.9985294117647059,0.9983125508267823,0.9984209812957441,0.9982447817836813,0.9985090810517756
pct_interview_given_application,0.9982718894009217,0.9981566820276497,0.9983803198698834,0.9986513960422879,0.9988072648414205,0.9982041203578206,0.9984684196259149,0.9986242884250475,0.9986785036595284,0.9980008132285172
pct_interview_given_application,0.998298997018162,0.9987598265112496,0.9985768500948766,0.9990580103008946,0.9988479262672811,0.9982651124966115,0.998719165085389,0.9981566820276497,0.9986920574681486,0.9978178368121442
pct_interview_given_application,0.9987123881810789,0.9990376795879642,0.9981024667931688,0.9984887503388452,0.9989563567362428,0.9983396584440227,0.998298997018162,0.9983464353483329,0.9984074274871239,0.9984819734345352
pct_interview_given_application,0.99878015722418,0.9979804825155869,0.9986310653293575,0.9985565193819463,0.9987598265112496,0.9985158579560857,0.999146110056926,0.9988547031715912,0.9990173488750339,0.9981431282190295
pct_interview_given_application,0.9985090810517756,0.9989156953103823,0.9984345351043643,0.9984480889129845,0.9980753591759285,0.9986717267552182,0.998658172946598,0.9984413120086745,0.998475196530225,0.9989156953103823
pct_interview_given_application,0.997926267281106,0.9982380048793711,0.9984819734345352,0.9988479262672811,0.998841149362971,0.9983193277310924,0.9984616427216048,0.9984955272431554,0.9979465979940363,0.9989970181621035
pct_of_app_match_via_signal_given_matched,0.0,0.9990565048747249,0.9997903344166055,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977985113743579,0.9994758360415138,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988468392913303,0.9988468392913303,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983226753328441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984275081245414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993710032498165,0.9998951672083027,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968550162490827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976936785826607,0.9994758360415138,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975888457909634,1.0,0.9997903344166055,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990565048747249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969598490407799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988468392913303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983226753328441,0.9998951672083027,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977985113743579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980081769577523,0.9998951672083027,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983226753328441,0.9998951672083027,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974840129992661,0.9992661704581193,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992661704581193,0.9997903344166055,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988468392913303,0.9998951672083027,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983226753328441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
