Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unfilled_spots,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,214.0,247.0,259.0,367.0,482.0,530.0,560.0,640.0,730.0,772.0,816.0,838.0,896.0,949.0,988.0,1020.0
unfilled_spots,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,75.0,143.0,262.0,229.0,338.0,488.0,586.0,531.0,625.0,712.0,787.0,783.0,825.0,880.0,942.0,990.0,1015.0
unfilled_spots,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,79.0,152.0,264.0,254.0,374.0,476.0,565.0,552.0,641.0,719.0,784.0,801.0,857.0,891.0,952.0,1001.0,1002.0
unfilled_spots,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,137.0,243.0,269.0,377.0,476.0,521.0,563.0,651.0,695.0,779.0,784.0,852.0,902.0,948.0,975.0,1010.0
unfilled_spots,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,140.0,283.0,272.0,393.0,450.0,529.0,522.0,605.0,722.0,759.0,781.0,833.0,906.0,956.0,975.0,1011.0
unfilled_spots,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,164.0,263.0,255.0,359.0,476.0,565.0,563.0,641.0,731.0,778.0,746.0,860.0,903.0,961.0,966.0,1027.0
unfilled_spots,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,109.0,252.0,227.0,363.0,449.0,541.0,551.0,639.0,728.0,774.0,802.0,842.0,901.0,949.0,970.0,1009.0
unfilled_spots,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,132.0,251.0,257.0,373.0,471.0,563.0,589.0,655.0,716.0,806.0,771.0,817.0,897.0,954.0,966.0,999.0
unfilled_spots,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,159.0,266.0,269.0,369.0,449.0,552.0,577.0,618.0,713.0,767.0,775.0,835.0,889.0,951.0,931.0,1047.0
unfilled_spots,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,123.0,278.0,213.0,324.0,466.0,563.0,553.0,646.0,704.0,803.0,793.0,846.0,913.0,948.0,994.0,1016.0
unfilled_spots,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,136.0,222.0,276.0,361.0,467.0,571.0,545.0,622.0,728.0,784.0,796.0,840.0,906.0,947.0,974.0,995.0
unfilled_spots,1082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,142.0,274.0,231.0,385.0,458.0,534.0,543.0,626.0,685.0,796.0,777.0,846.0,903.0,958.0,1005.0,1018.0
unfilled_spots,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,157.0,243.0,255.0,381.0,443.0,553.0,536.0,639.0,707.0,773.0,781.0,857.0,890.0,957.0,944.0,1018.0
unfilled_spots,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,37.0,173.0,232.0,258.0,343.0,487.0,534.0,561.0,652.0,683.0,777.0,778.0,838.0,888.0,953.0,1004.0,1003.0
unfilled_spots,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,150.0,254.0,271.0,351.0,461.0,541.0,546.0,583.0,717.0,776.0,778.0,852.0,906.0,957.0,981.0,1003.0
unfilled_spots,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,133.0,261.0,265.0,378.0,460.0,552.0,553.0,646.0,710.0,772.0,786.0,833.0,892.0,930.0,975.0,1011.0
unfilled_spots,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,144.0,242.0,253.0,377.0,440.0,556.0,555.0,622.0,709.0,800.0,784.0,848.0,906.0,947.0,998.0,1004.0
unfilled_spots,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,134.0,280.0,261.0,345.0,455.0,553.0,511.0,632.0,695.0,793.0,804.0,806.0,895.0,964.0,966.0,1014.0
unfilled_spots,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,141.0,252.0,224.0,334.0,458.0,525.0,562.0,641.0,694.0,788.0,769.0,834.0,889.0,961.0,974.0,1003.0
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3379.8527131782944,1020.3255813953489,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3229.6356589147285,979.1705426356589,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3106.3643410852715,958.9302325581396,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3380.0387596899227,1019.5736434108527,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3233.2093023255816,959.3565891472869,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3339.736434108527,1040.2325581395348,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3357.7751937984494,960.015503875969,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3359.5658914728683,1081.0852713178294,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3317.077519379845,959.5348837209302,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3295.8682170542634,979.3255813953489,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3294.6821705426355,999.4961240310078,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3421.6356589147285,1019.9922480620155,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3295.2093023255816,979.0697674418604,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3251.9767441860463,979.7054263565891,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3316.7906976744184,958.937984496124,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3357.3178294573645,979.7054263565891,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3295.2248062015506,1020.077519379845,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3191.3953488372094,999.7054263565891,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3275.15503875969,978.937984496124,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3189.124031007752,1020.0542635658915,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372,3339.1627906976746,3443.5116279069766
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989135279696902,0.9303832470759148,0.8378872297749053,0.761715663431732,0.6982393581457544,0.6445286382883887,0.5984908784106466,0.5585914865166035,0.5236795186093158,0.49287484104406193,0.4654929054305029,0.4409932788288975,0.41894361488745263,0.39899391894043107,0.380857831715866,0.36429879555430666,0.3491196790728772,0.3351548919099621,0.32226431914419434,0.31032860362033526,0.2992454392053233,0.2889266309568639,0.27929574325830175,0.27028620315319524,0.2618397593046579,0.2539052211439107
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982170715400045,0.9306391303271179,0.8378872297749053,0.761715663431732,0.6982393581457544,0.6445286382883887,0.5984908784106466,0.5585914865166035,0.5236795186093158,0.49287484104406193,0.4654929054305029,0.4409932788288975,0.41894361488745263,0.39899391894043107,0.380857831715866,0.36429879555430666,0.3491196790728772,0.3351548919099621,0.32226431914419434,0.31032860362033526,0.2992454392053233,0.2889266309568639,0.27929574325830175,0.27028620315319524,0.2618397593046579,0.2539052211439107
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997864200282297,0.9309693022641541,0.8378872297749053,0.761715663431732,0.6982393581457544,0.6445286382883887,0.5984908784106466,0.5585914865166035,0.5236795186093158,0.49287484104406193,0.4654929054305029,0.4409932788288975,0.41894361488745263,0.39899391894043107,0.380857831715866,0.36429879555430666,0.3491196790728772,0.3351548919099621,0.32226431914419434,0.31032860362033526,0.2992454392053233,0.2889266309568639,0.27929574325830175,0.27028620315319524,0.2618397593046579,0.2539052211439107
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980963524255256,0.9307794534003583,0.8378872297749053,0.761715663431732,0.6982393581457544,0.6445286382883887,0.5984908784106466,0.5585914865166035,0.5236795186093158,0.49287484104406193,0.4654929054305029,0.4409932788288975,0.41894361488745263,0.39899391894043107,0.380857831715866,0.36429879555430666,0.3491196790728772,0.3351548919099621,0.32226431914419434,0.31032860362033526,0.2992454392053233,0.2889266309568639,0.27929574325830175,0.27028620315319524,0.2618397593046579,0.2539052211439107
