Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,207.63136176066024,196.10866574965613,166.81705639614856,138.46354883081156,133.60110041265474,140.08803301237964,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,207.61898211829435,197.3314993122421,167.81430536451168,140.18294360385144,133.87757909215955,140.1898211829436,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,207.3149931224209,196.76066024759285,164.990371389271,141.5048143053645,132.86107290233838,140.37276478679505,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,207.91746905089408,196.25584594222835,167.181568088033,138.38514442916093,132.94635488308114,140.07015130674003,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.0949105914718,207.90371389270976,194.55020632737276,166.0082530949106,139.68775790921595,132.84594222833562,140.0866574965612,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,207.96836313617607,195.64786795048144,166.11141678129297,142.88858321870703,133.3493810178817,139.90646492434664,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,206.8005502063274,196.60522696011003,165.99862448418156,140.5694635488308,132.82393397524072,139.97111416781294,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,207.63548830811555,195.83356258596973,166.8748280605227,140.01650618982117,132.54470426409904,140.21182943603853,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,207.61072902338378,197.74828060522697,166.76616231086658,140.26272352132048,133.29160935350757,140.0852819807428,149.52957359009628,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,208.4277854195323,197.97524071526823,166.57083906464925,139.6506189821183,134.35075653370015,139.95873452544706,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,208.24209078404402,197.11416781292985,167.8005502063274,138.25584594222835,134.07565337001375,139.8019257221458,149.54745529573592,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.09215955983493,207.98899587345255,196.9229711141678,169.09078404401652,140.71251719394772,134.4401650618982,139.9518569463549,149.55020632737276,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,207.8005502063274,197.9229711141678,168.41540577716643,138.95873452544706,135.28610729023384,140.19669876203577,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,207.4305364511692,196.01375515818432,163.83768913342504,139.2971114167813,133.87620357634114,139.49931224209078,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
reviews_per_program,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,209.24896836313619,208.7537826685007,196.81155433287483,166.57496561210453,140.7620357634113,133.1334250343879,140.04951856946354,149.46354883081156,159.4277854195323,169.3920220082531,179.35625859697387
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994784956132278,0.9944643843180563,0.9722779980924653,0.9246387815203386,0.8620502909569724,0.8027234361441982,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997085710779803,0.9939536167863059,0.9711861854324582,0.9228211853487944,0.863420124877883,0.8024670663406168,0.749337382661513,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996625559850297,0.9946162341247929,0.9726168365041915,0.923591938155715,0.862379475852695,0.8026938550130157,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990336830480397,0.9944781888459415,0.9731188193363787,0.9227981778023192,0.8622732871766555,0.8025755304882859,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988496226762378,0.9948509110988404,0.9729807740575273,0.924661789066814,0.862135241897804,0.8025853908653466,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999723909442297,0.9945472114853672,0.9722528989508559,0.9247308117062396,0.8625387588667545,0.80262483237359,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999723909442297,0.9949613473219215,0.9713367802821143,0.9237529909810418,0.8626237098075861,0.8025360889800426,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999279096877109,0.9945886250690227,0.9729682244867226,0.9230512608135468,0.8627511362188336,0.8024769267176777,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995705257991288,0.9949337382661513,0.9732819637568395,0.924995398490705,0.862899800365289,0.8026642738818333,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999482330204307,0.999647217620713,0.9939260077305356,0.9728176296370664,0.9243626909626358,0.8631121777173683,0.80262483237359,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997545861709307,0.9930425179458863,0.9714622759901611,0.9231778023191607,0.8630059890413286,0.8028023191606847,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991257132339407,0.9941882937603534,0.9732819637568395,0.9238795324866557,0.8629847513061207,0.8026741342588941,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991410515982576,0.9947680839315295,0.9732443150444254,0.9243626909626358,0.8631015588497642,0.8026544135047724,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999555187434812,0.9950303699613473,0.9718889613975202,0.9246272777471011,0.8625918532047743,0.8026741342588941,0.749337382661513,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996165408920793,0.9948785201546108,0.9719642588223483,0.9241096079514081,0.8622839060442594,0.8028023191606847,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998006012638813,0.9952926559911651,0.9723783946589026,0.925996226762378,0.8630378456441405,0.8028023191606847,0.749245352475612,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999654886802871,0.9993097736057427,0.9942849254555495,0.9733321620400582,0.9234653966501012,0.8619759588837447,0.8027037153900766,0.7493281796429229,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993097736057427,0.9955135284373274,0.9719140605391295,0.9244087060555862,0.8621670985006159,0.8024670663406168,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996012025277624,0.9944505797901712,0.9736835500225892,0.9247883305724277,0.8630059890413286,0.8028713418001104,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999846616356832,0.9943953616786306,0.9720395562471763,0.9245467513344376,0.8629316569681009,0.8027628776524415,0.749346585680103,0.7025124240750966,0.661188163835385,0.6244554880667526
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.187074360390208,0.11777772200190753,0.05451408061844285,0.016059267439720228,0.004193125345113197,0.00029581131182456415,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18690180379164367,0.11824205612168064,0.05571507454445058,0.01848272900177925,0.001967145223633352,0.000808550918987142,2.300754647524388e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18693631511135653,0.11763967672305607,0.0541413583655439,0.01745505859255169,0.003658199889563777,0.000354973574189477,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18740796981409902,0.11776517243110286,0.053589177250138044,0.018513405730412907,0.003830756488128106,0.0005916226236491283,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.1875460150929505,0.11742633401937654,0.053741027056874655,0.01602859071108657,0.004055080066261734,0.0005719018695274907,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18689030001840604,0.11770242457707947,0.05454168967421314,0.015936560525185595,0.003399364991717283,0.0004930188530409403,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18689030001840604,0.11732593745293911,0.05554942020982882,0.01724032149211608,0.00326131971286582,0.0006705056401356788,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18722390944229708,0.11766477586466542,0.0537548315847598,0.018175961715442664,0.003054251794588625,0.0007888301648655044,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18700533775078226,0.11735103659454847,0.053409718387631144,0.015583778145898522,0.002812672556598564,0.0004141358365543898,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.2492779170029308,0.18694781888459414,0.11826715526329,0.053920485919381554,0.01642738818332413,0.0024675593594699063,0.0004930188530409403,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.1868672924719308,0.11907032779478942,0.055411374930977364,0.018007239707957545,0.002640115958034235,0.0001380452788514633,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18733894717467328,0.1180287134180011,0.053409718387631144,0.01707159948463096,0.002674627277747101,0.0003944150824327522,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18732744340143567,0.11750163144420461,0.053451131971286585,0.01642738818332413,0.002484815019326339,0.00043385659067602745,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18701684152401987,0.11726318959891571,0.05494202098288239,0.016074605804037058,0.0033130866924351186,0.0003944150824327522,2.300754647524388e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18697082643106938,0.11740123487776719,0.05485919381557151,0.016764832198294374,0.003813500828271673,0.0001380452788514633,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18683278115221794,0.11702474775362683,0.05440364439536168,0.014249340450334377,0.0025883489784649365,0.0001380452788514633,0.00025308301122768266,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24926729813532686,0.18720090189582184,0.11794086642236835,0.05335450027609056,0.01762378060003681,0.004313914964108228,0.0003352528200678394,4.601509295048776e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18720090189582184,0.11682395462075197,0.05491441192711209,0.016366034726056813,0.004003313086692435,0.000808550918987142,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18698233020430702,0.11779027157271221,0.05296797349530646,0.015859868703601447,0.002640115958034235,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5352475612000737,0.5120099392600773,0.48632625185271294,0.4577888214000859,0.4258940461883262,0.3900124240750966,0.34934658568010307,0.30287134180011044,0.24924606040011893,0.18669473587336646,0.11784046985593093,0.05477636664826063,0.016181974354254863,0.0027609055770292656,0.00021692829533801372,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737
pct_interview_given_application,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737
pct_interview_given_application,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737
pct_interview_given_application,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737
pct_interview_given_application,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737,0.5352475612000737
