Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unmatched_applicants,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2142.0
unmatched_applicants,2157.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0
unmatched_applicants,2148.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2140.0,2138.0
unmatched_applicants,2151.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2145.0
unmatched_applicants,2152.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0
unmatched_applicants,2141.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0
unmatched_applicants,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0
unmatched_applicants,2143.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0
unmatched_applicants,2147.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0,2138.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.16477272727272,231.89962121212122,203.18371212121212,181.0681818181818,180.1060606060606,190.2973484848485,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.2840909090909,230.9715909090909,202.87878787878788,183.43939393939394,179.72727272727272,190.31060606060606,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.06628787878788,231.11363636363637,204.42045454545453,183.6590909090909,179.73295454545453,190.58901515151516,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,243.47537878787878,230.42045454545453,204.38636363636363,182.13257575757575,180.81628787878788,190.3276515151515,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.83712121212122,230.76704545454547,203.0530303030303,182.07954545454547,179.57007575757575,190.2064393939394,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.5625,228.95454545454547,203.3409090909091,181.07954545454547,180.1969696969697,190.3465909090909,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.80871212121212,228.46401515151516,202.9715909090909,183.46780303030303,180.0530303030303,190.50378787878788,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.1875,231.0,200.99810606060606,182.27083333333334,179.8409090909091,190.5340909090909,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.15719696969697,243.57007575757575,231.2159090909091,205.1344696969697,181.47916666666666,180.11363636363637,190.74621212121212,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.73863636363637,231.4943181818182,204.1306818181818,180.4659090909091,179.10416666666666,190.5340909090909,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.88636363636363,231.5473484848485,204.9223484848485,183.0,181.1931818181818,190.4090909090909,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.80492424242425,228.71969696969697,206.56439393939394,181.11742424242425,179.60037878787878,190.52651515151516,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.13825757575756,243.0189393939394,230.2064393939394,202.37121212121212,181.66287878787878,179.9280303030303,190.51136363636363,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,243.01704545454547,231.6685606060606,204.87310606060606,182.78977272727272,179.86363636363637,190.11363636363637,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.16666666666666,243.5094696969697,230.97348484848484,205.44507575757575,183.17992424242425,181.0151515151515,190.43371212121212,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,243.25378787878788,231.0435606060606,205.54924242424244,180.75378787878788,179.5681818181818,190.22537878787878,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,243.28787878787878,230.67045454545453,204.28598484848484,184.71212121212122,178.59280303030303,190.34848484848484,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.19507575757575,243.4848484848485,228.9810606060606,203.44507575757575,182.2651515151515,179.11174242424244,190.41287878787878,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,242.76704545454547,231.36174242424244,203.77462121212122,181.9810606060606,179.5625,190.4280303030303,203.6931818181818,217.27272727272728,230.85227272727272
reviews_per_program,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.4318181818182,244.21212121212122,242.87310606060606,228.62121212121212,203.8465909090909,182.25,180.38636363636363,190.40719696969697,203.7594696969697,217.27272727272728,230.85227272727272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993801332713467,0.993863319386332,0.9720172435653607,0.9239655973965597,0.8617101169402425,0.8020223152022316,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995041066170773,0.9946443514644352,0.9696335742360846,0.9222338447233844,0.8620963415942495,0.8019625423391114,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999442119944212,0.9950069735006973,0.9717256244452898,0.9245583449558344,0.8621607123699174,0.8017931858936043,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994111266077793,0.9947001394700139,0.9697096487891467,0.9233031148303115,0.8615384615384616,0.8019127316198446,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996900666356733,0.9940725244072525,0.9703182452136427,0.9206415620641563,0.8623323677716983,0.8020322773460848,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997055633038897,0.9925244072524407,0.9718777735514137,0.9235006973500698,0.8615062761506276,0.8020223152022316,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996900666356733,0.9932635983263598,0.9707112970711297,0.9225127847512785,0.8622143546829739,0.8019027694759913,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999845033317837,0.9947977684797769,0.9700393051857487,0.9231985123198513,0.8619246861924686,0.801922693763698,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997733612273362,0.9997830466449713,0.9939191073919107,0.9693799923925447,0.9230125523012552,0.862321639309087,0.8018330344690178,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994266232759956,0.9942956764295676,0.9696589324204387,0.9238958623895862,0.8622787254586418,0.8018728830444312,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994111266077793,0.9945188284518829,0.9713706098643338,0.923558809855881,0.8623323677716983,0.801783223749751,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995660932899426,0.9939609483960948,0.9697984024343858,0.9232450023245002,0.8619568715803025,0.8018429966128711,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999651324965132,0.9997520533085387,0.9947280334728034,0.9707366552554837,0.922861459786146,0.8618495869541895,0.8018529587567245,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996125832945917,0.9945327754532776,0.9723722581463167,0.921513249651325,0.8620856131316382,0.8020721259214983,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999825662482567,0.9998450333178367,0.9944072524407253,0.9723722581463167,0.9220013947001394,0.861345349211458,0.8020123530583781,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997365566403223,0.9945048814504881,0.9688347914289337,0.9238726173872618,0.861624289239352,0.8020422394899382,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995970866263754,0.9939470013947002,0.9693292760238367,0.922071129707113,0.8628687909022638,0.8020023909145249,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999128312412832,0.9998915233224857,0.992649930264993,0.9709648789146698,0.9226987447698745,0.8621714408325287,0.8019326559075513,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992251665891834,0.9945048814504881,0.9701407379231647,0.9226871222687122,0.8623645531595322,0.8019326559075513,0.7486006508600651,0.701813110181311,0.6605299860529986
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999651324965132,0.9996590732992406,0.9929009762900977,0.9687713959680487,0.9233960948396095,0.8613131638236241,0.8020223152022316,0.7484983728498373,0.701813110181311,0.6605299860529986
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24828761816209516,0.16129707112970712,0.07668858338314405,0.023570432357043234,0.005355648535564854,0.00017433751743375174,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.2481636448163645,0.1603207810320781,0.08043434947200638,0.02703393770339377,0.004351464435146443,0.0003835425383542538,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24822563148922983,0.15986750348675036,0.07714684200039848,0.022384937238493725,0.0041841004184100415,0.0009762900976290098,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.2482566248256625,0.1602510460251046,0.08031480374576609,0.02489539748953975,0.005801952580195258,0.0005578800557880056,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24797768479776847,0.1610355648535565,0.0793584379358438,0.030218503021850304,0.0037377963737796373,0.0001394700139470014,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24796218812955215,0.16297071129707114,0.07690775054791792,0.024500232450023245,0.005885634588563459,0.00017433751743375174,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24797768479776847,0.16204672245467225,0.07874078501693564,0.026476057647605765,0.004044630404463041,0.000592747559274756,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24768324810165815,0.16012900976290098,0.07979677226539152,0.02510460251046025,0.004797768479776848,0.0005230125523012552,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.32308228730822874,0.24788470478847047,0.1612273361227336,0.08083283522614067,0.025476522547652255,0.0037656903765690376,0.0008368200836820083,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24824112815744614,0.16075662482566247,0.08039450089659295,0.023709902370990237,0.003877266387726639,0.000697350069735007,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.2482566248256625,0.16047768479776847,0.07770472205618649,0.024384007438400745,0.0037377963737796373,0.0010111576011157602,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24810165814349916,0.16117503486750348,0.08017533373181909,0.02501162250116225,0.0047140864714086475,0.000801952580195258,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.322928870292887,0.24791569812490313,0.16021617852161785,0.07870093644152222,0.025778707577870756,0.00499302649930265,0.0007670850767085076,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24805516813885015,0.1604602510460251,0.07613070332735605,0.028475127847512785,0.004379358437935844,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.32291492329149235,0.24782271811560513,0.16061715481171548,0.07613070332735605,0.027498837749883775,0.006304044630404463,0.00020920502092050208,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.24793119479311948,0.16049511854951184,0.08168957959752939,0.023756392375639236,0.005578800557880056,0.00010460251046025104,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.2480706648070665,0.16119246861924685,0.08091253237696752,0.027359367735936772,0.0023430962343096236,0.00024407252440725245,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229707112970711,0.24777622811095615,0.16281380753138075,0.07834229926280135,0.02610413761041376,0.004156206415620641,0.0004881450488145049,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.3229009762900976,0.2484425848442585,0.16049511854951184,0.0796373779637378,0.02612738261273826,0.0036541143654114363,0.0004881450488145049,0.0,0.0,0.0
pct_interview_given_nosignal,0.6238338757167209,0.6017064566412339,0.576813110181311,0.548600650860065,0.5163578402072125,0.47915459714622893,0.43575081357508133,0.3844554329909978,0.322928870292887,0.24800867813420116,0.1625,0.08178920103606296,0.024709437470943747,0.006387726638772664,0.00017433751743375174,0.0005113900511390052,0.0,0.0
pct_interview_given_application,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209
pct_interview_given_application,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209
pct_interview_given_application,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209
pct_interview_given_application,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209
pct_interview_given_application,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209
pct_interview_given_application,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209
pct_interview_given_application,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209
pct_interview_given_application,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209
pct_interview_given_application,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209,0.6238338757167209
