Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9680762852404643,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9683778079300467,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9677747625508819,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9680762852404643,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9677747625508819,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9679255238956731,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9682270465852555,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9679255238956731,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9679255238956731,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9679255238956731,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9680762852404643,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9680762852404643,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9679255238956731,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9676240012060907,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9677747625508819,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9680762852404643,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9677295341474446,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9682270465852555,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9682270465852555,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9680762852404643,0.8831750339213026,0.8028863944739114,0.7359791949344188,0.6793654107086943,0.6308393099437876,0.5887833559475351,0.5519843962008141,0.5195147258360603,0.49065279662294586,0.4648289652217382,0.4415875169606513,0.42055953996252504,0.4014431972369557,0.383989145183175,0.3679895974672094,0.35327001356852106,0.33968270535434714,0.32710186441529726,0.3154196549718938,0.30454311514527677,0.29439167797376753,0.28489517223267824,0.27599219810040704,0.26762879815797047,0.25975736291803014,0.252335723977515,0.24532639831147293,0.23869595511386557
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0041056473120291955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004012071304917419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0041992233191409725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0041056473120291955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0041992233191409725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004152435315585084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004058859308473307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004152435315585084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004152435315585084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004152435315585084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0041056473120291955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0041056473120291955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004152435315585084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004246011322696861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0041992233191409725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0041056473120291955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0042132597202077385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004058859308473307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.004058859308473307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2324144826108691,0.21166892808683854,0.18977084275591738,0.1666214382632293,0.14211030409450076,0.11611364664281897,0.08849219810040705,0.05908872061977503,0.02772501130710086,0.0041056473120291955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691
pct_interview_given_application,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691
pct_interview_given_application,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691
pct_interview_given_application,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691
pct_interview_given_application,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691
pct_interview_given_application,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691
pct_interview_given_application,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691
pct_interview_given_application,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691
pct_interview_given_application,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691,0.2324144826108691
