Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9834132228365473,0.8876684115678366,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9842713709529122,0.8876684115678366,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999713950627879,0.9853992227629917,0.8876040504591093,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984492037611406,0.8875933236076546,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9859018523740055,0.8876684115678366,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838913339299505,0.8876791384192911,0.7891911477254308,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830822228488065,0.8877649532309276,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999427901255756,0.9842223339176913,0.8878293143396551,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999713950627879,0.9853256672101605,0.8875396893503819,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818562969682852,0.8874646013902,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985411482021797,0.8874538745387454,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9851908153633031,0.8876255041620184,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9841732968824705,0.8875289624989273,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9837197043066777,0.8874646013902,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835848524598203,0.8876576847163821,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9834867783893786,0.8876576847163821,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9864780375378505,0.8876362310134729,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9831925561780535,0.8876469578649275,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9836951857890672,0.8875718699047456,0.7892102176835721,0.710289195915215,0.6457174508320136,0.5919076632626792,0.5463763045501654,0.507349425653725,0.4735261306101433,0.44393074744700933,0.4178171740677735,0.39460510884178607,0.3738364189027447,0.3551445979576075,0.33823295043581664,0.3228587254160068,0.3088213895283543,0.2959538316313396,0.284115678366086,0.2731881522750827,0.26307007256119075,0.2536747128268625,0.24492730893628104,0.23676306530507166,0.22912554706942417,0.22196537372350467,0.21523915027733787,0.20890858703388676,0.20293977026149
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.006757224361440914,2.0023456048513973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.007064496751494146,5.148888698189308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.006870721370379495,5.148888698189308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.034470737149231954,0.006616045155200239,6.865184930919077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.0068208934152357275,7.151234303040705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.006502548146261658,5.148888698189308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.006956536182015984,4.862839326067679e-05,5.918262871481963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.007139238684209798,2.574444349094654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.034476100574959236,0.006881794249300332,8.581481163648846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.034470737149231954,0.006632654473581495,8.581481163648846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.0074160606572307285,0.00010583826768500243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.00661327693547003,0.00010869876140621871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.0066631048906137975,6.29308618667582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.006892867128221169,8.867530535770474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.006995291258238914,0.00010583826768500243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.007025741675271216,5.4349380703109355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.007047887433112891,5.4349380703109355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.00637244181894182,6.007036814554192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.007114324706637914,5.720987442432564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18691820945137236,0.16494302592303106,0.14174699886533748,0.11722548454720427,0.09126152821035734,0.06372399876218636,0.03446537372350468,0.007000827697699333,7.723333047283962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
pct_interview_given_application,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236,0.18691820945137236
