Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
pct_interview_given_signal,0.0,0.9975110619469026,0.6920169616519174,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9985250737463127,0.691233407079646,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9953908554572272,0.6924778761061947,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.996773598820059,0.6921552359882006,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9954830383480826,0.6915560471976401,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9983407079646017,0.6921091445427728,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9965892330383481,0.6920169616519174,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9957595870206489,0.6920169616519174,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9968657817109144,0.6924317846607669,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.994745575221239,0.6917404129793511,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9953908554572272,0.6917865044247787,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9948377581120944,0.6911873156342183,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_signal,0.0,0.9937315634218289,0.6917865044247787,0.4618362831858407,0.3463772123893805,0.2771017699115044,0.23091814159292035,0.19792983565107458,0.17318860619469026,0.15394542772861358,0.1385508849557522,0.12595534995977473,0.11545907079646017,0.10657760381211709,0.09896491782553729,0.09236725663716815,0.08659430309734513,0.08150052056220719,0.07697271386430679,0.07292151839776433,0.0692754424778761,0.06597661188369153,0.06297767497988736,0.06023951519815313,0.057729535398230086,0.055420353982300885,0.053288801906058544,0.05131514257620452,0.049482458912768645,0.04777616722612145,0.04618362831858407,0.04469383385669426,0.043297151548672565
pct_interview_given_nosignal,0.039585967130214915,0.011482192434495922,0.00010894341646554036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.01144423477355544,6.145526057030482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011463213604025682,2.7934209350138554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011498460003470415,5.586841870027711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011533706402915149,2.7934209350138554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011501171264966163,2.2347367480110843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011463213604025682,1.3967104675069277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011411699635606455,4.4694734960221686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011381875759153219,9.218289085545723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011474058650008676,1.6760525610083132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011433389727572445,3.631447215518012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011471347388512926,7.262894431036024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011387298282144716,3.910789309019397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011438812250563942,4.4694734960221686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011463213604025682,4.4694734960221686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011430678466076696,1.9553946545096986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011493037480478916,6.145526057030482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011474058650008676,5.866183963529096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011490326218983169,9.497631179047108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.039585967130214915,0.011522861356932153,5.866183963529096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_interview_given_application,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915,0.039585967130214915
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
