Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,849.2754237288135,449.16101694915255,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,812.4025423728814,443.08474576271186,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1159.7542372881355,819.2203389830509,449.3093220338983,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,808.8983050847457,455.364406779661,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,811.2669491525423,443.08474576271186,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,815.0932203389831,446.1906779661017,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,817.5762711864406,446.08898305084745,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,837.0932203389831,443.08474576271186,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1159.6228813559321,841.6271186440678,443.08474576271186,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,872.8559322033898,443.08474576271186,498.47033898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9854421456441195,0.8824496978042996,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846552345978556,0.8823636294086145,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838464649114178,0.8823540662535384,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9858574598074253,0.8824401346492234,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999872491265651,0.9824256533001082,0.8823540662535384,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999362456328258,0.9849175382799435,0.8823445030984622,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856825906860334,0.8824496978042996,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839885460725488,0.8823923188738428,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9843054963550717,0.8824496978042996,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9857481666065554,0.8823923188738428,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856388734056855,0.8823731925636906,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9841524858738537,0.8824496978042996,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9843382843153328,0.8823827557187668,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839229701520268,0.8822775610129294,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9842836377148978,0.8824496978042996,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838792528716789,0.8823636294086145,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983496726668634,0.8824114451839951,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9848082450790736,0.8824496978042996,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999362456328258,0.9837371717105479,0.8824496978042996,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835076559887209,0.8824496978042996,0.7843997313815997,0.7059597582434397,0.641781598403127,0.5882997985361997,0.5430459678795689,0.5042569701738855,0.47063983882895977,0.4412248489021498,0.41527044602555274,0.39219986569079984
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.011535897351825744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.011929352874957649,5.296516657544888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.012333737718176552,5.885018508383209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.011328240270172792,5.885018508383209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07064493917833371,0.013044143523831382,5.885018508383209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07066534057582945,0.01179820103391368,6.47352035922153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.011415674830868772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.01226269713761107,3.531011105029925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.012104221996349607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.011382886870607779,3.531011105029925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.011437533471042767,4.708014806706567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.012180727236958589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.012087828016219111,4.119512955868246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.012295485097872061,0.00010593033315089776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.012115151316436604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.012317343738046056,5.296516657544888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.01250860683956851,2.3540074033532836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.011852847634348667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07066534057582945,0.012388384318611539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.336171313449257,0.30297987912171986,0.26629460960181034,0.22553319902413316,0.17997632837849392,0.1287248489021498,0.07063983882895979,0.012503142179525011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257
pct_interview_given_application,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257
pct_interview_given_application,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257
pct_interview_given_application,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257
pct_interview_given_application,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257
pct_interview_given_application,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257
pct_interview_given_application,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257,0.336171313449257
