Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unmatched_applicants,12598.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12261.0,12320.0,12409.0,12374.0,12463.0,12505.0
unmatched_applicants,12610.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12250.0,12245.0,12265.0,12323.0,12383.0,12401.0,12446.0,12497.0
unmatched_applicants,12613.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12245.0,12270.0,12328.0,12377.0,12378.0,12452.0,12503.0
unfilled_spots,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,67.0,144.0,126.0,210.0,254.0
unfilled_spots,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,34.0,78.0,128.0,150.0,201.0,248.0
unfilled_spots,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,20.0,76.0,165.0,138.0,195.0,257.0
unfilled_spots,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,103.0,151.0,157.0,204.0,256.0
unfilled_spots,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,36.0,93.0,155.0,148.0,207.0,265.0
unfilled_spots,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.0,55.0,143.0,154.0,208.0,253.0
unfilled_spots,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,83.0,136.0,134.0,206.0,253.0
unfilled_spots,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,107.0,139.0,141.0,198.0,271.0
unfilled_spots,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,110.0,125.0,134.0,184.0,250.0
unfilled_spots,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,52.0,140.0,139.0,201.0,250.0
unfilled_spots,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,23.0,102.0,129.0,131.0,195.0,256.0
unfilled_spots,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,81.0,164.0,145.0,200.0,262.0
unfilled_spots,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,61.0,156.0,147.0,209.0,258.0
unfilled_spots,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,63.0,155.0,166.0,220.0,262.0
unfilled_spots,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,89.0,137.0,147.0,201.0,260.0
unfilled_spots,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,76.0,160.0,127.0,196.0,262.0
unfilled_spots,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,83.0,123.0,141.0,193.0,258.0
unfilled_spots,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,75.0,164.0,129.0,218.0,260.0
unfilled_spots,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,78.0,138.0,156.0,201.0,252.0
unfilled_spots,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,83.0,132.0,133.0,207.0,258.0
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,747.5529411764705,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,757.9823529411765,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,822.6941176470589,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,783.564705882353,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,787.2470588235294,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,826.4588235294118,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,762.0764705882353,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,797.3411764705883,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,761.964705882353,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,851.2352941176471,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,773.2352941176471,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,772.0294117647059,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,810.6,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,712.4705882352941,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,811.1117647058824,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,796.6529411764706,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,762.4764705882353,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,838.9529411764706,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,747.0,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
reviews_per_program,2550.735294117647,2550.735294117647,2550.735294117647,2550.735294117647,849.0411764705882,510.1470588235294,612.1764705882352,714.2058823529412,816.2352941176471,918.2647058823529,1020.2941176470588,1122.3235294117646,1224.3529411764705,1326.3823529411766,1428.4117647058824,1530.4411764705883,1632.4705882352941,1734.5,1836.5294117647059,1938.5588235294117,2040.5882352941176,2142.6176470588234,2244.6470588235293
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9504179878927644,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9505188815220524,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.950100893629288,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9509656961660421,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.950533294897665,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9491207840876333,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9513980974344192,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9502882675122514,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9508648025367541,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9507062554050159,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9500144133756125,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9507639089074661,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9502162006341885,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9509224560392043,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.950432401268377,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9501729605073508,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9510089362928797,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9504468146439896,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9510089362928797,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9502162006341885,0.7644854424906313,0.637071202075526,0.546061030350451,0.4778034015566446,0.4247141347170174,0.38224272124531566,0.347493382950287,0.318535601037763,0.29403286249639665,0.2730305151752255,0.2548284808302104,0.2389017007783223,0.22484865955606803,0.2123570673585087,0.20118037960279772,0.19112136062265783,0.1820203434501503,0.1737466914751435
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0009883457562904088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0009691279221403176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0010487446636192673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0008840203709041991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0009663825172617331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0012354321953630112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.000801658224546665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.001013054400197669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0009032382050542904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.0009334376587187195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15289708849812625,0.11760113385221485,0.07923596575883289,0.037383055111507114,0.001065217092890774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
