Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,9656.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9515.0,9514.0,9514.0,9516.0,9520.0,9528.0,9521.0,9527.0,9538.0,9546.0,9544.0,9554.0,9555.0,9572.0,9574.0,9573.0,9589.0,9595.0,9599.0,9597.0,9616.0,9614.0,9633.0,9630.0,9624.0,9635.0
unmatched_applicants,9650.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9516.0,9514.0,9515.0,9518.0,9517.0,9523.0,9530.0,9542.0,9544.0,9540.0,9558.0,9552.0,9560.0,9570.0,9578.0,9590.0,9580.0,9598.0,9606.0,9625.0,9614.0,9631.0,9633.0,9633.0,9642.0
unmatched_applicants,9656.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9516.0,9514.0,9514.0,9522.0,9520.0,9516.0,9529.0,9536.0,9542.0,9540.0,9557.0,9555.0,9562.0,9571.0,9580.0,9576.0,9590.0,9609.0,9605.0,9602.0,9626.0,9624.0,9622.0,9650.0,9625.0
unmatched_applicants,9650.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9514.0,9517.0,9515.0,9520.0,9524.0,9520.0,9526.0,9532.0,9551.0,9544.0,9560.0,9563.0,9565.0,9574.0,9574.0,9584.0,9576.0,9606.0,9594.0,9609.0,9610.0,9640.0,9633.0,9640.0,9641.0
unfilled_spots,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,12.0,15.0,19.0,35.0,37.0,42.0,57.0,56.0,51.0,73.0,67.0,74.0,93.0,87.0,89.0,96.0,121.0,119.0,125.0,120.0
unfilled_spots,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,6.0,5.0,16.0,30.0,25.0,39.0,41.0,44.0,61.0,59.0,73.0,70.0,84.0,88.0,106.0,104.0,109.0,113.0,108.0,129.0
unfilled_spots,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,14.0,18.0,16.0,22.0,18.0,38.0,32.0,47.0,47.0,54.0,66.0,74.0,64.0,88.0,88.0,106.0,92.0,115.0,123.0,125.0,130.0
unfilled_spots,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,9.0,5.0,16.0,34.0,24.0,33.0,43.0,52.0,60.0,65.0,60.0,72.0,81.0,83.0,87.0,101.0,123.0,118.0,119.0,127.0
unfilled_spots,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,14.0,6.0,11.0,11.0,22.0,27.0,38.0,42.0,52.0,58.0,63.0,78.0,71.0,89.0,91.0,95.0,94.0,123.0,115.0,132.0,122.0
unfilled_spots,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,18.0,9.0,27.0,29.0,29.0,38.0,47.0,48.0,42.0,61.0,60.0,68.0,92.0,94.0,106.0,94.0,120.0,117.0,123.0,129.0
unfilled_spots,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,6.0,7.0,15.0,15.0,30.0,38.0,42.0,52.0,52.0,59.0,72.0,70.0,70.0,87.0,103.0,88.0,93.0,116.0,129.0,121.0,133.0
unfilled_spots,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,4.0,18.0,10.0,20.0,34.0,28.0,37.0,50.0,53.0,56.0,64.0,70.0,73.0,81.0,100.0,94.0,104.0,112.0,114.0,122.0,131.0
unfilled_spots,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,1.0,18.0,25.0,31.0,28.0,49.0,41.0,57.0,59.0,65.0,71.0,72.0,81.0,89.0,100.0,98.0,114.0,119.0,122.0,124.0
unfilled_spots,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,14.0,9.0,16.0,25.0,25.0,29.0,44.0,49.0,62.0,57.0,69.0,73.0,83.0,88.0,93.0,113.0,110.0,116.0,126.0,131.0
unfilled_spots,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,11.0,22.0,26.0,38.0,33.0,53.0,44.0,62.0,75.0,73.0,78.0,85.0,78.0,88.0,107.0,102.0,113.0,125.0,126.0
unfilled_spots,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,16.0,4.0,16.0,18.0,28.0,32.0,39.0,39.0,45.0,56.0,65.0,66.0,80.0,88.0,87.0,93.0,101.0,116.0,120.0,130.0,129.0
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0,22.0,16.0,25.0,29.0,33.0,40.0,59.0,52.0,59.0,62.0,65.0,90.0,99.0,88.0,104.0,114.0,122.0,120.0,121.0
unfilled_spots,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,4.0,17.0,4.0,17.0,17.0,26.0,30.0,38.0,36.0,46.0,48.0,63.0,72.0,75.0,85.0,93.0,98.0,94.0,126.0,124.0,116.0,132.0
unfilled_spots,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,12.0,25.0,23.0,23.0,46.0,45.0,51.0,55.0,65.0,79.0,69.0,97.0,88.0,86.0,103.0,113.0,125.0,121.0,136.0
unfilled_spots,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,9.0,14.0,26.0,24.0,40.0,32.0,52.0,45.0,56.0,69.0,64.0,68.0,85.0,89.0,97.0,117.0,117.0,125.0,118.0,135.0
unfilled_spots,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,14.0,7.0,13.0,24.0,32.0,30.0,40.0,41.0,58.0,60.0,59.0,75.0,81.0,85.0,83.0,102.0,100.0,119.0,116.0,110.0,121.0
unfilled_spots,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,9.0,16.0,28.0,30.0,26.0,44.0,38.0,46.0,56.0,64.0,76.0,66.0,84.0,92.0,111.0,100.0,117.0,119.0,119.0,128.0
unfilled_spots,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,2.0,15.0,22.0,28.0,26.0,43.0,41.0,48.0,57.0,66.0,62.0,76.0,95.0,91.0,88.0,112.0,110.0,108.0,136.0,111.0
unfilled_spots,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,10.0,6.0,12.0,18.0,37.0,30.0,46.0,49.0,51.0,60.0,60.0,70.0,62.0,92.0,80.0,95.0,96.0,126.0,119.0,126.0,127.0
reviews_per_program,1262.6312292358805,1082.471760797342,74.265780730897,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1059.797342192691,70.14617940199335,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1087.4916943521594,74.2890365448505,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1095.9601328903655,78.03654485049834,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1091.5880398671097,86.20930232558139,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1067.3953488372092,70.14617940199335,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1059.78073089701,74.14285714285714,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1089.0996677740864,74.14617940199335,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1088.0830564784053,74.1029900332226,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1071.328903654485,78.05980066445183,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1095.7076411960134,78.10963455149502,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1095.857142857143,78.03986710963456,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1092.0963455149501,74.10963455149502,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1086.8870431893688,74.14285714285714,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1007.1029900332226,86.16279069767442,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1091.6345514950167,78.12292358803987,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1091.2292358803986,70.14617940199335,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1045.9235880398671,78.1328903654485,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1100.1794019933554,74.08637873754152,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
reviews_per_program,1262.6312292358805,1058.3654485049833,78.10963455149502,105.21926910299004,140.2923588039867,175.3654485049834,210.43853820598008,245.51162790697674,280.5847176079734,315.6578073089701,350.7308970099668,385.80398671096344,420.87707641196016,455.9501661129568,491.0232558139535,526.0963455149501,561.1694352159468,596.2425249169435,631.3156146179402,666.3887043189369,701.4617940199336,736.5348837209302,771.6079734219269,806.6810631229235,841.7541528239203,876.827242524917,911.9003322259136,946.9734219269103,982.046511627907,1017.1196013289036,1052.1926910299003,1087.265780730897,1122.3388704318936,1157.4119601328903,1192.485049833887,1227.5581395348838
pct_interview_given_signal,0.0,0.986643932935493,0.6420858198351804,0.4281203624767137,0.3210902718575353,0.25687221748602823,0.21406018123835685,0.18348015534716303,0.16054513592876765,0.1427067874922379,0.12843610874301412,0.11676009885728555,0.10703009061917843,0.09879700672539547,0.09174007767358151,0.08562407249534275,0.08027256796438383,0.07555065220177301,0.07135339374611895,0.06759795197000742,0.06421805437150706,0.061160051782387675,0.05838004942864278,0.05584178641000614,0.05351504530958921,0.051374443497205644,0.049398503362697736,0.0475689291640793,0.04587003883679076,0.04428831335966004,0.042812036247671374,0.041431002820327134,0.04013628398219191,0.03892003295242852,0.037775326100886505,0.0366960310694326
pct_interview_given_signal,0.0,0.9833285971393388,0.6421805437150706,0.4281203624767137,0.3210902718575353,0.25687221748602823,0.21406018123835685,0.18348015534716303,0.16054513592876765,0.1427067874922379,0.12843610874301412,0.11676009885728555,0.10703009061917843,0.09879700672539547,0.09174007767358151,0.08562407249534275,0.08027256796438383,0.07555065220177301,0.07135339374611895,0.06759795197000742,0.06421805437150706,0.061160051782387675,0.05838004942864278,0.05584178641000614,0.05351504530958921,0.051374443497205644,0.049398503362697736,0.0475689291640793,0.04587003883679076,0.04428831335966004,0.042812036247671374,0.041431002820327134,0.04013628398219191,0.03892003295242852,0.037775326100886505,0.0366960310694326
pct_interview_given_signal,0.0,0.9883489627735152,0.6420384578952354,0.4281203624767137,0.3210902718575353,0.25687221748602823,0.21406018123835685,0.18348015534716303,0.16054513592876765,0.1427067874922379,0.12843610874301412,0.11676009885728555,0.10703009061917843,0.09879700672539547,0.09174007767358151,0.08562407249534275,0.08027256796438383,0.07555065220177301,0.07135339374611895,0.06759795197000742,0.06421805437150706,0.061160051782387675,0.05838004942864278,0.05584178641000614,0.05351504530958921,0.051374443497205644,0.049398503362697736,0.0475689291640793,0.04587003883679076,0.04428831335966004,0.042812036247671374,0.041431002820327134,0.04013628398219191,0.03892003295242852,0.037775326100886505,0.0366960310694326
