Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999711549555786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999711549555786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999423099111573
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9955232491058036,0.9929906542056075,0.9930002692204146,0.9886350524979809,0.9811930310372678
pct_interview_given_nosignal,0.9942309911157263,0.9940579208491981,0.9926156686281297,0.9903080650744203,0.9785392869505019
pct_interview_given_nosignal,0.9952463366793585,0.9958174685589016,0.995615553247952,0.9887504326756663,0.980269989615784
pct_interview_given_nosignal,0.9958693896388601,0.9949521172262605,0.9931541094573285,0.991000346140533,0.9837313949463482
pct_interview_given_nosignal,0.9957078573901004,0.9943175262489904,0.9936156301680704,0.9902503749855774,0.9711549555786316
pct_interview_given_nosignal,0.9954309449636553,0.9936252451828775,0.991000346140533,0.9888658128533518,0.9780777662397601
pct_interview_given_nosignal,0.9963539863851391,0.9954424829814238,0.9922695280950733,0.988808122764509,0.9860389985000577
pct_interview_given_nosignal,0.9956386292834891,0.9959905388254298,0.9938463905234414,0.9915195569401177,0.9761163032191069
pct_interview_given_nosignal,0.9964001384562132,0.9958174685589016,0.9929233491019576,0.9882889119649244,0.9748471212645667
pct_interview_given_nosignal,0.996100149994231,0.9946348217376255,0.993500249990385,0.9932502596053998,0.9728856582439137
pct_interview_given_nosignal,0.9964001384562132,0.9957886235144802,0.9943848313526403,0.98903888311988,0.9810776508595823
pct_interview_given_nosignal,0.9957078573901004,0.9954136379370024,0.993654090227299,0.9886927425868236,0.9822314526364371
pct_interview_given_nosignal,0.9964462905272874,0.9954713280258451,0.9943848313526403,0.9885196723202954,0.9821160724587515
pct_interview_given_nosignal,0.9968616591669551,0.9945771316487827,0.9925387485096727,0.9896157840083074,0.9772701049959617
pct_interview_given_nosignal,0.9973924079843083,0.9938271604938271,0.9924618283912158,0.9904811353409484,0.9799238490827276
pct_interview_given_nosignal,0.9956386292834891,0.9944040613822546,0.9941925310564979,0.9897311641859928,0.9793469481943002
pct_interview_given_nosignal,0.9955463251413407,0.9948655820929965,0.9925772085689012,0.9916926272066459,0.9768085842852198
pct_interview_given_nosignal,0.9960770739586939,0.9955578631591092,0.9919233875620168,0.9870774200992269,0.973462559132341
pct_interview_given_nosignal,0.9955001730702665,0.996394369447329,0.993654090227299,0.9885196723202954,0.9768085842852198
pct_interview_given_nosignal,0.9962386062074535,0.9944617514710973,0.9931541094573285,0.9908849659628476,0.9780777662397601
pct_interview_given_application,0.9955232491058036,0.994392523364486,0.9958001615322487,0.9954540209991923,0.9962386062074535
pct_interview_given_application,0.9942309911157263,0.9952463366793585,0.9955694011768779,0.9961232260297681,0.9957078573901004
pct_interview_given_application,0.9952463366793585,0.9966539748471213,0.9973693319487712,0.9955001730702665,0.995846313603323
pct_interview_given_application,0.9958693896388601,0.9959616937810084,0.9958924656743972,0.9964001384562132,0.9967462789892696
pct_interview_given_application,0.9957078573901004,0.9954540209991923,0.9961693781008423,0.996100149994231,0.9942309911157263
pct_interview_given_application,0.9954309449636553,0.9949001961463021,0.9946002076843198,0.9955463251413407,0.995615553247952
pct_interview_given_application,0.9963539863851391,0.9963539863851391,0.995361716857044,0.9955232491058036,0.9971154955578632
pct_interview_given_application,0.9956386292834891,0.9967924310603439,0.9963078343140649,0.9966078227760471,0.9952232606438214
pct_interview_given_application,0.9964001384562132,0.9966539748471213,0.9957540094611745,0.9953155647859697,0.9949463482173763
pct_interview_given_application,0.996100149994231,0.9957078573901004,0.996100149994231,0.99730010384216,0.9945771316487827
pct_interview_given_application,0.9964001384562132,0.9966308988115842,0.9966308988115842,0.995615553247952,0.9962155301719164
pct_interview_given_application,0.9957078573901004,0.996330910349602,0.9961924541363794,0.9954770970347294,0.9964232144917503
pct_interview_given_application,0.9964462905272874,0.9963770624206761,0.9966308988115842,0.9954078689281182,0.9964232144917503
pct_interview_given_application,0.9968616591669551,0.9956617053190262,0.9955232491058036,0.995846313603323,0.9954540209991923
pct_interview_given_application,0.9973924079843083,0.9950617283950617,0.9954770970347294,0.9961924541363794,0.9959386177454713
pct_interview_given_application,0.9956386292834891,0.9955232491058036,0.9965155186338986,0.9958924656743972,0.9958693896388601
pct_interview_given_application,0.9955463251413407,0.9958924656743972,0.9955463251413407,0.9966770508826583,0.995361716857044
pct_interview_given_application,0.9960770739586939,0.9964462905272874,0.9951540325372101,0.9948309680396907,0.9946925118264682
pct_interview_given_application,0.9955001730702665,0.9971154955578632,0.9961924541363794,0.9954078689281182,0.995361716857044
pct_interview_given_application,0.9962386062074535,0.9955694011768779,0.9958924656743972,0.9963539863851391,0.995615553247952
pct_of_app_match_via_signal_given_matched,0.0,0.9908204245553643,0.9988525530694206,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9925415949512335,0.9992350353796137,0.9998087588449034,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934978007267163,0.9980875884490342,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927328361063301,0.9998087588449034,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9925415949512335,0.998661311914324,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904379422451711,0.9996175176898069,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9869956014534328,0.9996175176898069,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9915853891757507,0.9996175176898069,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9925415949512335,0.9988525530694206,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9919678714859438,0.9994262765347103,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9881430483840122,0.9996175176898069,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894817364696883,0.9996175176898069,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9879518072289156,0.998661311914324,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908204245553643,0.9992350353796137,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.988716771849302,0.9996175176898069,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9915853891757507,0.9990437942245172,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9885255306942053,0.9996175176898069,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9898642187798814,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9881430483840122,0.9990437942245172,0.9998087588449034,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940715241920062,0.9982788296041308,1.0,1.0
