Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,5.0,7.0,6.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,3.0,6.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,3.0,5.0,8.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,4.0,8.0,6.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,7.0,6.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,5.0,6.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,4.0,6.0,9.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,3.0,3.0,6.0,8.0,4.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,6.0,5.0,3.0,4.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,6.0,7.0,6.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,5.0,2.0,1.0,6.0,6.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,5.0,4.0,2.0,6.0,6.0
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
reviews_per_program,4140.821428571428,180.03571428571428,360.07142857142856,540.1071428571429,720.1428571428571,900.1785714285714,1080.2142857142858,1260.25,1440.2857142857142,1620.3214285714287,1800.357142857143,1980.392857142857,2160.4285714285716,2340.464285714286,2520.5,2700.535714285714,2880.5714285714284,3060.6071428571427,3240.6428571428573,3420.6785714285716,3600.714285714286,3780.75,3960.785714285714
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_signal,0.0,0.11664352311049395,0.05832176155524697,0.038881174370164646,0.029160880777623487,0.02332870462209879,0.019440587185082323,0.01666336044435628,0.014580440388811743,0.01296039145672155,0.011664352311049396,0.01060395664640854,0.009720293592541162,0.008972578700807227,0.00833168022217814,0.00777623487403293,0.007290220194405872,0.006861383712381997,0.006480195728360775,0.006139132795289155,0.005832176155524698,0.005554453481452093,0.00530197832320427
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.005071457526543215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
