Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04403308021602454,0.009245488796351379,0.0008857161742349131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04474460813474706,0.007733491969066032,0.0006874215083614251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09588648732015775,0.0443946763714409,0.007968966884790799,0.000502346486879503,2.8327809410498287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09572124176526318,0.04484958766373891,0.008700178465199286,0.00034371075418071256,5.6655618820996573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.0957542908762421,0.04544447166135937,0.008439916716240333,0.000793178663493952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.044313025626669465,0.009183521713265913,0.0005155661312710688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04448799150832254,0.007336902637319056,0.0005155661312710688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09589750369048405,0.04454631346887357,0.008241622050366845,0.000489126842487937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3739532329657255,0.34891136228435454,0.3217826690462027,0.29229495900473323,0.2601265480504029,0.2248944789099459,0.1861392028554432,0.14330442405836125,0.09571022539493687,0.04434801880300008,0.008935653380924053,3.96589331746976e-05,1.4163904705249143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_interview_given_application,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255,0.3739532329657255
pct_of_app_match_via_signal_given_matched,0.0,0.9773955773955774,0.9838235294117647,0.9924019607843138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9776357827476039,0.9842944785276073,0.9953465589027676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9780301160207356,0.9864997545409917,0.9975460122699387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9724341619492985,0.9860157016683022,0.9911894273127754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.981322192184812,0.9857912787849094,0.9921683798335781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9743842364532019,0.97796817625459,0.997303260603089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9867093280826975,0.9825852342408634,0.991434165442976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9783144406111385,0.9842751842751842,0.9928973793779085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9786030496802754,0.9823269513991163,0.9916625796959294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9830633284241531,0.9810996563573883,0.9953454189122979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795516136979552,0.9818226479980349,0.9943585970076037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9862306368330465,0.986984282907662,0.9975466143277724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9741506646971935,0.9879191321499013,0.9955871537141456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818360333824251,0.9881569207994079,0.9946144430844553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9735802469135802,0.985489424495819,0.9965703086722195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9857877971085518,0.9835259404966806,0.9980392156862745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9834690352825067,0.9874846625766871,0.9941262848751835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9815588886156872,0.9833046894181193,0.9950992403822593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9766470009832842,0.9852652259332023,0.996328029375765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818360333824251,0.9852652259332023,0.9992657856093979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
