Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.04192002191180499,0.007121336620104081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.04222130923034785,0.005838342775591403,0.0003043306247907727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.04239934264585045,0.00774121005059897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.04202958093672966,0.00655912583430639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.042303478499041355,0.007669131744727472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.042084360449192004,0.00660237281782929,0.00012173224991630908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.04193371678992057,0.00722224624832418,0.0002130314373535409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.0421802245960011,0.00661678847900359,6.086612495815454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.04227608874281019,0.007395234182415777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.042084360449192004,0.005780680130894203,0.00018259837487446363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.04219391947411668,0.006068993354380199,0.0003043306247907727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.042330868255272526,0.007135752281278381,0.0004108463434675431,1.611162131245267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.042330868255272526,0.00722224624832418,0.0001369487811558477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.04220761435223227,0.007438481165938675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.041865242399342646,0.007510559471810174,7.608265619769317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.042111750205423175,0.007640300422378872,0.0003956298122280045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.042084360449192004,0.007438481165938675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.042289783620925774,0.005939252403811501,9.129918743723181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.041824157764995894,0.008015107612910665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33916074009010283,0.31555933795046365,0.29020968380048084,0.2629100562543455,0.23342645850451932,0.20148589427554095,0.16676788967882533,0.12889370284604468,0.08741245060061822,0.04222130923034785,0.006645619801352189,0.00045649593718615904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_interview_given_application,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283,0.33916074009010283
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
