Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
pct_interview_given_signal,0.0,1.0,1.0,0.9998469016725993,0.8831955448386727,0.7077735675737743,0.5898113063114786,0.5055525482669816,0.4423584797336089,0.3932075375409857,0.35388678378688715,0.3217152579880792,0.2949056531557393,0.2722206029129901,0.2527762741334908,0.23592452252459142,0.22117923986680446,0.20816869634522772,0.19660376877049285,0.18625620199309847,0.17694339189344357,0.16851751608899387,0.1608576289940396,0.15386381903777702,0.14745282657786965,0.14155471351475485
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023513906154053528,0.00028705936387644963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.02349144063861972,0.00018006451006795477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023449005776133635,0.0002557437969081097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.02349892914376432,0.0002687919498115847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023456494281278238,0.0002531341663274147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.02348644830185665,0.00018789340181003976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.02350891381729046,0.0001748452489065648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.02348145596509358,0.0003209845614254846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023563829521684215,0.0003209845614254846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.02346398278642284,0.0002505245357467197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.02349144063861972,0.00018789340181003976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.02350392148052739,0.00034708086723243456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023458990449659774,0.00036273865071660455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023541364006250405,0.00028184010271505966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023546356343013473,0.00037056754245868954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023516402322435064,0.0002400860134239397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023453998112896703,0.00019050303239073478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023553844848158076,0.00020877044645559975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.02349892914376432,0.00029749788619922964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13611030145649505,0.10155471351475485,0.06411949324453631,0.023449005776133635,0.0002766208415536697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_interview_given_application,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505,0.13611030145649505
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
