Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,575.0,0.0,38.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,239.0,295.0,391.0,482.0,519.0
unmatched_applicants,594.0,1.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,134.0,240.0,303.0,418.0,429.0,522.0
unmatched_applicants,612.0,0.0,34.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,109.0,226.0,316.0,402.0,456.0,546.0
unmatched_applicants,567.0,0.0,34.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,132.0,220.0,332.0,366.0,454.0,577.0
unmatched_applicants,610.0,0.0,25.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,147.0,234.0,327.0,413.0,481.0,510.0
unmatched_applicants,597.0,0.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,98.0,194.0,288.0,384.0,466.0,535.0
unmatched_applicants,641.0,0.0,33.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,98.0,249.0,296.0,364.0,473.0,562.0
unfilled_spots,3608.0,3020.0,3061.0,3071.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3040.0,3134.0,3236.0,3313.0,3415.0,3471.0,3534.0
unfilled_spots,3628.0,3020.0,3050.0,3055.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3075.0,3136.0,3237.0,3344.0,3431.0,3469.0,3560.0
unfilled_spots,3590.0,3020.0,3050.0,3053.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3033.0,3147.0,3216.0,3306.0,3414.0,3490.0,3554.0
unfilled_spots,3627.0,3020.0,3046.0,3059.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3030.0,3172.0,3222.0,3323.0,3414.0,3462.0,3599.0
unfilled_spots,3628.0,3020.0,3053.0,3045.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3041.0,3155.0,3253.0,3336.0,3371.0,3446.0,3560.0
unfilled_spots,3609.0,3020.0,3057.0,3050.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3035.0,3146.0,3263.0,3338.0,3386.0,3471.0,3544.0
unfilled_spots,3621.0,3020.0,3062.0,3054.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3039.0,3173.0,3219.0,3317.0,3415.0,3498.0,3603.0
unfilled_spots,3613.0,3020.0,3058.0,3049.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3034.0,3156.0,3239.0,3315.0,3406.0,3490.0,3568.0
unfilled_spots,3611.0,3026.0,3056.0,3045.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3030.0,3144.0,3244.0,3352.0,3397.0,3459.0,3583.0
unfilled_spots,3609.0,3021.0,3058.0,3047.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3027.0,3129.0,3245.0,3306.0,3425.0,3488.0,3559.0
unfilled_spots,3633.0,3020.0,3058.0,3051.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3032.0,3126.0,3228.0,3309.0,3437.0,3459.0,3557.0
unfilled_spots,3611.0,3023.0,3047.0,3062.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3046.0,3117.0,3242.0,3275.0,3385.0,3480.0,3568.0
unfilled_spots,3620.0,3020.0,3046.0,3043.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3046.0,3158.0,3237.0,3330.0,3438.0,3439.0,3583.0
unfilled_spots,3595.0,3020.0,3058.0,3050.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3025.0,3119.0,3259.0,3315.0,3411.0,3502.0,3539.0
unfilled_spots,3614.0,3021.0,3057.0,3057.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3037.0,3154.0,3260.0,3323.0,3438.0,3449.0,3542.0
unfilled_spots,3632.0,3020.0,3054.0,3063.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3030.0,3129.0,3246.0,3336.0,3422.0,3476.0,3566.0
unfilled_spots,3587.0,3020.0,3054.0,3048.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3040.0,3152.0,3240.0,3352.0,3386.0,3474.0,3597.0
unfilled_spots,3630.0,3020.0,3045.0,3054.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3059.0,3167.0,3254.0,3347.0,3433.0,3501.0,3530.0
unfilled_spots,3617.0,3020.0,3050.0,3049.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3036.0,3118.0,3214.0,3308.0,3404.0,3486.0,3555.0
unfilled_spots,3661.0,3020.0,3053.0,3051.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3026.0,3118.0,3269.0,3316.0,3384.0,3493.0,3582.0
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1652.3975903614457,1556.3192771084337,1339.1265060240964,1315.0,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.6084337349398,1552.7951807228915,1346.8192771084337,1311.3192771084337,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1652.620481927711,1566.7409638554218,1343.2650602409637,1309.144578313253,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.566265060241,1550.5,1346.9156626506024,1313.6506024096386,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.5963855421687,1566.9277108433735,1345.2831325301204,1313.6084337349398,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.6807228915663,1652.512048192771,1550.7409638554218,1343.698795180723,1315.6686746987953,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.813253012048,1556.1927710843374,1361.8493975903614,1313.379518072289,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1652.7951807228915,1558.144578313253,1336.8855421686746,1317.3253012048192,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.8192771084337,1556.0481927710844,1353.8855421686746,1313.1686746987953,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.7228915662652,1546.7710843373493,1340.0481927710844,1313.6144578313254,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.4759036144578,1576.6746987951808,1358.132530120482,1315.3373493975903,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1652.686746987952,1558.3192771084337,1338.2409638554218,1306.8915662650602,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.8975903614457,1569.9698795180723,1341.186746987952,1311.3072289156626,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1649.7831325301204,1536.9939759036145,1345.8313253012047,1313.1807228915663,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.710843373494,1560.7289156626507,1354.987951807229,1313.4939759036145,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1558.1626506024097,1351.4698795180723,1315.6144578313254,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.6746987951808,1547.44578313253,1368.9036144578313,1309.1746987951808,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1655.9397590361446,1550.379518072289,1347.2289156626507,1306.8915662650602,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1646.4819277108434,1545.0903614457832,1354.2951807228915,1308.801204819277,1358.9518072289156,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
reviews_per_program,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1658.7469879518073,1652.644578313253,1563.578313253012,1371.566265060241,1317.8373493975903,1357.1566265060242,1407.421686746988,1457.686746987952,1507.9518072289156,1558.2168674698796,1608.4819277108434
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997550960857059,0.9965194550974752,0.9764765100671141,0.9425473855004056,0.9079578139980825,0.8755307492124367,0.8453400337223527,0.8171620325982742,0.7908019670305879,0.7660894055608821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999843678352578,0.9969189437519974,0.9766490891658677,0.9428285640533963,0.9079578139980825,0.8755307492124367,0.8453400337223527,0.8171620325982742,0.7908019670305879,0.7660894055608821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999739463920964,0.9962797619047619,0.9763566634707574,0.9428700494136736,0.9079578139980825,0.8755307492124367,0.8453400337223527,0.8171620325982742,0.7908019670305879,0.7660894055608821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999583142273542,0.9961998641738574,0.9769654841802493,0.9427594217862674,0.9079578139980825,0.8755307492124367,0.8453400337223527,0.8171620325982742,0.7908019670305879,0.7660894055608821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999583142273542,0.9968040907638223,0.9771907957813998,0.9426902795191385,0.9079578139980825,0.8755307492124367,0.8453400337223527,0.8171620325982742,0.7908019670305879,0.7660894055608821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999983657282315,0.9998801534036433,0.9962498002556728,0.9770182166826462,0.9426994984880891,0.9079578139980825,0.8755307492124367,0.8453400337223527,0.8171620325982742,0.7908019670305879,0.7660894055608821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999895785568386,0.9965544103547459,0.9765675934803452,0.9427271553949407,0.9079578139980825,0.8755307492124367,0.8453400337223527,0.8171620325982742,0.7908019670305879,0.7660894055608821
