Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016618842659015,0.3472675101082562,0.28233859397417504,0.21028216164514588,0.13113342898134864,0.06974789915966387,0.03015303682448589,0.0068579626972740315,0.0010760401721664275,4.7824007651841225e-05
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016618842659015,0.3475544541541672,0.28272596843615494,0.21002710027100271,0.1345767575322812,0.07159253945480631,0.03156384505021521,0.007431850789096126,0.0018651362984218078,0.0007173601147776184
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016618842659015,0.3472935959306117,0.28314203730272597,0.20967639088155587,0.1318687230989957,0.06843615494978479,0.027307508369201337,0.007718794835007174,0.001793400286944046,0.0006695361071257771
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016618842659015,0.3472675101082562,0.28263988522238165,0.20943727084329666,0.13296269727403157,0.06810821889731503,0.0296987087517934,0.009440459110473459,0.0020444763271162125,0.00033476805356288854
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016618842659015,0.34768488326594493,0.28302725968436154,0.20913438546150168,0.13376972740315637,0.06814921090387374,0.027594452415112387,0.007890961262553802,0.0015064562410329987,0.0005260640841702535
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016857962697274,0.3472675101082562,0.2828263988522238,0.2076837238960625,0.13531205164992827,0.07034228325476533,0.029363940698230513,0.010272596843615495,0.002152080344332855,0.00014347202295552367
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016618842659015,0.34742402504238945,0.2827403156384505,0.20674318507890962,0.13255021520803442,0.06915351506456241,0.027211860353897655,0.010588235294117647,0.002223816355810617,0.00028694404591104734
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016857962697274,0.34728055301943395,0.2835868005738881,0.2103618683245656,0.13359038737446197,0.0681697069071531,0.02771401243424199,0.00878048780487805,0.001793400286944046,0.0006695361071257771
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016618842659015,0.3474631537759228,0.2829124820659971,0.20993145225569904,0.13263988522238163,0.06917401106784177,0.025681492109038737,0.00855093256814921,0.0027618364418938307,0.0013868962219033955
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016618842659015,0.3472935959306117,0.2824390243902439,0.20856049736967958,0.13604734576757532,0.07081369133019061,0.02929220468675275,0.009641319942611191,0.0019368723098995696,0.0005738880918220947
pct_interview_given_nosignal,0.7238439465842622,0.7127977044476327,0.7008309421329507,0.6878235917909051,0.673633755054128,0.6580925052948009,0.6409971305595409,0.6221022426942535,0.6011079228439343,0.5776436830112246,0.5512464131994261,0.5213295074127212,0.4871387579422013,0.4476878931685244,0.4016618842659015,0.3473066388417895,0.28299856527977046,0.20988362824804718,0.13432568149210905,0.06997335519573683,0.02931611669057867,0.011133428981348637,0.0023314203730272595,0.0009086561453849832
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_interview_given_application,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622,0.7238439465842622
pct_of_app_match_via_signal_given_matched,0.0,0.9611143354614046,0.9726483357452966,0.9771775241947133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.962105872143477,0.9685734974656046,0.9784588694520746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9631129755533053,0.9667245370370371,0.9754086503688703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9622341195196065,0.9695960619661214,0.9781980941380306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9556842867487328,0.9714616833260901,0.9758635640988582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9569876900796525,0.9708008094825094,0.977338337182448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9649630809323875,0.9692241005635024,0.9751480999855512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9654371187917514,0.9701189440092834,0.9777617328519855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9613155607070414,0.9698943407150095,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656671012603216,0.9683434518647008,0.9753317945758799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9595944967414917,0.9716312056737588,0.975887958417557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9606196612132619,0.9671870482798497,0.9751373229257011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9611706751666184,0.9730317529360591,0.9752747252747253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9619352026732529,0.9705202312138729,0.9770496535796767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9616220130340333,0.9726245654692932,0.9781980941380306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959715983190842,0.968143643208804,0.9739846798670329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.960277336414849,0.9718452209067283,0.9738401503107386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9610596409959468,0.9690393518518519,0.9756167941134035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9624256492093428,0.9682700666473486,0.9761698440207972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9655072463768116,0.9730590961761297,0.9777327935222672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
