Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unfilled_spots,147.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,120.0
unfilled_spots,168.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,131.0
unfilled_spots,146.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,51.0,160.0
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,326.44405594405595,196.02797202797203,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,319.84265734265733,196.64335664335664,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,322.92657342657344,190.34965034965035,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,321.96853146853147,192.47202797202797,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,321.16083916083915,197.88111888111888,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,319.5244755244755,195.26223776223776,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,323.1748251748252,198.2027972027972,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,324.5769230769231,195.7937062937063,204.15384615384616,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,322.3041958041958,195.91958041958043,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,319.1958041958042,191.84965034965035,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,326.6468531468532,195.1013986013986,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,320.958041958042,189.36013986013987,204.13286713286712,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,324.006993006993,195.66083916083917,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,323.17832167832165,189.17482517482517,204.13986013986013,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,326.96853146853147,190.7902097902098,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,323.13986013986016,195.62237762237763,204.14335664335664,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,321.8111888111888,193.07692307692307,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,322.3811188811189,196.9125874125874,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,319.5839160839161,197.85664335664336,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
reviews_per_program,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,349.04895104895104,323.6048951048951,193.67832167832168,203.6118881118881,232.6993006993007,261.7867132867133,290.87412587412587,319.96153846153845
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9944464478903714,0.909364106262772,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9952157711263373,0.9092839684256921,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9941579516768843,0.9102055535521096,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9950234403173458,0.9097447609889009,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9951917297752134,0.9085627278919742,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9936290419521577,0.9088432103217534,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9946387786993629,0.9097447609889009,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9967303762471451,0.9094642785591217,0.7831641852557828,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9933886284409184,0.9094843130183916,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.994230075730256,0.9105060704411588,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9957927635533117,0.9097848299074408,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9948551508594783,0.9099451055816004,0.7831641852557828,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9941339103257603,0.908602796810514,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9939656208678928,0.910786552870938,0.7830783232874831,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9957687222021878,0.9111872420563369,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9940377449212646,0.9095644508554714,0.7831813576494427,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9949032335617262,0.9098449332852506,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9951917297752134,0.9079616941138758,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9934607524942902,0.9089834515366431,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9952638538285852,0.9102656569299195,0.7831985300431027,0.6852987137877149,0.6091544122557465,0.5482389710301719,0.4983990645728835
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.0728796386928374,0.004367512120847858,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07233012209571892,0.004447649957927635,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07308570741675682,0.0035260648315101977,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07246750124499854,0.003986857394718916,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07234729448937888,0.00516889049164563,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07346350007727577,0.00488840806186641,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07274225954355777,0.003986857394718916,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07124826129514193,0.004267339824498137,4.808270224786633e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07363522401387529,0.004247305365228192,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07303419023577697,0.003225547942461033,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07191798464788007,0.003946788476179028,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.0725877080006182,0.0037865128020194735,4.808270224786633e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07310287981041677,0.005128821573105742,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07322308656603645,0.0029450655126818126,0.00016828945786753215,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07193515704154002,0.0025443763272829266,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07317156938505659,0.004167167528148415,2.4041351123933164e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.0725533632132983,0.003886685098369195,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07234729448937888,0.00576992426974396,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07358370683289543,0.0047481668469768,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4568658091918099,0.40748997366379264,0.3482389710301719,0.2758210789224132,0.18529871378771487,0.07229577730839902,0.0034659614537003646,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_interview_given_application,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099,0.4568658091918099
pct_of_app_match_via_signal_given_matched,0.0,0.9961410278898439,0.9998244998244998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985967374144887,0.9994737765304332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952639887738993,0.9992983687072443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982453061940691,0.9989475530608665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957902122434661,0.9998245921768111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975442904753552,0.9989475530608665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964918435362217,0.9992979992979993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949122807017544,0.9992983687072443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952639887738993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970180670057884,0.9985967374144887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985964912280701,0.9992977528089888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985967374144887,0.9987721452376777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997895106121733,0.9998242530755712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977196982985441,0.9989475530608665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980681419037584,0.9992983687072443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961410278898439,0.9996491843536222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9950877192982456,0.9982459217681109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975442904753552,0.9996490612388138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997719298245614,0.9991229608840554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954393965970882,0.9985959985959986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
