Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1059.8827586206896,894.6413793103449,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1057.8827586206896,893.5793103448276,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1058.2896551724139,888.7931034482758,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1051.8896551724138,887.248275862069,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1059.7793103448275,888.5103448275862,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1051.8689655172413,887.2827586206896,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1055.9862068965517,883.4413793103448,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1059.6827586206896,884.8896551724138,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1051.6896551724137,895.8689655172413,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1051.6896551724137,887.8206896551724,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,885.248275862069,965.3793103448276
reviews_per_program,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1061.9172413793103,1054.193103448276,885.9586206896552,965.3793103448276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995892270324332,0.9553031385436015,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996874553507644,0.9553031385436015,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993927703957708,0.9554380784556524,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998660522931847,0.9540410534838311,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996606658094014,0.9556920829959835,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997946135162166,0.9556206442190154,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995981568795542,0.955588893651474,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998303329047007,0.9555095172326206,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999196313759109,0.9543744344430156,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996695956565224,0.9552793256179454,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997946135162166,0.9556206442190154,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995713673381912,0.9559619628200854,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999973210458637,0.954906256449334,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998303329047007,0.9556047689352447,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999464209172739,0.9550332587194996,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998124732104586,0.9551920115572066,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993838405486498,0.954699877760315,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996160165737963,0.9550888222126971,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9550094457938436,0.8612944706386627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997499642806115,0.9558667111174612,0.8612944706386627
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20541029670905367,0.007608229747106729,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20514835452683716,0.007608229747106729,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20593418107348668,0.007001000142877554,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20467209601371625,0.013287612516073724,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.2052197933038053,0.005857979711387341,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20486259941896462,0.0061794542077439635,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20538648378339763,0.00632233176168024,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20476734771634042,0.006679525646520932,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20452921845977998,0.01178739819974282,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20519598037814926,0.007715387912558937,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20486259941896462,0.0061794542077439635,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20545792256036577,0.00464352050292899,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.2043863409058437,0.009394199171310187,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20476734771634042,0.006250892984712102,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20445777968281184,0.00882268895556508,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20481497356765252,0.008108301185883697,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20595799399914275,0.010322903271895984,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20533885793208553,0.008572653236176597,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20431490212887554,0.008929847121017288,0.0
pct_interview_given_nosignal,0.7829949733078752,0.7612944706386626,0.7347716340429585,0.7016180882983283,0.6589921009123753,0.6021574510644377,0.5225889412773254,0.40323617659665667,0.20498166404724485,0.00507215316473782,0.0
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_interview_given_application,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752,0.7829949733078752
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
