Parameter,0,1,2,3,4,5,6
unfilled_spots,49.0,0.0,0.0,17.0,2.0,14.0,27.0
unfilled_spots,62.0,0.0,2.0,10.0,1.0,6.0,28.0
unfilled_spots,49.0,0.0,0.0,9.0,3.0,13.0,32.0
unfilled_spots,53.0,0.0,0.0,2.0,1.0,14.0,43.0
unfilled_spots,60.0,0.0,0.0,10.0,3.0,12.0,27.0
unfilled_spots,63.0,0.0,0.0,7.0,8.0,8.0,30.0
unfilled_spots,51.0,0.0,0.0,16.0,6.0,17.0,34.0
unfilled_spots,56.0,0.0,0.0,8.0,2.0,13.0,29.0
unfilled_spots,63.0,0.0,0.0,5.0,1.0,7.0,37.0
unfilled_spots,65.0,0.0,0.0,8.0,3.0,8.0,43.0
unfilled_spots,52.0,0.0,0.0,7.0,0.0,13.0,34.0
unfilled_spots,55.0,0.0,0.0,7.0,2.0,13.0,37.0
unfilled_spots,48.0,0.0,0.0,8.0,1.0,11.0,35.0
unfilled_spots,49.0,0.0,0.0,5.0,1.0,8.0,22.0
unfilled_spots,72.0,0.0,1.0,9.0,2.0,16.0,37.0
unfilled_spots,47.0,0.0,1.0,7.0,7.0,19.0,21.0
unfilled_spots,50.0,0.0,0.0,8.0,3.0,8.0,32.0
reviews_per_program,134.82235834609494,28.730474732006126,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,27.1791730474732,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,27.6156202143951,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,28.40122511485452,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,29.17457886676876,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,27.27105666156202,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,28.952526799387442,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,27.837672281776417,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,28.21439509954058,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,31.147013782542114,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,30.387442572741193,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,27.716692189892804,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,29.362940275650843,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,30.058192955589586,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,29.457886676875958,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,31.21439509954058,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,28.90658499234303,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,28.078101071975496,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,29.297090352220522,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
reviews_per_program,134.82235834609494,30.37978560490046,38.520673813169985,57.781010719754974,77.04134762633997,96.30168453292497,115.56202143950995
pct_interview_given_signal,0.0,0.6645463942116562,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.666931700723543,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.663989822692216,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6643873737775304,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6635127613898386,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6656595372505367,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6630357000874613,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6643078635604676,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6645463942116562,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6627971694362725,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.663989822692216,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6632742307386499,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6623201081338952,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6636717818239644,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6635922716069015,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6608889242267632,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6638308022580902,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.664625904428719,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6623201081338952,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_signal,0.0,0.6614454957462034,0.33712332034666453,0.2247488802311097,0.16856166017333227,0.13484932813866582,0.11237444011555485
pct_interview_given_nosignal,0.09632094867047558,0.0016167077469454825,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0012191566616310196,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0017094696668521906,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0016432111526331133,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.001788979883915083,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0014311839071320664,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0018684901009779758,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0016564628554769287,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0016167077469454825,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.001908245209509422,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0017094696668521906,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0018287349924465293,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0019877554265723147,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0017624764782274522,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0017757281810712676,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.002226286077760992,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0017359730725398214,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.001603456044101667,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0019877554265723147,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09632094867047558,0.0021335241578542843,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_interview_given_application,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558,0.09632094867047558
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
