Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,86.0,102.0,132.0,198.0,259.0,252.0,306.0,336.0,384.0,424.0,467.0
unfilled_spots,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,82.0,76.0,132.0,209.0,244.0,236.0,318.0,329.0,359.0,427.0,447.0
unfilled_spots,593.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,43.0,79.0,135.0,155.0,214.0,256.0,253.0,288.0,343.0,372.0,424.0,459.0
unfilled_spots,582.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,46.0,80.0,75.0,152.0,190.0,257.0,252.0,300.0,357.0,351.0,410.0,469.0
unfilled_spots,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,89.0,101.0,156.0,205.0,248.0,275.0,306.0,322.0,368.0,419.0,433.0
unfilled_spots,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,101.0,86.0,132.0,209.0,244.0,257.0,300.0,326.0,372.0,416.0,431.0
unfilled_spots,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,78.0,94.0,138.0,202.0,249.0,257.0,293.0,325.0,363.0,422.0,417.0
unfilled_spots,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,85.0,80.0,166.0,202.0,252.0,259.0,299.0,333.0,364.0,399.0,435.0
unfilled_spots,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,28.0,72.0,82.0,147.0,194.0,240.0,242.0,289.0,326.0,367.0,445.0,450.0
unfilled_spots,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,91.0,95.0,124.0,188.0,258.0,264.0,298.0,335.0,365.0,398.0,442.0
unfilled_spots,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,39.0,102.0,83.0,141.0,199.0,242.0,285.0,296.0,329.0,370.0,389.0,441.0
unfilled_spots,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,76.0,90.0,138.0,195.0,255.0,243.0,302.0,338.0,372.0,433.0,445.0
unfilled_spots,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,31.0,97.0,92.0,144.0,207.0,213.0,248.0,280.0,334.0,375.0,399.0,435.0
reviews_per_program,1537.5652173913043,1537.5652173913043,153.8768115942029,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,148.65579710144928,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,153.77173913043478,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,143.518115942029,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,154.3840579710145,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,133.481884057971,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,138.46376811594203,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,138.19565217391303,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,158.768115942029,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,138.45289855072463,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,148.1340579710145,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,143.65579710144928,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,148.9963768115942,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,138.43115942028984,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,138.30072463768116,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,148.1195652173913,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,138.67028985507247,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,153.64492753623188,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,143.41666666666666,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
reviews_per_program,1537.5652173913043,1537.5652173913043,143.2463768115942,192.19565217391303,256.2608695652174,320.32608695652175,384.39130434782606,448.45652173913044,512.5217391304348,576.5869565217391,640.6521739130435,704.7173913043479,768.7826086956521,832.8478260869565,896.9130434782609,960.9782608695652,1025.0434782608695,1089.108695652174,1153.1739130434783,1217.2391304347825,1281.304347826087,1345.3695652173913
pct_interview_given_signal,0.0,1.0,0.811135618142744,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8112204501753195,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8114749462730461,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.811135618142744,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8109659540775931,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8114466689288542,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8114749462730461,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8115315009614297,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8109659540775931,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.811305282207895,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8110790634543603,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8114183915846623,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8112770048637032,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8113901142404706,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8115315009614297,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8114183915846623,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8115315009614297,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8110507861101686,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8112487275195114,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_signal,0.0,1.0,0.8111073407985522,0.5411152584549259,0.40583644384119444,0.3246691550729556,0.27055762922746296,0.2319065393378254,0.20291822192059722,0.18037175281830864,0.1623345775364778,0.14757688866952526,0.13527881461373148,0.12487275195113674,0.1159532696689127,0.10822305169098519,0.10145911096029861,0.09549092796263399,0.09018587640915432,0.08543925133498831,0.0811672887682389,0.07730217977927513
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,4.884268542225787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,4.113068246084873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,1.799467357662132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,4.884268542225787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,6.426669134507614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,2.0565341230424366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,1.799467357662132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,1.2853338269015228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,6.426669134507614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,3.3418679499439596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,5.398402072986396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,2.3136008884227413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,3.598934715324264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,2.5706676538030456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06763940730686574,0.027101990233251206,1.2853338269015228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
