Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,675.7683397683397,675.7683397683397,675.7683397683397,673.5984555984556,315.3938223938224,211.17760617760618,253.41312741312743,295.64864864864865,337.88416988416986,380.11969111969114,422.35521235521236,464.5907335907336,506.82625482625485,549.0617760617761
reviews_per_program,675.7683397683397,675.7683397683397,675.7683397683397,675.7683397683397,315.6023166023166,211.17760617760618,253.41312741312743,295.64864864864865,337.88416988416986,380.11969111969114,422.35521235521236,464.5907335907336,506.82625482625485,549.0617760617761
reviews_per_program,675.7683397683397,675.7683397683397,675.7683397683397,675.7683397683397,334.41698841698843,212.94594594594594,253.41312741312743,295.64864864864865,337.88416988416986,380.11969111969114,422.35521235521236,464.5907335907336,506.82625482625485,549.0617760617761
reviews_per_program,675.7683397683397,675.7683397683397,675.7683397683397,675.7683397683397,306.26254826254825,211.17760617760618,253.41312741312743,295.64864864864865,337.88416988416986,380.11969111969114,422.35521235521236,464.5907335907336,506.82625482625485,549.0617760617761
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9463616418319774,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9449675473077978,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9434363287320596,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,0.9996952798854253,0.9447847152390529,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9455388975226254,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9442819270500046,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9457674376085565,0.7670170947984276,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9451275253679495,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9450361093335771,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.946498765883536,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.94777859036475,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9435963067922114,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9441676570070391,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9457445835999634,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9479614224334948,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9459274156687083,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,0.9999390559770851,0.9454703354968461,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9462702257976049,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9448761312734254,0.7670902276259256,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9474586342444464,0.7671267940396745,0.6392723283663955,0.547947710028339,0.4794542462747966,0.42618155224426363,0.38356339701983727,0.34869399729076117,0.31963616418319774,0.29504876693833637
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.0041822835725386235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004646981747265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.005157387939177865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.06434985619554592,0.00470792577018009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.00445653167565591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004875521833196209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004380351647012219,4.986329147587032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004593655727214554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004624127738672029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004136575555352409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.0037099673949477405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.005104061919127281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004913611847518055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.0043879696498765886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.0036490233720327878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004327025626961635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.06429360017439367,0.0044793856842490175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004212755583996099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.004677453758722613,1.662109715862344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2397271231373983,0.18904226467989152,0.13111671215702664,0.0642795361691056,0.0038166194350489078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_interview_given_application,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983,0.2397271231373983
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
