Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,398.48039215686276,348.2450980392157,298.84313725490193,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,398.6078431372549,344.5882352941176,300.7549019607843,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,397.078431372549,346.3921568627451,300.0686274509804,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,396.79411764705884,340.55882352941177,300.15686274509807,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,396.8235294117647,349.87254901960785,296.79411764705884,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,397.0882352941176,344.3235294117647,302.2647058823529,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,392.34313725490193,340.46078431372547,304.6372549019608,322.2843137254902,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,396.69607843137254,350.6372549019608,305.2352941176471,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,398.52941176470586,346.51960784313724,301.0098039215686,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,397.0686274509804,348.1470588235294,298.9901960784314,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,398.4901960784314,346.29411764705884,303.8921568627451,322.1862745098039,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,393.5980392156863,352.7549019607843,304.8921568627451,322.1372549019608,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,395.30392156862746,348.47058823529414,303.6078431372549,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,400.078431372549,342.3137254901961,300.8921568627451,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,398.6666666666667,345.5882352941176,305.02941176470586,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,396.6862745098039,350.7352941176471,304.0,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,394.15686274509807,345.421568627451,302.7156862745098,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,398.3333333333333,340.7352941176471,301.7450980392157,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,398.6372549019608,340.8235294117647,300.5882352941176,321.29411764705884,348.0686274509804,374.84313725490193
reviews_per_program,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,401.61764705882354,398.30392156862746,351.34313725490193,299.8921568627451,321.29411764705884,348.0686274509804,374.84313725490193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994304080719313,0.9811058220432076,0.9205086381944676,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995524634850889,0.9843647015745148,0.9201091841150427,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999349037796493,0.9841450018308312,0.9203421989947073,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995117783473697,0.982094470889784,0.9199427449152825,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999186297245616,0.9868912486268766,0.9209413801138444,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997152040359657,0.982497253753204,0.919709730035618,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998291224215794,0.9850970340534603,0.919210412436337,0.8444403759306726,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999145612107897,0.9814719882826803,0.9198095935554742,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996338337605273,0.9816550714024167,0.9193768516360973,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991862972456161,0.9825338703771512,0.9206085017143237,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999349037796493,0.9817649212742585,0.9175460204387337,0.8444708897839619,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985353350421091,0.9840351519589894,0.917712459638494,0.8445319174905407,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992676675210546,0.9835225192237276,0.9187443826770081,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998372594491233,0.9814353716587331,0.9191105489164808,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996338337605273,0.9810692054192603,0.9192769881162411,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996338337605273,0.9822775540095203,0.9183116407576313,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982098539403556,0.9826071036250458,0.9189441097167205,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988201310061434,0.9813255217868913,0.9204087746746114,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990642418324586,0.9832662028560967,0.9197763057155222,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999186297245616,0.9848407176858294,0.9204087746746114,0.8445624313438301,0.7795960904712278,0.7239106554375686
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.18997925057976323,0.064738191138777,0.0022885389967045038,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.18979616746002687,0.05822043207616258,0.003387037715122666,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.1901013059929208,0.05865983156352984,0.0027462467960454044,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.18985719516660565,0.06276089344562431,0.0038447455144635665,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.18924691810081778,0.053167337971439035,0.0010984987184181618,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.18955205663371172,0.06195532771878433,0.004485536433540827,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.19168802636396925,0.0567557671182717,0.005858659831563529,0.00048822165263029415,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.19040644452581473,0.06400585865983156,0.004210911753936287,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.1896741120468693,0.06363969242035884,0.005400952032222629,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.19034541681923595,0.061882094470889784,0.0020139143170999634,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.1901013059929208,0.06341999267667521,0.010435737824972537,0.0003661662394727206,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.19132186012449653,0.058879531307213476,0.009978030025631636,0.00012205541315757354,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.19022336140607837,0.05990479677773709,0.007140241669718052,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.18936897351397536,0.06407909190772611,0.006133284511168071,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.1896741120468693,0.06481142438667155,0.005675576711827169,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.1896741120468693,0.06239472720615159,0.008330281948004394,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.19181008177712683,0.061735627975100696,0.006590992310508971,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.19089466617844503,0.06429879165140974,0.002563163676309044,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.1905284999389723,0.0604174295129989,0.004302453313804467,0.0,0.0,0.0
pct_interview_given_nosignal,0.675649945075064,0.6524820840089972,0.6257499366250739,0.5945624313438301,0.5577044705569055,0.5134749176125961,0.4594165751251068,0.39184364701574514,0.3049641680179945,0.18924691810081778,0.057268399853533505,0.002563163676309044,0.0,0.0,0.0
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_interview_given_application,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064,0.675649945075064
pct_of_app_match_via_signal_given_matched,0.0,0.9981691688026364,0.9922879177377892,0.9915378955114055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970706700842182,0.9911764705882353,0.9904411764705883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977981651376147,0.9908155767817781,0.9911958914159942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999633431085044,0.993032636596993,0.9900953778429934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.991932526585992,0.993014705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985353350421091,0.991929567131328,0.9911991199119912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9930121368150056,0.9926470588235294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9875183553597651,0.9900771775082691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989015012815818,0.991929567131328,0.9922935779816514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9944913698127066,0.9904552129221733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9904657132379905,0.9911894273127754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
