Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142
reviews_per_program,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142
reviews_per_program,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142
reviews_per_program,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142
reviews_per_program,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142
reviews_per_program,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142,234.42857142857142
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,0.9999723007035621,1.0,1.0,0.9999238269347959,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997714808043876,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997714808043876,1.0
pct_interview_given_nosignal,1.0,1.0,0.9998781230956734,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999492179565306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,0.9998857404021938,1.0,0.9991367052610197,0.9999390615478367,1.0,1.0
pct_interview_given_nosignal,0.9997460897826529,1.0,1.0,1.0,1.0,1.0,1.0,0.9996343692870201,1.0,1.0
pct_interview_given_nosignal,1.0,0.9999446014071243,1.0,1.0,1.0,0.9995647253416906,1.0,1.0,0.9990859232175503,1.0
pct_interview_given_nosignal,0.9998476538695917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,0.9998095673369897,0.9998694176025071,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996953077391835,1.0,0.9998984359130612
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,0.9990859232175503,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,0.9996953077391835,1.0,1.0,1.0,1.0,1.0,1.0,0.9988827950436726
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998476538695917,1.0
pct_interview_given_nosignal,0.9999746089782653,1.0,0.999908592321755,1.0,0.9999238269347959,1.0,0.9991874873044891,1.0,0.9996191346739792,1.0
pct_interview_given_nosignal,1.0,1.0,0.9993906154783668,1.0,1.0,1.0,0.9997460897826529,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,0.999526034260952,0.9999619134673979,0.9996953077391835,1.0,0.9998781230956734,1.0,1.0
pct_interview_given_application,1.0,0.9999746089782653,1.0,1.0,0.9999492179565306,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999238269347959,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999238269347959,1.0
pct_interview_given_application,1.0,1.0,0.9998984359130612,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,0.9999492179565306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,0.9999238269347959,1.0,0.9995683526305098,0.9999746089782653,1.0,1.0
pct_interview_given_application,0.9997460897826529,1.0,1.0,1.0,1.0,1.0,1.0,0.9998476538695917,1.0,1.0
pct_interview_given_application,1.0,0.9999492179565306,1.0,1.0,1.0,0.9997460897826529,1.0,1.0,0.9996953077391835,1.0
pct_interview_given_application,0.9998476538695917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,0.9998730448913264,0.9999238269347959,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998730448913264,1.0,0.9999746089782653
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,0.999466788543571,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,0.9997460897826529,1.0,1.0,1.0,1.0,1.0,1.0,0.9997206987609182
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999492179565306,1.0
pct_interview_given_application,0.9999746089782653,1.0,0.9999238269347959,1.0,0.9999492179565306,1.0,0.9995937436522445,1.0,0.9998730448913264,1.0
pct_interview_given_application,1.0,1.0,0.9994921795653057,1.0,1.0,1.0,0.9998730448913264,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,0.999644525695714,0.9999746089782653,0.999822262847857,1.0,0.9999492179565306,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9996953077391835,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9996953077391835,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9996953077391835,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9996953077391835,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9996953077391835,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9993906154783668,1.0,1.0,1.0,1.0,1.0,1.0
