Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,1601.0,1459.0,1475.0,1480.0,1431.0,1431.0,1431.0,1431.0,1432.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1432.0,1459.0
unfilled_spots,1573.0,1444.0,1472.0,1473.0,1432.0,1432.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1466.0
unfilled_spots,1604.0,1451.0,1477.0,1470.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1432.0,1490.0
unfilled_spots,1587.0,1446.0,1464.0,1473.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1435.0,1471.0
unfilled_spots,1591.0,1449.0,1474.0,1466.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1432.0,1496.0
unfilled_spots,1597.0,1441.0,1465.0,1470.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1471.0
unfilled_spots,1575.0,1451.0,1475.0,1479.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1433.0,1458.0
unfilled_spots,1604.0,1442.0,1461.0,1474.0,1432.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1480.0
unfilled_spots,1609.0,1444.0,1472.0,1481.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1432.0,1459.0
unfilled_spots,1552.0,1451.0,1476.0,1474.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1447.0
unfilled_spots,1604.0,1451.0,1474.0,1476.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1488.0
unfilled_spots,1581.0,1461.0,1484.0,1469.0,1431.0,1432.0,1431.0,1432.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1468.0
unfilled_spots,1556.0,1445.0,1466.0,1468.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1432.0,1488.0
unfilled_spots,1574.0,1443.0,1464.0,1463.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1432.0,1474.0
unfilled_spots,1638.0,1447.0,1475.0,1467.0,1431.0,1432.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1434.0,1496.0
unfilled_spots,1621.0,1455.0,1467.0,1469.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1432.0,1472.0
unfilled_spots,1600.0,1455.0,1465.0,1461.0,1431.0,1431.0,1431.0,1433.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1432.0,1455.0
unfilled_spots,1554.0,1455.0,1481.0,1468.0,1431.0,1431.0,1432.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1473.0
unfilled_spots,1598.0,1438.0,1470.0,1463.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1490.0
unfilled_spots,1576.0,1447.0,1461.0,1464.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1434.0,1466.0
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,502.81481481481484,485.4915824915825,465.993265993266,479.05723905723903
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.27272727272725,502.043771043771,485.979797979798,465.6969696969697,478.85858585858585
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,501.6228956228956,484.7878787878788,468.06060606060606,478.4074074074074
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,503.27946127946126,485.41750841750843,466.5723905723906,479.24242424242425
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,501.7912457912458,488.6026936026936,466.3771043771044,479.3131313131313
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,501.94276094276097,481.973063973064,468.1885521885522,478.993265993266
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,503.24242424242425,484.026936026936,466.18518518518516,479.1380471380471
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,502.9057239057239,487.6902356902357,466.26262626262627,478.9124579124579
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,500.4410774410774,483.38047138047136,465.8686868686869,479.003367003367
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,502.2390572390572,482.46127946127945,466.33670033670035,479.0740740740741
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,502.5218855218855,485.63973063973066,467.5050505050505,478.6599326599327
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,503.956228956229,483.53872053872055,466.3265993265993,478.9259259259259
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,502.983164983165,485.06734006734007,466.4208754208754,478.73737373737373
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,501.80808080808083,485.1010101010101,466.7845117845118,478.77777777777777
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,502.36026936026934,484.2693602693603,465.91582491582494,479.2121212121212
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,501.83838383838383,484.2087542087542,465.7878787878788,479.2929292929293
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,502.4006734006734,485.06734006734007,466.83501683501686,479.12794612794613
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.25589225589226,501.64983164983164,485.3265993265993,465.5723905723906,478.8922558922559
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,501.4781144781145,484.2121212121212,466.030303030303,479.1077441077441
reviews_per_program,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.6835016835017,504.14141414141415,503.3198653198653,484.05387205387206,466.37373737373736,478.8181818181818
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999678877762285,0.9929965775129928,0.9646492137227561,0.918247630315066
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994338107913973,0.9936779059449867,0.9656036327574508,0.918346220475768
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997042295178941,0.9936462162504753,0.9648579928865957,0.9187405811185758
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997971859551273,0.994192863480796,0.9645299113434194,0.9179518598329601
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994338107913973,0.9935432247433135,0.9650444028543095,0.9180786186110055
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995690201546457,0.993860121688427,0.9640452454273635,0.9183110097040886
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999492964887818,0.9929490429712258,0.965335202403943,0.9183039675497529
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998225377107365,0.9937175180631259,0.9647163213111332,0.9183673469387755
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992986014281489,0.9929965775129928,0.9637246202828957,0.9184236841734623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994591625470064,0.9916101533781214,0.9648132544943443,0.9181772087717074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997549330291122,0.9920062745595133,0.9653650279987771,0.9184166420191265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999492964887818,0.9931233362910381,0.9646417573240477,0.9183603047844396
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994169096209913,0.9931629484091773,0.965633458352285,0.9185715694145153
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999678877762285,0.9932976296108506,0.9656260019535765,0.918149040154364
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995859213250518,0.9929728102421093,0.9644106089640825,0.9181842509260433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992647990873368,0.9933768538471289,0.9646790393175904,0.9182546724694018
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997887353699244,0.9932738623399671,0.9640452454273635,0.9182053773890508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992478979169307,0.992647990873368,0.9644702601537509,0.9183743890931113
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995521189842397,0.9923469387755102,0.9648654492853042,0.918296925395417
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999275664125455,0.9997633836143153,0.9916259982253771,0.9639408558454438,0.9183814312474472
pct_interview_given_nosignal,0.8704925579254258,0.8632765735693864,0.8552414754721764,0.8461782228419318,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.776270756749905,0.7539485359361136,0.7266094843734595,0.6924356699201419,0.6481538489397534,0.5899142265601893,0.5078970718722271,0.386075548231715,0.2167575104575992,0.07022436303714032,0.011028013689948029
pct_interview_given_nosignal,0.8704458573229881,0.8632061520260278,0.8551892806812166,0.846217834960071,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.7949042971225757,0.7763168508510123,0.7539485359361136,0.7266094843734595,0.6924356699201419,0.6484979084801622,0.5899142265601893,0.5078970718722271,0.38699454937254407,0.21354628808044956,0.06173152490809988,0.009253390797312714
pct_interview_given_nosignal,0.8704992294400598,0.8632836157237223,0.8552638446683021,0.8462019901128153,0.8359149871128576,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.7763168508510123,0.7539485359361136,0.7266094843734595,0.6924198250728864,0.6484979084801622,0.5899142265601893,0.5078970718722271,0.385980479148181,0.21371529978451007,0.06800608442134617,0.002154899226771454
pct_interview_given_nosignal,0.8704992294400598,0.8632836157237223,0.8552638446683021,0.846217834960071,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.7763168508510123,0.7539485359361136,0.7266094843734595,0.6924356699201419,0.6484798000832986,0.5899142265601893,0.5078210166053999,0.38537837495246546,0.20999704229517893,0.07104829509443529,0.015591329699581696
pct_interview_given_nosignal,0.8704191712644521,0.8633047421867298,0.8552563882695936,0.846217834960071,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.7763168508510123,0.7539485359361136,0.7266094843734595,0.6924356699201419,0.6484979084801622,0.5899142265601893,0.5078970718722271,0.38699454937254407,0.21426458782270671,0.06686525541893776,0.01407022436303714
pct_interview_given_nosignal,0.8704792148961579,0.8633047421867298,0.8552638446683021,0.846217834960071,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.7763168508510123,0.7539105083027,0.7266094843734595,0.6924356699201419,0.6484979084801622,0.5899142265601893,0.5078717201166181,0.38648751426036254,0.21257447078210165,0.07535809354797819,0.009887184687539612
pct_interview_given_nosignal,0.8704992294400598,0.8633047421867298,0.8552638446683021,0.8461544555710483,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.794745848650019,0.7761555214971364,0.7539485359361136,0.7266094843734595,0.6924198250728864,0.6482443909240715,0.5899142265601893,0.5072632779820002,0.385061478007352,0.21739130434782608,0.06439345924705286,0.010013943465584992
pct_interview_given_nosignal,0.8703724706620144,0.8633047421867298,0.8552638446683021,0.8462099125364432,0.8359318882832636,0.8242489542400812,0.8107198923525454,0.7949571132800947,0.7762477096993512,0.7539485359361136,0.7265249785214293,0.6922772214475853,0.6484979084801622,0.5899142265601893,0.5078970718722271,0.38525161617442005,0.21320826467232856,0.06965394853593611,0.008619596907085816
pct_interview_given_nosignal,0.8704992294400598,0.8633047421867298,0.8552563882695936,0.846217834960071,0.8359149871128576,0.8242399000416493,0.8106613883011399,0.7949571132800947,0.7762477096993512,0.753935860058309,0.7266094843734595,0.6924356699201419,0.6484979084801622,0.5899142265601893,0.5078970718722271,0.3870896184560781,0.21718003971775046,0.07675244010647737,0.007859044238813537
pct_interview_given_nosignal,0.87046587186689,0.8633047421867298,0.8552638446683021,0.846217834960071,0.8359656906240757,0.8242489542400812,0.8106711389763741,0.7949571132800947,0.7763168508510123,0.7539485359361136,0.7266094843734595,0.6924356699201419,0.6484979084801622,0.5898085942451515,0.5078970718722271,0.38689948028901,0.2245743017703976,0.06883001647864115,0.012295601470401825
pct_interview_given_nosignal,0.8704992294400598,0.8633047421867298,0.8552638446683021,0.846217834960071,0.8358896353572485,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.7763168508510123,0.7539485359361136,0.7266094843734595,0.6923722905311193,0.648316824511526,0.5899142265601893,0.5078970718722271,0.3857903409811129,0.22246165546964128,0.06363290657878058,0.00709849157054126
pct_interview_given_nosignal,0.8704992294400598,0.8633047421867298,0.8552638446683021,0.846217834960071,0.8359656906240757,0.8241221954620358,0.8106418869506713,0.7948197912705455,0.7763168508510123,0.7539485359361136,0.7266094843734595,0.6923722905311193,0.6484979084801622,0.5899142265601893,0.5077956648497909,0.385061478007352,0.21650399290150843,0.07016098364811763,0.008999873241221954
pct_interview_given_nosignal,0.8704992294400598,0.8633047421867298,0.8552638446683021,0.846217834960071,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.7763168508510123,0.7539485359361136,0.7264827255954142,0.6923722905311193,0.6484254748927077,0.5899142265601893,0.5078210166053999,0.38699454937254407,0.2162927282714328,0.061858283686145266,0.0051971098998605655
pct_interview_given_nosignal,0.8704992294400598,0.8633047421867298,0.8552638446683021,0.846217834960071,0.8359318882832636,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.7762938038004586,0.7539485359361136,0.7266094843734595,0.6924356699201419,0.6484979084801622,0.5896184560780834,0.5078970718722271,0.386075548231715,0.21557442852917563,0.061794904297122574,0.011788566358220306
pct_interview_given_nosignal,0.8704992294400598,0.8633047421867298,0.8552638446683021,0.846217834960071,0.8359656906240757,0.8242489542400812,0.8106906403268427,0.7949571132800947,0.7762477096993512,0.7539485359361136,0.726539062830101,0.6924356699201419,0.6484979084801622,0.5899142265601893,0.5078970718722271,0.3862339967042718,0.21730679849579584,0.0722525034858664,0.012168842692356446
pct_interview_given_nosignal,0.8704858864107918,0.8633047421867298,0.8552191062760508,0.846217834960071,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.7948197912705455,0.7763168508510123,0.7539485359361136,0.726539062830101,0.6923247559893523,0.6484979084801622,0.5899142265601893,0.5078970718722271,0.3875332741792369,0.2151518992690244,0.06997084548104957,0.01064773735581189
pct_interview_given_nosignal,0.8704992294400598,0.8633047421867298,0.8552563882695936,0.8461465331474205,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.7763168508510123,0.7538344530358727,0.7266094843734595,0.6924356699201419,0.6484979084801622,0.5895762031520683,0.5078970718722271,0.38566358220306757,0.21570118730722102,0.07535809354797819,0.011788566358220306
pct_interview_given_nosignal,0.8704792148961579,0.8633047421867298,0.8552638446683021,0.846217834960071,0.8359656906240757,0.8242489542400812,0.8107296430277797,0.7949571132800947,0.7763168508510123,0.7539485359361136,0.7266094843734595,0.6924356699201419,0.6484979084801622,0.5899142265601893,0.5078970718722271,0.38769172265179364,0.21903916846241603,0.07168208898466219,0.008746355685131196
pct_interview_given_nosignal,0.8704992294400598,0.8632765735693864,0.8551967370799252,0.846217834960071,0.8358642836016394,0.8242489542400812,0.8106126349249686,0.7949571132800947,0.7763168508510123,0.753935860058309,0.7265108942127576,0.6924356699201419,0.6484979084801622,0.5899142265601893,0.5078970718722271,0.3865508936493852,0.22064477965099083,0.06794270503232348,0.01014070224363037
pct_interview_given_nosignal,0.8704792148961579,0.8632484049520429,0.8552638446683021,0.8462019901128153,0.8359656906240757,0.8242217916447857,0.8107296430277797,0.7949465500485908,0.7762822802751818,0.7539485359361136,0.7265108942127576,0.6924356699201419,0.6484979084801622,0.5894071914480078,0.5080238306502726,0.38563189250855623,0.22448979591836735,0.07618202560527317,0.008619596907085816
pct_interview_given_application,0.8704925579254258,0.8704725433815239,0.8704792148961579,0.87046587186689,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704725433815239,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8703724706620144,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704325142937201,0.8704992294400598,0.8704992294400598
pct_interview_given_application,0.8704458573229881,0.8704058282351842,0.8704325142937201,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.87046587186689,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.870459200352256,0.8704992294400598
pct_interview_given_application,0.8704992294400598,0.8704792148961579,0.8704992294400598,0.8704858864107918,0.870459200352256,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704925579254258,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.870452528837622,0.8704992294400598
pct_interview_given_application,0.8704992294400598,0.8704792148961579,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704925579254258,0.8704992294400598,0.8704792148961579,0.8704458573229881,0.8703724706620144,0.8704792148961579,0.870459200352256
pct_interview_given_application,0.8704191712644521,0.8704992294400598,0.8704925579254258,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598
pct_interview_given_application,0.8704792148961579,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704792148961579,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704925579254258,0.8704992294400598,0.8704992294400598,0.8704992294400598,0.8704992294400598
