Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unfilled_spots,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,9.0,12.0,19.0,29.0,33.0,39.0,45.0,66.0,61.0,76.0,89.0,86.0,92.0,98.0,106.0,125.0,125.0,138.0,146.0
unfilled_spots,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,13.0,19.0,14.0,25.0,38.0,40.0,45.0,45.0,68.0,56.0,81.0,89.0,90.0,83.0,105.0,112.0,122.0,122.0,135.0,151.0
unfilled_spots,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,11.0,7.0,14.0,35.0,39.0,39.0,40.0,51.0,67.0,63.0,62.0,90.0,91.0,81.0,104.0,118.0,124.0,125.0,135.0,140.0
unfilled_spots,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,8.0,11.0,11.0,21.0,31.0,36.0,45.0,52.0,57.0,63.0,86.0,81.0,84.0,100.0,107.0,123.0,119.0,126.0,138.0,147.0
unfilled_spots,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,16.0,2.0,18.0,23.0,31.0,36.0,42.0,49.0,66.0,64.0,71.0,88.0,91.0,97.0,98.0,124.0,115.0,139.0,129.0,149.0
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,8.0,5.0,27.0,15.0,45.0,37.0,38.0,52.0,57.0,55.0,81.0,94.0,86.0,97.0,99.0,112.0,128.0,130.0,131.0,146.0
unfilled_spots,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,12.0,22.0,29.0,37.0,30.0,37.0,47.0,64.0,72.0,78.0,86.0,92.0,94.0,108.0,109.0,120.0,135.0,147.0,131.0
unfilled_spots,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,13.0,7.0,9.0,27.0,32.0,36.0,50.0,54.0,58.0,72.0,87.0,79.0,88.0,94.0,115.0,114.0,120.0,126.0,127.0,152.0
unfilled_spots,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,4.0,13.0,26.0,34.0,34.0,53.0,50.0,66.0,56.0,78.0,88.0,80.0,101.0,111.0,112.0,126.0,143.0,127.0,139.0
unfilled_spots,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,13.0,5.0,17.0,20.0,37.0,32.0,36.0,50.0,56.0,66.0,76.0,83.0,94.0,103.0,105.0,120.0,123.0,127.0,136.0,140.0
unfilled_spots,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,9.0,19.0,26.0,33.0,31.0,42.0,53.0,61.0,70.0,83.0,81.0,90.0,100.0,107.0,117.0,125.0,135.0,137.0,136.0
unfilled_spots,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,9.0,21.0,17.0,25.0,33.0,47.0,50.0,64.0,57.0,79.0,78.0,97.0,113.0,101.0,114.0,115.0,132.0,134.0,143.0
unfilled_spots,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,5.0,6.0,16.0,27.0,32.0,42.0,49.0,54.0,65.0,72.0,76.0,90.0,87.0,93.0,108.0,118.0,120.0,134.0,143.0,149.0
reviews_per_program,686.1715481171548,686.1715481171548,668.6046025104603,242.85774058577405,80.65690376569037,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,671.3891213389121,228.23012552301256,79.32845188284519,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,669.7405857740586,226.2573221757322,80.77824267782427,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,669.9958158995815,248.77405857740587,80.56485355648536,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,671.2698744769874,226.8723849372385,80.64644351464435,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,682.0857740585774,230.97698744769875,84.68410041841004,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,668.7364016736402,241.67782426778243,85.98744769874477,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,672.2824267782427,239.98326359832635,75.44351464435147,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,671.18410041841,228.43305439330544,79.32217573221757,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,668.673640167364,219.53347280334728,78.19246861924687,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,675.4916317991632,246.39121338912133,78.24476987447699,89.2112970711297,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,680.8389121338912,244.03347280334728,84.2949790794979,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,676.6276150627615,239.63807531380752,77.97280334728033,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,678.0271966527197,247.9100418410042,89.82217573221757,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,669.8933054393306,234.7405857740586,88.77405857740585,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,669.8619246861924,230.3744769874477,81.81589958158996,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,670.2259414225941,234.79916317991632,84.63598326359832,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,662.6694560669456,239.69246861924685,87.30962343096235,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,675.3347280334729,211.35564853556485,81.918410041841,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
reviews_per_program,686.1715481171548,686.1715481171548,676.7824267782427,228.14225941422595,81.97698744769875,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121,650.9832635983264,668.5774058577406
