Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,417.8358208955224,404.85074626865674,385.4925373134328,352.4676616915423,333.93532338308455,335.56716417910445,345.5970149253731,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.41293532338307,409.2985074626866,381.4029850746269,355.3731343283582,336.76616915422886,334.2089552238806,346.0696517412935,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.27363184079604,417.82089552238807,408.83084577114425,388.04477611940297,354.6119402985075,335.318407960199,333.7761194029851,345.53731343283584,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.39303482587064,416.92039800995025,407.29353233830847,384.21890547263683,353.9154228855721,334.8059701492537,336.3880597014925,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,415.5422885572139,405.00995024875624,388.86567164179104,357.8457711442786,336.363184079602,336.8059701492537,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,415.60199004975124,405.92039800995025,384.3482587064677,356.76119402985074,337.636815920398,335.58706467661693,345.681592039801,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.37810945273634,416.39303482587064,406.7910447761194,386.0497512437811,354.9004975124378,336.771144278607,335.0696517412935,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.4179104477612,410.2786069651741,384.5970149253731,354.29353233830847,337.46268656716416,335.93532338308455,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.41293532338307,417.18407960199005,410.4776119402985,382.7014925373134,353.547263681592,335.65671641791045,335.4228855721393,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,417.6517412935323,408.1194029850746,388.2686567164179,351.59203980099505,335.78109452736317,335.2039800995025,345.56716417910445,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.3482587064677,417.88557213930346,409.8557213930348,388.02985074626866,354.93532338308455,334.4179104477612,334.69651741293535,346.2835820895522,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,416.99004975124376,406.452736318408,388.0547263681592,353.67164179104475,336.33830845771143,336.8805970149254,345.1940298507463,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.3681592039801,419.1641791044776,409.35820895522386,385.48258706467664,356.32835820895525,338.39303482587064,336.9452736318408,345.97512437810946,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,416.318407960199,405.81592039800995,387.3482587064677,352.6119402985075,338.4378109452736,336.59203980099505,345.60199004975124,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
reviews_per_program,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,419.1641791044776,418.44776119402985,406.65671641791045,380.8805970149254,355.12935323383084,335.76616915422886,335.3333333333333,345.5074626865672,357.5223880597015,369.85074626865674,382.17910447761193,394.5074626865672,406.8358208955224
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995964487489911,0.9973856897217251,0.9919962335216572,0.9745439870863599,0.9482678338610542,0.915478432427585,0.8832151504669664,0.8527594556232779,0.8243341404358353,0.7977427165508084,0.7728132566585957,0.7493946731234867
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996331352263556,0.9969821384707163,0.9913740920096852,0.9737368845843423,0.947507294964922,0.9151795055749858,0.8829845497521043,0.8527594556232779,0.8243341404358353,0.7977427165508084,0.7728132566585957,0.7493946731234867
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984033407025301,0.9903147699757869,0.973268765133172,0.9475228161668839,0.9150449884913162,0.8832151504669664,0.8526481311402411,0.8243341404358353,0.7977427165508084,0.7728132566585957,0.7493946731234867
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999082838065889,0.9978594237989964,0.9918785310734464,0.9738821630347054,0.9457689203451916,0.9153588616865453,0.8832151504669664,0.8527594556232779,0.8243341404358353,0.7977427165508084,0.7728132566585957,0.7493946731234867
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994863893168978,0.9978243323858652,0.9905165456012913,0.9745278450363196,0.9480815794375116,0.9140884225629988,0.8832151504669664,0.8527594556232779,0.8243341404358353,0.7977427165508084,0.7728132566585957,0.7493946731234867
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996331352263556,0.997034775590413,0.9916935700834006,0.9734947538337368,0.9460327807785435,0.9156577885391445,0.8830710250201775,0.8527594556232779,0.8243341404358353,0.7977427165508084,0.7728132566585957,0.7493946731234867
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997789240972734,0.9907687651331719,0.9737207425343019,0.9473210405413796,0.9155531641407347,0.883143087743572,0.8527594556232779,0.8243341404358353,0.7977427165508084,0.7728132566585957,0.7493946731234867
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999961566547523,0.9995781055103089,0.9974032354282907,0.9895581113801453,0.9762873284907183,0.9471037437139133,0.9155830568259947,0.8831286751988932,0.8527594556232779,0.8243341404358353,0.7977427165508084,0.7728132566585957,0.7493946731234867
