Parameter,0,1,2,3,4,5,6,7,8
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,274.2413793103448,274.2413793103448,203.79885057471265,75.99425287356321,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,206.48275862068965,75.94827586206897,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,213.8505747126437,74.79310344827586,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,210.69540229885058,75.92528735632185,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,202.54022988505747,75.85632183908046,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,217.0344827586207,77.22988505747126,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,211.32758620689654,76.15517241379311,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,213.39655172413794,74.79310344827586,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,209.54597701149424,78.25862068965517,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,208.66666666666666,74.79310344827586,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,206.13793103448276,77.06896551724138,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,211.94827586206895,75.91379310344827,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,209.85632183908046,75.97701149425288,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,214.22988505747125,74.79310344827586,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,214.82183908045977,74.79310344827586,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,208.05747126436782,74.79310344827586,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,199.97701149425288,74.79310344827586,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,206.70114942528735,75.98850574712644,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,214.95977011494253,74.79310344827586,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
reviews_per_program,274.2413793103448,274.2413793103448,212.8505747126437,74.79310344827586,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895
pct_interview_given_signal,0.0,1.0,0.9756800368833564,0.7215306592899954,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9746426924850161,0.7218380205932073,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9784462886122637,0.7219917012448133,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9723374827109267,0.7215306592899954,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9782157676348547,0.7216074996157984,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9802904564315352,0.7216843399416013,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9850161364684187,0.7219148609190102,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9741816505301982,0.7219917012448133,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9752189949285385,0.7215306592899954,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9782157676348547,0.7219917012448133,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9767173812816966,0.7213769786383895,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9726832641770401,0.7218380205932073,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9759105578607653,0.7219148609190102,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9783310281235592,0.7219917012448133,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.972913785154449,0.7219917012448133,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.97706316274781,0.7219917012448133,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9763715998155832,0.7219917012448133,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9725680036883356,0.7218380205932073,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9748732134624251,0.7219917012448133,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_signal,0.0,1.0,0.9791378515444905,0.7219917012448133,0.5414937759336099,0.433195020746888,0.36099585062240663,0.3094250148192057,0.27074688796680496
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.023846114440858563,0.00017289073305670817,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.024076635418267506,5.763024435223605e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.023231391834434713,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.02458890425695405,0.00017289073305670817,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.023282618718303366,0.00014407561088059014,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.022821576763485476,0.0001152604887044721,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.021771425644178066,2.8815122176118026e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.024179089186004817,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.02394856820859587,0.00017289073305670817,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.023282618718303366,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.02361559346344962,0.0002305209774089442,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.024512063931151067,5.763024435223605e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.02379488755698991,2.8815122176118026e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.02325700527636904,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.024460837047282413,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.023538753137646636,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.0236924337892526,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.024537677373085397,5.763024435223605e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.024025408534398853,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1969068276122218,0.11659751037344399,0.02307771118282875,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_interview_given_application,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218,0.1969068276122218
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
