Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unmatched_applicants,9099.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8876.0,8866.0,8898.0,8966.0,9007.0,8993.0,9051.0
unmatched_applicants,9085.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8867.0,8865.0,8910.0,8932.0,9001.0,9008.0,9038.0
unmatched_applicants,9085.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8843.0,8870.0,8854.0,8904.0,8972.0,9009.0,9003.0,9053.0
unmatched_applicants,9090.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8867.0,8862.0,8899.0,8949.0,8994.0,9016.0,9042.0
unmatched_applicants,9092.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8842.0,8848.0,8852.0,8868.0,8918.0,8962.0,9008.0,8987.0,9052.0
unfilled_spots,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,31.0,60.0,104.0,154.0,158.0,206.0
unfilled_spots,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,62.0,108.0,167.0,166.0,203.0
unfilled_spots,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,54.0,105.0,149.0,168.0,222.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,37.0,71.0,108.0,174.0,170.0,198.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,27.0,52.0,130.0,179.0,167.0,224.0
unfilled_spots,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,47.0,120.0,168.0,177.0,230.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,70.0,110.0,153.0,152.0,219.0
unfilled_spots,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,64.0,118.0,163.0,168.0,227.0
unfilled_spots,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,79.0,109.0,156.0,149.0,214.0
unfilled_spots,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,56.0,110.0,162.0,139.0,209.0
unfilled_spots,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,69.0,111.0,161.0,162.0,201.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.0,55.0,119.0,128.0,174.0,224.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,68.0,136.0,184.0,173.0,184.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,72.0,134.0,167.0,184.0,189.0
unfilled_spots,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,25.0,54.0,106.0,173.0,153.0,184.0
unfilled_spots,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,56.0,124.0,165.0,151.0,209.0
unfilled_spots,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,68.0,90.0,159.0,166.0,196.0
unfilled_spots,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,12.0,62.0,130.0,167.0,161.0,211.0
unfilled_spots,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,57.0,107.0,152.0,174.0,200.0
unfilled_spots,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,26.0,76.0,120.0,166.0,145.0,210.0
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,405.9189189189189,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,384.81756756756755,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,405.4662162162162,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,384.4864864864865,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,416.3445945945946,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,426.39864864864865,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,383.97297297297297,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,384.9121621621622,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,384.30405405405406,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,435.8581081081081,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,405.13513513513516,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,415.77702702702703,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,373.63513513513516,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,362.6689189189189,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,394.2364864864865,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,395.0135135135135,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,426.2905405405405,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,404.9256756756757,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,383.85135135135135,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
reviews_per_program,1882.7837837837837,1882.7837837837837,1882.7837837837837,1882.7837837837837,426.4121621621622,427.9054054054054,513.4864864864865,599.0675675675676,684.6486486486486,770.2297297297297,855.8108108108108,941.3918918918919,1026.972972972973,1112.554054054054,1198.1351351351352,1283.7162162162163,1369.2972972972973,1454.8783783783783,1540.4594594594594,1626.0405405405406,1711.6216216216217,1797.2027027027027
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9051594820780041,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9052581714827096,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9048436759829465,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.905139744197063,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.905139744197063,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9044883941260067,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9052384336017685,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9052384336017685,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9050410547923575,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9045278698878888,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9046857729354176,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9041528501500079,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9052384336017685,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9054950260540029,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9048831517448287,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.904744986578241,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9044094426022422,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9049423653876519,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9051792199589452,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.904744986578241,0.7245855045002368,0.6038212537501974,0.5175610746430264,0.45286594031264804,0.4025475025001316,0.3622927522501184,0.32935704750010764,0.3019106268750987,0.27868673250009107,0.2587805373215132,0.24152850150007896,0.22643297015632402,0.21311338367654026,0.2012737512500658,0.19068039592111496,0.1811463761250592,0.1725203582143421
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.00012719967717599173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.00010526869835254487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.00019737880941102164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.0001315858729406811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.0001315858729406811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.0002763303331754303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.00010965489411723424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.00010965489411723424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.00015351685176412792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.0002675579416460515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.0002324683755285366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.00035089566117514956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,0.00010965489411723424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16467852375005382,0.1249013105952945,0.08114637612505922,0.032785659079009696,5.2634349176272434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
