Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,377.2517730496454,361.6063829787234,330.06028368794324,294.8829787234043,289.85460992907804,295.3936170212766,305.5886524822695,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.33687943262413,378.70212765957444,360.4255319148936,326.5496453900709,301.9432624113475,288.26241134751774,294.8936170212766,305.6063829787234,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,385.90425531914894,381.209219858156,358.2269503546099,324.34397163120565,298.2304964539007,291.9645390070922,294.58156028368796,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.37943262411346,380.0425531914894,364.36170212765956,330.1170212765957,295.88652482269504,288.59574468085106,295.9148936170213,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.822695035461,387.4574468085106,384.02127659574467,358.790780141844,327.3900709219858,297.21276595744683,291.4574468085106,295.177304964539,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,384.57092198581563,381.09929078014187,360.83687943262413,328.43971631205676,297.68794326241135,291.3936170212766,295.4822695035461,305.58156028368796,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,381.7411347517731,361.22340425531917,327.6063829787234,298.28014184397165,289.3936170212766,294.2163120567376,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,385.65602836879435,381.93617021276594,360.43617021276594,328.5531914893617,301.56028368794324,289.1241134751773,295.35460992907804,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,381.0425531914894,358.2340425531915,329.25531914893617,298.6489361702128,290.1099290780142,294.24468085106383,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,379.3900709219858,362.5390070921986,329.8156028368794,298.1418439716312,291.45390070921985,293.52836879432624,305.6418439716312,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,385.7730496453901,380.9432624113475,356.8510638297872,329.6063829787234,296.41843971631204,289.5390070921986,294.84751773049646,305.5673758865248,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.39716312056737,381.17021276595744,364.5177304964539,327.968085106383,300.5921985815603,288.7340425531915,294.6737588652482,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,385.71985815602835,378.42907801418437,357.6418439716312,329.57801418439715,301.322695035461,289.72340425531917,294.2517730496454,305.57801418439715,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,385.20212765957444,380.790780141844,363.14539007092196,329.47163120567376,297.4929078014184,289.25531914893617,294.51418439716315,305.2695035460993,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
reviews_per_program,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,387.4574468085106,386.8723404255319,386.2695035460993,382.7411347517731,358.3191489361702,321.4432624113475,296.98936170212767,289.8510638297872,296.031914893617,305.5744680851064,317.01063829787233,328.7517730496454,340.4929078014184,352.2340425531915,363.9751773049645,375.7163120567376
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996026005817927,0.9986106916339474,0.992190533718773,0.9797506932813487,0.9532782687484407,0.9194729688915736,0.8839021443672607,0.850312478219455,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995390166748795,0.9980821504077318,0.9920898591994938,0.9792564729139782,0.9521095688941998,0.9196743179301319,0.8839987919057687,0.850312478219455,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999841040232718,0.9990788281485956,0.9930966043922854,0.9792427445704401,0.9540398933725526,0.9190325178697272,0.8840229537903956,0.8503008619287689,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996502885119776,0.9983690727876774,0.9941321137334427,0.9782405754921611,0.9543944427665358,0.9192590355381053,0.8840954394442766,0.8502776293473968,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997818718748951,0.9999841040232718,0.9991845363938388,0.9929671657246408,0.9789956343867549,0.9528317991412025,0.9195107218363032,0.8842645726366657,0.8501730827312223,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981425551192993,0.994060203362529,0.9775678866587958,0.9528186676821662,0.9186298197926105,0.8841075203865901,0.8502892456380828,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997138724188908,0.998293566898218,0.9914570479354533,0.9799428900908816,0.9527661418460205,0.9194981375213933,0.8840471156750227,0.8502660130567107,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998251442559888,0.9977499244941106,0.9930390760955545,0.9798193349990391,0.9529893766496396,0.9192464512231954,0.8842041679250982,0.850312478219455,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999682080465434,0.9985955904560556,0.9940314392141635,0.9773482331621867,0.9538035271098971,0.9188689217758985,0.8835759589247961,0.850312478219455,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997986509614416,1.0,0.9995469646632438,0.9935136845435849,0.9798879767167293,0.9536459496014602,0.9185543139031511,0.8838175777710662,0.850312478219455,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995231206981513,0.9982482633645424,0.9934417741726712,0.9776639850635622,0.9546045461111184,0.9190199335548173,0.8839021443672607,0.8502543967660247,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987163998791906,0.9932260430599301,0.9778836385601714,0.9521620947303455,0.9199511728581496,0.8842524916943522,0.850312478219455,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999777456325804,0.9990637269707037,0.9926076138700723,0.9795447681282776,0.9527661418460205,0.9195862277257626,0.8839625490788281,0.850312478219455,0.8188194234705862,0.7895758726323511,0.7623491184036493,0.7369374811235276,0.7131653043130912,0.6908788885533071
