Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.2373642472690213,0.19132376827287492,0.1415268002165674,0.09227318431433212,0.05405855649493982,0.024950369969319618,0.009400994241275778,0.004114780725500812,0.0012633098718642843,0.0002707092582566324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.2373960954170515,0.1907485110990796,0.14185165132647537,0.09436151287802615,0.054433384698679775,0.028965890633459664,0.012551065610080228,0.005305901461829994,0.0012031522589183662,0.0001353546291283162,0.0003867275117951891,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.2373960954170515,0.1902409312398484,0.14127413824219456,0.09440018562920566,0.05468327016783974,0.02707092582566324,0.013092484126593492,0.0034650785056848945,0.0014437827107020393,0.0,7.734550235903782e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23730055097296093,0.19030860855441256,0.14159898935210252,0.09250522082140923,0.05364208071300654,0.027792817181014257,0.009745533297238766,0.00276123443421765,0.0008422065812428563,0.0001353546291283162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23730055097296093,0.19034244721169463,0.14076881429344884,0.09501894964807796,0.05489150805880638,0.03095109186067497,0.013141703991731063,0.0055224688684353,0.0014437827107020393,0.0002707092582566324,0.00023203650707711348,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.2373323991209911,0.19000406063887385,0.1408770979967515,0.09343336684971769,0.05426679438590646,0.030454791553871142,0.011911207363291824,0.0036816459122902003,0.0026469349696204053,0.0004060638873849486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23742794356508168,0.19044396318354087,0.14033567948023823,0.09420682187330806,0.05347549040023323,0.02950730914997293,0.01353546291283162,0.0037357877639415268,0.0021055164531071408,0.0008121277747698972,0.0003867275117951891,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23755533615720245,0.18980102869518137,0.1416711784876376,0.09262123907494779,0.054599975011453084,0.03095109186067497,0.014027661564207315,0.003627504060638874,0.001985201227215304,6.76773145641581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23730055097296093,0.190071737953438,0.14120194910665945,0.09250522082140923,0.05139311149056682,0.027251398664500992,0.0143722006201703,0.0031402273957769357,0.001383625097756121,0.0,0.00015469100471807563,9.023641941887746e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23742794356508168,0.19000406063887385,0.13964988269265474,0.09459354938510325,0.054599975011453084,0.02851470853636528,0.010237731948614461,0.004168922577152139,0.0016242555495397943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27970282139204716,0.2373642472690213,0.19013941526800215,0.14048005775130842,0.09478691314100085,0.05772354337595269,0.028559826746074716,0.013781562238519467,0.004710341093665403,0.0016844131624857127,0.0002707092582566324,0.0005414185165132648,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.2373323991209911,0.19044396318354087,0.14127413824219456,0.09544434991105268,0.05639082087376619,0.025266197437285687,0.012255746419254811,0.004926908500270709,0.0008422065812428563,0.0006767731456415809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.2373323991209911,0.19034244721169463,0.1411658545388919,0.09296929383556346,0.05118487359960018,0.029236599891716297,0.014913619136683565,0.0046020573903627505,0.0005414185165132648,0.0001353546291283162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_interview_given_application,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066,0.45975455693918066
pct_of_app_match_via_signal_given_matched,0.0,0.9978319783197832,0.9994585814834868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967444384156267,0.9994585814834868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.995124593716143,0.9994582881906826,0.9994585814834868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978296256104178,0.9994585814834868,0.9994579945799458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989171629669734,0.9983757444504602,0.9994585814834868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978308026030369,0.9989171629669734,0.997289972899729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994585814834868,0.9983757444504602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972929074174337,1.0,0.9994582881906826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962059620596206,0.9983739837398374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940379403794037,0.9983757444504602,0.9994582881906826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956616052060737,0.9983748645720477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989171629669734,0.9994582881906826,0.9989171629669734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962080173347779,0.9989165763813651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967514889009204,0.9983757444504602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924201407688142,1.0,0.9994585814834868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99511665762344,0.9994585814834868,0.9967514889009204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994582881906826,0.9989165763813651,0.9994585814834868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989124524197933,0.9983739837398374,0.9989165763813651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956686518678939,1.0,0.9994585814834868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940411700975081,0.9983748645720477,0.9994582881906826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
