Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,10342.0,9297.0,9297.0,9297.0,9297.0,9297.0,9297.0,9297.0,9297.0,9297.0,9312.0,9319.0,9311.0,9352.0,9389.0,9414.0,9424.0,9452.0,9510.0,9574.0,9602.0,9640.0,9661.0,9694.0,9735.0,9772.0,9776.0,9798.0,9889.0,9881.0,9876.0,9926.0,10018.0,10025.0,10069.0,10023.0,10213.0,10176.0,10183.0
unmatched_applicants,10327.0,9297.0,9297.0,9297.0,9297.0,9297.0,9297.0,9297.0,9297.0,9297.0,9299.0,9303.0,9324.0,9333.0,9388.0,9426.0,9438.0,9496.0,9515.0,9564.0,9595.0,9613.0,9652.0,9686.0,9736.0,9757.0,9779.0,9786.0,9907.0,9899.0,9916.0,9940.0,10026.0,10023.0,10032.0,10051.0,10163.0,10157.0,10191.0
unfilled_spots,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,22.0,57.0,69.0,135.0,130.0,188.0,219.0,250.0,292.0,326.0,347.0,379.0,430.0,451.0,486.0,478.0,596.0,584.0,614.0,596.0,703.0,742.0,751.0,745.0,895.0,868.0,862.0
unfilled_spots,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,16.0,38.0,71.0,140.0,145.0,195.0,216.0,274.0,291.0,337.0,373.0,377.0,433.0,460.0,469.0,498.0,582.0,598.0,625.0,622.0,732.0,744.0,729.0,740.0,862.0,857.0,889.0
unfilled_spots,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,54.0,79.0,130.0,142.0,177.0,226.0,277.0,292.0,317.0,350.0,387.0,441.0,457.0,472.0,515.0,571.0,587.0,638.0,620.0,732.0,740.0,731.0,732.0,868.0,877.0,888.0
unfilled_spots,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,17.0,48.0,89.0,126.0,137.0,173.0,231.0,278.0,282.0,329.0,356.0,393.0,435.0,448.0,491.0,484.0,592.0,611.0,594.0,638.0,755.0,730.0,743.0,757.0,881.0,857.0,859.0
unfilled_spots,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,7.0,36.0,99.0,126.0,129.0,175.0,226.0,276.0,284.0,328.0,355.0,378.0,429.0,467.0,481.0,513.0,572.0,557.0,613.0,622.0,725.0,739.0,750.0,745.0,870.0,878.0,886.0
unfilled_spots,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,14.0,22.0,40.0,86.0,142.0,110.0,187.0,229.0,255.0,274.0,330.0,349.0,393.0,456.0,457.0,484.0,494.0,590.0,587.0,597.0,623.0,713.0,741.0,740.0,745.0,877.0,880.0,881.0
unfilled_spots,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.0,14.0,50.0,91.0,134.0,135.0,185.0,225.0,283.0,268.0,326.0,360.0,382.0,445.0,451.0,485.0,493.0,600.0,603.0,597.0,622.0,728.0,766.0,721.0,759.0,862.0,902.0,882.0
unfilled_spots,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,6.0,33.0,85.0,161.0,140.0,175.0,212.0,283.0,292.0,321.0,350.0,385.0,424.0,467.0,477.0,504.0,594.0,608.0,598.0,620.0,730.0,716.0,719.0,758.0,885.0,889.0,891.0
unfilled_spots,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,23.0,21.0,40.0,65.0,117.0,129.0,173.0,226.0,258.0,300.0,296.0,333.0,358.0,437.0,459.0,477.0,492.0,571.0,578.0,621.0,621.0,734.0,742.0,730.0,749.0,929.0,888.0,863.0
unfilled_spots,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,14.0,46.0,86.0,136.0,132.0,183.0,231.0,273.0,298.0,323.0,344.0,388.0,429.0,465.0,500.0,497.0,615.0,612.0,631.0,612.0,737.0,752.0,731.0,738.0,862.0,868.0,895.0
unfilled_spots,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,17.0,46.0,91.0,135.0,144.0,183.0,236.0,265.0,303.0,309.0,369.0,376.0,430.0,470.0,478.0,481.0,585.0,590.0,613.0,583.0,752.0,731.0,752.0,749.0,843.0,872.0,885.0
unfilled_spots,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,12.0,32.0,62.0,127.0,149.0,185.0,228.0,267.0,278.0,321.0,366.0,392.0,425.0,467.0,493.0,520.0,590.0,591.0,617.0,634.0,737.0,730.0,735.0,742.0,846.0,869.0,888.0
unfilled_spots,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,21.0,10.0,47.0,96.0,132.0,138.0,185.0,223.0,274.0,287.0,327.0,351.0,384.0,437.0,446.0,466.0,490.0,584.0,583.0,630.0,608.0,730.0,741.0,739.0,734.0,852.0,855.0,889.0
unfilled_spots,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25.0,24.0,35.0,88.0,125.0,146.0,187.0,229.0,272.0,279.0,325.0,369.0,386.0,432.0,452.0,486.0,486.0,607.0,604.0,616.0,621.0,736.0,720.0,747.0,759.0,869.0,872.0,883.0
unfilled_spots,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,39.0,87.0,130.0,135.0,194.0,222.0,266.0,288.0,328.0,364.0,391.0,474.0,449.0,499.0,505.0,588.0,603.0,604.0,601.0,746.0,734.0,744.0,733.0,866.0,871.0,854.0
unfilled_spots,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,12.0,29.0,94.0,132.0,134.0,164.0,240.0,264.0,289.0,324.0,358.0,387.0,439.0,462.0,489.0,493.0,585.0,573.0,598.0,608.0,725.0,732.0,734.0,743.0,883.0,882.0,847.0
unfilled_spots,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,8.0,43.0,86.0,127.0,133.0,181.0,226.0,287.0,293.0,324.0,364.0,401.0,453.0,479.0,502.0,511.0,575.0,587.0,614.0,643.0,767.0,751.0,760.0,760.0,869.0,847.0,905.0
unfilled_spots,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,26.0,49.0,76.0,149.0,134.0,184.0,231.0,268.0,294.0,331.0,344.0,370.0,440.0,470.0,486.0,500.0,568.0,609.0,621.0,637.0,708.0,747.0,757.0,749.0,879.0,873.0,873.0
unfilled_spots,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,14.0,55.0,92.0,117.0,127.0,155.0,213.0,277.0,305.0,343.0,364.0,397.0,438.0,475.0,479.0,501.0,592.0,584.0,579.0,629.0,721.0,728.0,772.0,726.0,916.0,879.0,886.0
unfilled_spots,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,27.0,36.0,91.0,129.0,141.0,199.0,218.0,267.0,298.0,316.0,355.0,389.0,439.0,460.0,482.0,489.0,610.0,602.0,619.0,643.0,729.0,726.0,735.0,754.0,866.0,860.0,894.0
reviews_per_program,792.0988538681949,792.0988538681949,790.9899713467049,487.6862464183381,86.68481375358166,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,486.63753581661894,91.89255014326648,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,494.4756446991404,88.4054441260745,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,791.0186246418339,505.4785100286533,88.51719197707736,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,481.2879656160458,86.51146131805157,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,496.93839541547277,84.567335243553,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,787.6404011461318,490.01002865329514,87.27077363896848,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,482.9541547277937,90.46704871060172,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,482.4627507163324,91.54727793696276,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,483.95272206303724,90.52578796561605,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,789.9255014326648,501.8295128939828,89.86103151862464,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,489.8710601719198,87.53724928366762,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,506.9183381088825,93.76790830945559,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,486.1948424068768,91.60028653295129,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,789.9469914040114,494.5,88.53438395415473,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,480.40687679083095,87.32234957020057,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,495.3581661891117,88.72636103151862,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,498.0816618911175,88.60888252148997,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,493.0945558739255,90.65329512893983,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
reviews_per_program,792.0988538681949,792.0988538681949,792.0988538681949,481.1275071633238,91.5487106017192,96.5974212034384,115.91690544412607,135.23638968481376,154.55587392550143,173.8753581661891,193.1948424068768,212.51432664756447,231.83381088825215,251.15329512893982,270.4727793696275,289.79226361031516,309.11174785100286,328.43123209169056,347.7507163323782,367.0702005730659,386.3896848137536,405.70916905444125,425.02865329512895,444.3481375358166,463.6676217765043,482.987106017192,502.30659025787963,521.6260744985674,540.945558739255,560.2650429799427,579.5845272206303,598.9040114613181,618.2234957020057,637.5429799426934,656.8624641833811,676.1819484240688,695.5014326647564,714.8209169054442,734.1404011461318
