Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,395.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,17.0,22.0,172.0,233.0,250.0
unfilled_spots,378.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,33.0,65.0,166.0,230.0,277.0
unfilled_spots,377.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,32.0,71.0,114.0,239.0,248.0
unfilled_spots,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,73.0,159.0,261.0,258.0
unfilled_spots,395.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,21.0,70.0,143.0,254.0,248.0
unfilled_spots,329.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,99.0,133.0,227.0,254.0
unfilled_spots,357.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,80.0,128.0,240.0,273.0
unfilled_spots,335.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,22.0,55.0,148.0,235.0,310.0
unfilled_spots,396.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,59.0,166.0,238.0,272.0
unfilled_spots,363.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,34.0,46.0,205.0,288.0,256.0
unfilled_spots,369.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,83.0,166.0,262.0,281.0
unfilled_spots,367.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,32.0,83.0,132.0,221.0,273.0
unfilled_spots,377.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,34.0,55.0,139.0,264.0,305.0
unfilled_spots,325.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.0,48.0,147.0,261.0,264.0
unfilled_spots,371.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.0,101.0,101.0,238.0,261.0
unfilled_spots,383.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,80.0,149.0,233.0,288.0
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,520.6100917431193,513.354740061162,436.27522935779814,332.6788990825688,299.25688073394497,312.63761467889907,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,511.7798165137615,439.97094801223244,336.39449541284404,299.934250764526,312.63761467889907,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,510.12538226299694,438.4816513761468,336.51223241590213,301.1896024464832,312.9633027522936,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,520.6070336391438,511.33639143730886,441.08868501529054,333.9250764525994,298.25535168195717,313.28746177370033,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,510.737003058104,442.13149847094803,331.43730886850153,301.5810397553517,312.97094801223244,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,520.5871559633027,512.7629969418961,438.38837920489294,334.848623853211,299.585626911315,312.63761467889907,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,515.5535168195719,443.8547400611621,331.282874617737,298.4235474006116,312.63761467889907,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,509.7262996941896,435.86238532110093,338.74311926605503,298.1880733944954,313.60550458715596,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,520.5764525993884,511.2155963302752,440.81345565749234,332.5565749235474,302.3868501529052,312.63761467889907,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,513.3792048929664,445.84709480122325,335.22324159021406,300.2400611620795,312.9663608562691,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,510.96024464831805,440.8608562691131,329.16819571865443,300.94954128440367,313.2889908256881,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,520.5932721712538,513.2064220183486,436.8715596330275,336.23241590214064,299.9847094801223,313.00305810397555,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,512.2889908256881,436.7079510703364,337.1192660550459,300.5963302752294,312.63761467889907,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,520.5703363914373,508.29510703363917,442.2415902140673,335.56727828746176,298.2262996941896,312.95871559633025,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,511.4204892966361,433.99694189602445,328.97400611620793,299.782874617737,312.9480122324159,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,510.67584097859327,439.2217125382263,335.6697247706422,294.980122324159,313.29816513761466,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,520.6345565749235,510.7217125382263,442.06727828746176,335.14831804281346,299.8761467889908,312.63761467889907,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,511.8103975535168,438.92660550458714,336.31957186544344,298.2201834862385,312.63761467889907,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,509.6284403669725,438.44954128440367,338.23853211009174,301.0474006116208,313.28134556574923,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
reviews_per_program,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,521.0626911314985,520.5840978593272,511.98776758409787,441.02905198776756,329.3868501529052,298.3532110091743,312.95871559633025,333.480122324159,354.322629969419,375.1651376146789,396.00764525993884,416.8501529051988,437.6926605504587,458.53516819571865,479.3776758409786,500.2201834862385
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999413102486978,0.9993930946172161,0.9881030983297875,0.9472300130358967,0.8889925275370217,0.830499107426699,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991196537304673,0.9870148925243929,0.9480369971163016,0.8889768070679229,0.830499107426699,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992997245583263,0.9882009145819578,0.9470381426951011,0.8888877244096964,0.8304746533636563,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999413102486978,0.9994064331970575,0.9877546279314308,0.9488552676873416,0.8891182912898121,0.8304355268627882,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992063544994364,0.9877301738683882,0.9480539268522542,0.888683358311412,0.8304306360501797,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999633189054361,0.9992863859784848,0.9884637957596655,0.9481667917586045,0.8890606495697831,0.830499107426699,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995464882853923,0.988145892940112,0.9476984023972506,0.888919165347894,0.830499107426699,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991463308901501,0.9878646712151224,0.9473146617156595,0.8890920905079808,0.8304257452375712,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999633189054361,0.9987795199445115,0.9877668549629521,0.9486916135731336,0.8886623976859469,0.830499107426699,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994064331970575,0.9873878169857921,0.9478789862474112,0.8888982047224289,0.8304893258014819,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991396616002294,0.9875773359743721,0.9491374299532175,0.8888772440969639,0.8304453084880052,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999853275621745,0.9991063151506259,0.9883782065390164,0.9485561756855132,0.8889820472242892,0.8304942166140904,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993197324280884,0.9871555033868877,0.9472920887343894,0.889018728318853,0.830499107426699,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999926637810872,0.9988928978731635,0.9869904384613504,0.9475460347736776,0.8891182912898121,0.8304697625510479,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991329923103087,0.9868376005673343,0.9494026624831408,0.889018728318853,0.8304942166140904,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990863072808638,0.9881275523928301,0.9474896023205025,0.8894641416099857,0.8304795441762649,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999486464676106,0.9988662207134806,0.9886410877167241,0.9481103593054294,0.8890449291006843,0.830499107426699,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989462521925291,0.9873083412809038,0.9480144241350316,0.8892440550426025,0.830499107426699,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989595907723705,0.9872410926075368,0.9473993103954222,0.888741000031441,0.8304159636123541,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999779913432617,0.9992330316591193,0.9876201305846967,0.9482683701743199,0.8890711298825157,0.8304404176753968,0.7785929132125302,0.7327933300823815,0.6920825895222491,0.6556571900737097,0.6228743305700242,0.5932136481619278,0.5662493914272947,0.5416298526695863,0.5190619421416869
pct_interview_given_nosignal,0.49829946445601936,0.4773952754750202,0.4546733309304558,0.4298857550636584,0.4027374576857373,0.3728743305700242,0.33986771638949914,0.3031937006333602,0.26220509478826376,0.21609291321253027,0.1638715672609004,0.10458304075793622,0.04617303318792571,0.011958036827818942,0.0010537478074709385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49829946445601936,0.4773952754750202,0.4546733309304558,0.4298857550636584,0.4027374576857373,0.3728743305700242,0.33986771638949914,0.3031937006333602,0.26220509478826376,0.21609291321253027,0.16383244076003228,0.10479788716895312,0.047177530854443775,0.011083804074046903,0.001073755677233045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49829946445601936,0.4773952754750202,0.4546733309304558,0.4298857550636584,0.4027374576857373,0.3728743305700242,0.33986771638949914,0.3031937006333602,0.26220509478826376,0.21609291321253027,0.16383244076003228,0.10465640294706394,0.046082741262845436,0.012165896363680826,0.0011871336058849814,3.668109456386178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49829946445601936,0.4773952754750202,0.4546733309304558,0.4298857550636584,0.4027374576857373,0.3728743305700242,0.33986771638949914,0.3031937006333602,0.26220509478826376,0.21609291321253027,0.1638715672609004,0.10457256044520369,0.046494698171024196,0.010197344288753577,0.0008936848493740872,9.537084586604064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49829946445601936,0.4773952754750202,0.4546733309304558,0.4298857550636584,0.4027374576857373,0.3728743305700242,0.33986771638949914,0.3031937006333602,0.26220509478826376,0.21609291321253027,0.16383244076003228,0.10472976513619166,0.04651727115229426,0.011065463526764971,0.001447235912792365,0.000102707064778813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49829946445601936,0.4773952754750202,0.4546733309304558,0.4298857550636584,0.4027374576857373,0.3728743305700242,0.33986771638949914,0.3031937006333602,0.26220509478826376,0.21609291321253027,0.16385689482307486,0.10466688325979648,0.045840081714192196,0.010943193211552099,0.0009670470385018107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
