Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,8018.5,7527.571428571428,8018.5,8509.42857142857,9000.357142857143,8182.142857142857,7854.857142857143,8509.42857142857
reviews_per_program,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,8018.5,7527.571428571428,8018.5,8509.42857142857,9000.357142857143,8182.142857142857,7854.857142857143,8509.42857142857
reviews_per_program,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,8018.5,7527.571428571428,8018.5,8509.42857142857,9000.357142857143,8182.142857142857,7854.857142857143,8509.42857142857
reviews_per_program,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,8018.5,7527.571428571428,8018.5,8509.42857142857,9000.357142857143,8182.142857142857,7854.857142857143,8509.42857142857
reviews_per_program,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,8018.5,7527.571428571428,8018.5,8509.42857142857,9000.357142857143,8182.142857142857,7854.857142857143,8509.42857142857
reviews_per_program,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,8018.5,7527.571428571428,8018.5,8509.42857142857,9000.357142857143,8182.142857142857,7854.857142857143,8509.42857142857
reviews_per_program,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,8018.5,7527.571428571428,8018.5,8509.42857142857,9000.357142857143,8182.142857142857,7854.857142857143,8509.42857142857
reviews_per_program,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,8018.5,7527.571428571428,8018.5,8509.42857142857,9000.357142857143,8182.142857142857,7854.857142857143,8509.42857142857
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8964426014840681,0.8156372762985595,0.7529948106115718,0.7023243125272807,0.675518828617912,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8961775893246866,0.8156372762985595,0.7523764489063485,0.7025098210388476,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9848865124399825,0.8961775893246866,0.815173505019642,0.7527886900431641,0.7025098210388476,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8964426014840681,0.8156372762985595,0.7525825694747563,0.7025098210388476,0.675518828617912,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8964426014840681,0.8154053906591008,0.7529948106115718,0.7026953295504147,0.675518828617912,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9848865124399825,0.8964426014840681,0.8158691619380183,0.7529948106115718,0.7025098210388476,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9848865124399825,0.8964426014840681,0.8154053906591008,0.7527886900431641,0.7026953295504147,0.6758561168207611,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9842681507347592,0.8964426014840681,0.8158691619380183,0.7527886900431641,0.7023243125272807,0.6758561168207611,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9842681507347592,0.8967076136434495,0.8156372762985595,0.7529948106115718,0.7025098210388476,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8961775893246866,0.8154053906591008,0.7527886900431641,0.7025098210388476,0.675518828617912,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8961775893246866,0.8158691619380183,0.7527886900431641,0.7023243125272807,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9842681507347592,0.8961775893246866,0.8156372762985595,0.7529948106115718,0.7025098210388476,0.675518828617912,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8964426014840681,0.8156372762985595,0.7527886900431641,0.7025098210388476,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8961775893246866,0.8158691619380183,0.7525825694747563,0.7023243125272807,0.675518828617912,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9848865124399825,0.8961775893246866,0.8158691619380183,0.7529948106115718,0.7023243125272807,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8967076136434495,0.8154053906591008,0.7527886900431641,0.7023243125272807,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8964426014840681,0.815173505019642,0.7527886900431641,0.7026953295504147,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8964426014840681,0.8158691619380183,0.7529948106115718,0.7025098210388476,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8964426014840681,0.8156372762985595,0.7529948106115718,0.7026953295504147,0.675518828617912,0.6291830350647462,0.5807843400597656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9845773315873708,0.8964426014840681,0.8156372762985595,0.7527886900431641,0.7026953295504147,0.6756874727193365,0.6291830350647462,0.5807843400597656
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.1821568871983538,0.17084970173141278,0.15464862505456134,0.13173832387603668,0.03982976865997381,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.18242189935773523,0.17084970173141278,0.15576167612396333,0.13127455259711915,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.20510966826713226,0.18242189935773523,0.17146806343663612,0.15501964207769534,0.13127455259711915,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.1821568871983538,0.17084970173141278,0.15539065910082933,0.13127455259711915,0.03982976865997381,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.1821568871983538,0.17115888258402445,0.15464862505456134,0.13081078131820165,0.03982976865997381,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.20510966826713226,0.1821568871983538,0.17054052087880112,0.15464862505456134,0.13127455259711915,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.20510966826713226,0.1821568871983538,0.17115888258402445,0.15501964207769534,0.13081078131820165,0.038593045249527134,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.20557343954604976,0.1821568871983538,0.17054052087880112,0.15501964207769534,0.13173832387603668,0.038593045249527134,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.20557343954604976,0.1818918750389724,0.17084970173141278,0.15464862505456134,0.13127455259711915,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.18242189935773523,0.17115888258402445,0.15501964207769534,0.13127455259711915,0.03982976865997381,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.18242189935773523,0.17054052087880112,0.15501964207769534,0.13173832387603668,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.20557343954604976,0.18242189935773523,0.17084970173141278,0.15464862505456134,0.13127455259711915,0.03982976865997381,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.1821568871983538,0.17084970173141278,0.15501964207769534,0.13127455259711915,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.18242189935773523,0.17054052087880112,0.15539065910082933,0.13173832387603668,0.03982976865997381,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.20510966826713226,0.18242189935773523,0.17054052087880112,0.15464862505456134,0.13173832387603668,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.1818918750389724,0.17115888258402445,0.15501964207769534,0.13173832387603668,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.1821568871983538,0.17146806343663612,0.15501964207769534,0.13081078131820165,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.1821568871983538,0.17054052087880112,0.15464862505456134,0.13127455259711915,0.03921140695475047,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.1821568871983538,0.17084970173141278,0.15464862505456134,0.13081078131820165,0.03982976865997381,0.0,0.0
pct_interview_given_nosignal,0.539299744341211,0.5038612631366887,0.4625163683980794,0.41365422007063213,0.3550196420776953,0.2833551578641059,0.205341553906591,0.1821568871983538,0.17084970173141278,0.15501964207769534,0.13081078131820165,0.03921140695475047,0.0,0.0
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_interview_given_application,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211,0.539299744341211
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
