Parameter,0,1,2,3,4
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,379.93728222996515,244.3275261324042
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,243.38675958188153
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,246.0766550522648
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,250.7212543554007
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,244.15331010452962
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.05574912891984,247.73519163763066
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,240.39721254355402
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,248.1184668989547
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,241.94076655052265
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,244.04181184668988
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,245.9651567944251
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,245.27526132404182
reviews_per_program,380.780487804878,380.780487804878,380.780487804878,380.780487804878,251.04181184668988
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9328881629515757
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.932696003074558
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9306783243658724
pct_interview_given_signal,0.0,1.0,1.0,0.9999572978051072,0.9322316167050987
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9313989239046887
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9310946707660773
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9315270304893671
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9309825775044838
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9305822444273636
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9313508839354343
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9297335383038688
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9313028439661799
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9319754035357417
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9323276966436075
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9311747373815014
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9323757366128619
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9323116833205227
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9320714834742506
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9317672303356392
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9295413784268511
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.006213169356904945
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.00646938252626185
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.009159620804509352
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18758006661542403,0.007088564352207703
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.008198821419420958
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.008604492270902724
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.008028012639849688
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.008753949953027586
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.009287727389187804
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.008262874711760184
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.010419335553847468
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.00832692800409941
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.007430181911350244
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.006960457767529251
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.008497736783670681
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.0068964044751900246
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.00698180886497566
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.007302075326671791
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.007707746178153557
pct_interview_given_nosignal,0.5357417371252883,0.45836535997950295,0.3500384319754035,0.18754803996925443,0.010675548723204373
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_interview_given_application,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883,0.5357417371252883
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999487599918016,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997950399672064,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993851199016192,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997950399672064,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996925599508096,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9998975199836032,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
