Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,147.0,129.0,188.0,284.0,378.0,375.0,409.0,496.0,549.0,540.0,612.0,654.0
unfilled_spots,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,135.0,124.0,198.0,284.0,372.0,359.0,436.0,474.0,548.0,557.0,602.0,662.0
unfilled_spots,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,51.0,100.0,124.0,180.0,279.0,353.0,339.0,412.0,494.0,558.0,575.0,604.0,655.0
unfilled_spots,663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,64.0,99.0,125.0,204.0,297.0,356.0,356.0,410.0,496.0,540.0,556.0,610.0,634.0
unfilled_spots,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,142.0,96.0,206.0,305.0,384.0,310.0,415.0,504.0,559.0,564.0,597.0,636.0
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1507.5291828793775,323.3735408560311,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1512.9571984435797,323.66147859922177,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1490.1167315175098,323.50972762645915,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1483.727626459144,334.5369649805447,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1501.4863813229572,334.6770428015564,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1501.6848249027237,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1450.2023346303502,323.5408560311284,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1490.307392996109,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1518.3579766536966,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1506.4474708171206,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1438.3268482490273,329.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1467.7898832684825,323.47081712062254,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1501.976653696498,329.1284046692607,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1484.0544747081713,329.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1484.284046692607,323.8171206225681,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1502.657587548638,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1484.237354085603,323.57587548638134,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1501.1712062256809,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1421.9922178988327,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,1475.0856031128405,323.50972762645915,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217,1590.272373540856,1653.8832684824902
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9953358208955224,0.8547222901884023,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9940818448739906,0.854710056275997,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9948311720088084,0.854771225838023,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9949535111328602,0.8543552728162467,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9953511132860289,0.8543919745534622,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9940971372644972,0.8548079275752386,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9940665524834842,0.8547956936628334,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9943571079031074,0.8548079275752386,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9953969904575484,0.8548079275752386,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9943418155126009,0.8548079275752386,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9941735992170296,0.854710056275997,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9953511132860289,0.8547834597504281,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9954428676290678,0.8544286762906778,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9934854416442378,0.8546978223635919,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9933783949106925,0.854771225838023,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9953664056765353,0.8548079275752386,0.7123399396460321,0.6105770911251704,0.5342549547345241,0.47489329309735473,0.4274039637876193,0.3885490579887448,0.3561699698230161,0.3287722798366302,0.3052885455625852,0.28493597585841285,0.26712747736726206,0.2514140963456584,0.23744664654867736,0.22494945462506277,0.21370198189380965,0.20352569704172346,0.1942745289943724,0.18582781034244317,0.17808498491150804,0.17096158551504773,0.1643861399183151
