Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,530.0
unfilled_spots,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,557.0
unfilled_spots,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,555.0
unfilled_spots,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,537.0
unfilled_spots,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,516.0
unfilled_spots,798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,562.0
unfilled_spots,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,526.0
unfilled_spots,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,535.0
unfilled_spots,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,551.0
unfilled_spots,807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,534.0
unfilled_spots,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,531.0
unfilled_spots,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,519.0
unfilled_spots,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,543.0
unfilled_spots,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,528.0
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5830.22,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5902.1,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5690.28,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5757.06,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5832.78,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5833.58,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5902.44,3102.66,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5906.56,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5761.0,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,6119.56,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5976.74,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5762.44,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5693.32,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,6118.96,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5762.1,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5981.96,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5982.14,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5978.38,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,6041.98,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
reviews_per_program,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,7877.76,5906.5,2954.16,3282.4,3610.64,3938.88,4267.12,4595.36,4923.6,5251.84,5580.08,5908.32,6236.56,6564.8,6893.04,7221.28,7549.52
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931528759444309,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993350901779186,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935565439922008,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937621862052157,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932518888618085,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924902510358274,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931604923226908,0.9150486094185826,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932823543748477,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930386302705337,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935260784791616,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924521691445284,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929396173531563,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932214233487692,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9926349622227638,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934422983183037,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935717767487204,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932747379965878,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935946258834999,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927720570314404,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922236777967341,0.9150621496466,0.82355593468194,0.7486872133472182,0.6862966122349501,0.6335045651399539,0.5882542390585286,0.5490372897879601,0.5147224591762125,0.48444466745996473,0.4575310748233,0.43345049193786317,0.41177796734097,0.39216949270568574,0.3743436066736091,0.3580677976878
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.018146021203997074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.018047008286619547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.017944187180112113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.01784136607360468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.018096514745308313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.018477333658298806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.01814221301486717,8.124136810463888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.01808128198878869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.01820314404094565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.01795941993663173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.018496374603948332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.018252650499634412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.01811174750182793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.018404978064830612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.018001310017060686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.017936570801852302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.018085090177918595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.017925146234462588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34314830611747504,0.3145895368182348,0.2834345157645182,0.2493123498485429,0.21177796734097,0.17029259720102108,0.12419774148996669,0.07267996157761179,0.01833643066049232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
