Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
pct_interview_given_signal,0.0,0.9994224994224994,0.738016863016863,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9997112497112497,0.7383056133056133,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_nosignal,0.0462000462000462,0.01546770095157192,2.695002695002695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015450934805773515,5.775005775005775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015449071900684805,7.7000077000077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015450934805773515,3.272503272503272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015454660615950938,6.737506737506737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.01545652352103965,0.00011935011935011935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.01544348318541867,6.545006545006544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015458386426128361,5.39000539000539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015449071900684805,5.775005775005775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015473289666838055,8.277508277508277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015436031565063823,8.085008085008085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015458386426128361,6.352506352506353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015439757375241246,3.08000308000308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.01546956385666063,5.582505582505582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015462112236305784,5.775005775005775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.01544348318541867,5.9675059675059674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015449071900684805,8.662508662508663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015462112236305784,5.775005775005775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015450934805773515,7.892507892507892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0462000462000462,0.015441620280329959,5.9675059675059674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_interview_given_application,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462,0.0462000462000462
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
