Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,2943.5393258426966,2943.5393258426966,2943.5393258426966,588.7078651685393,784.943820224719,981.1797752808989,1177.4157303370787,1373.6516853932585,1569.887640449438,1766.123595505618,1962.3595505617977,2158.5955056179773,2354.8314606741574
reviews_per_program,2943.5393258426966,2943.5393258426966,2943.5393258426966,588.7078651685393,784.943820224719,981.1797752808989,1177.4157303370787,1373.6516853932585,1569.887640449438,1766.123595505618,1962.3595505617977,2158.5955056179773,2354.8314606741574
reviews_per_program,2943.5393258426966,2943.5393258426966,2943.5393258426966,588.7078651685393,784.943820224719,981.1797752808989,1177.4157303370787,1373.6516853932585,1569.887640449438,1766.123595505618,1962.3595505617977,2158.5955056179773,2354.8314606741574
reviews_per_program,2943.5393258426966,2943.5393258426966,2943.5393258426966,588.7078651685393,784.943820224719,981.1797752808989,1177.4157303370787,1373.6516853932585,1569.887640449438,1766.123595505618,1962.3595505617977,2158.5955056179773,2354.8314606741574
reviews_per_program,2943.5393258426966,2943.5393258426966,2943.5393258426966,588.7078651685393,784.943820224719,981.1797752808989,1177.4157303370787,1373.6516853932585,1569.887640449438,1766.123595505618,1962.3595505617977,2158.5955056179773,2354.8314606741574
reviews_per_program,2943.5393258426966,2943.5393258426966,2943.5393258426966,588.7078651685393,784.943820224719,981.1797752808989,1177.4157303370787,1373.6516853932585,1569.887640449438,1766.123595505618,1962.3595505617977,2158.5955056179773,2354.8314606741574
reviews_per_program,2943.5393258426966,2943.5393258426966,2943.5393258426966,588.7078651685393,784.943820224719,981.1797752808989,1177.4157303370787,1373.6516853932585,1569.887640449438,1766.123595505618,1962.3595505617977,2158.5955056179773,2354.8314606741574
reviews_per_program,2943.5393258426966,2943.5393258426966,2943.5393258426966,588.7078651685393,784.943820224719,981.1797752808989,1177.4157303370787,1373.6516853932585,1569.887640449438,1766.123595505618,1962.3595505617977,2158.5955056179773,2354.8314606741574
reviews_per_program,2943.5393258426966,2943.5393258426966,2943.5393258426966,588.7078651685393,784.943820224719,981.1797752808989,1177.4157303370787,1373.6516853932585,1569.887640449438,1766.123595505618,1962.3595505617977,2158.5955056179773,2354.8314606741574
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,0.9998282278843401,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_signal,0.0,1.0,1.0,0.7745777268823361,0.5809332951617521,0.46474663612940165,0.38728886344116803,0.33196188294957263,0.29046664758087604,0.25819257562744535,0.23237331806470082,0.21124847096790986,0.19364443172058401
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024928978836794468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1549155453764672,0.09455237004621488,0.024902552357462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_interview_given_application,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672,0.1549155453764672
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
